book_title,author,img,price,ratings,no_of_purchase,url,genre
"Uttar Pradesh Madhyamik Shiksha Seva Chayan Board Pravakta (Pgt) Chayan Pareeksha, Vanijya 12 Practice Sets in Hindi (Upsessb Pgt Commerce Book)  - Revised and Updated Syllabus 2022-2023 | Recommended Book for Best Performance in Competitive Exam","Hindi, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l4rd0280/book/t/f/s/uttar-pradesh-madhyamik-shiksha-seva-chayan-board-pravakta-pgt-original-imagfkyggfzsqac9.jpeg?q=70,₹180,4,(7),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,history
Lion and Dragon in Northern China,"English, Paperback, Johnston Reginald F.",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/s/g/r/lion-and-dragon-in-northern-china-original-imafyfjautgar7b3.jpeg?q=70,"₹3,820",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,history
Transnationalism in Iranian Political Thought,"English, Hardcover, Mirsepassi Ali",https://rukminim1.flixcart.com/image/612/612/kuzuoi80/book/x/f/w/transnationalism-in-iranian-political-thought-original-imag7zhxhhhjye78.jpeg?q=70,"₹6,435",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,history
"Atulneeya Samanya Hindi For SSC GD, IBPS RRB, CTET, DSSSB, UPSSSC, State Police & Teaching Exams(Hindi Printed Edition) By Adda247","Paperback, Hindi, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/g/r/n/atulneeya-samanya-hindi-for-ssc-gd-ibps-rrb-ctet-dsssb-upsssc-original-imagg5h7rxnaykxz.jpeg?q=70,₹290,4.2,(204),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,history
"Rome, China, and the Barbarians","English, Paperback, Ford Randolph B.",https://rukminim1.flixcart.com/image/612/612/l3vxbbk0/book/d/m/f/rome-china-and-the-barbarians-original-imagewyrzv2thhht.jpeg?q=70,"₹2,815",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,history
Explorations in Ancient and Modern Philosophy: Volume 3,"English, Hardcover, Burnyeat Myles",https://rukminim1.flixcart.com/image/612/612/l0jwbrk0/book/h/p/j/explorations-in-ancient-and-modern-philosophy-volume-3-original-imagcb5wzzhjqbpp.jpeg?q=70,"₹10,559",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,history
A Social History of Maoist China,"English, Paperback, Wemheuer Felix",https://rukminim1.flixcart.com/image/612/612/kw3v0cw0/book/i/o/1/a-social-history-of-maoist-china-original-imag8uchs5eputrw.jpeg?q=70,"₹2,312",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,history
Relativity,"English, Paperback, Einstein Albert",https://rukminim1.flixcart.com/image/612/612/k6jnfrk0/book/2/5/3/relativity-original-imafzyngwfq5cjyb.jpeg?q=70,₹150,4.5,"(7,982)",https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,history
History Of The World Book,"Paperback, Arjun Dev, Indira Arjun Dev",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/m/u/l/history-of-the-world-from-late-nineteenth-to-the-early-twenty-original-imaegfv6dacyrfzn.jpeg?q=70,₹300,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,history
Ncert (6-12) History Best Book For Preparation Upsc Exam,"Paperback, Ncert experts",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/d/n/q/ncert-6-12-history-best-book-for-preparation-upsc-exam-original-imagk85nhyzg8wvg.jpeg?q=70,₹939,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,history
"History Of Modern India (New Deition) By Bipan Chandra (Paperback, BIPAN CHANDRA)","BOOK, BIPAN CHANDRA",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/w/v/w/history-of-modern-india-new-deition-by-bipan-chandra-paperback-original-imaghppzeffzmpaf.jpeg?q=70,₹219,3.3,(12),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,history
Christ and other masters,"English, Paperback, Hardwick Charles",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/0/3/6/christ-and-other-masters-original-imafwvpfkjc4uumq.jpeg?q=70,₹845,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,history
NTA UGC NET / JRF / SET History Paper 2 With 3 Model Papers With Latest Solved Papers In English (10 Surgical Masks With This Book),"Paperback, Neeraj Singh",https://rukminim1.flixcart.com/image/612/612/l08gsy80/regionalbooks/r/5/8/nta-ugc-net-jrf-set-history-paper-2-with-3-model-papers-with-original-imagc2hcuckqxdgf.jpeg?q=70,₹620,4.8,(8),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,history
"Itihash (History) Class 12 (Part A: Archaeology & Ancient India, Part B: Medieval India, Part C: Modern India) Strictly According To The Latest Syllabus Prescribed By Central Board Of Secondary Education","Paperback, Hindi, Dr. Brijesh Kumar Shrivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/5/j/i/itihash-history-class-12-part-a-archaeology-ancient-india-part-b-original-imagm5nsem7hqn2w.jpeg?q=70,₹340,4.2,(26),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,history
Mere Anubhav aur Itihas Ke Jharokhe Se Kashmir,"Hindi, Paperback, Dr Gaadiya Ashok",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/2/o/mere-anubhav-aur-itihas-ke-jharokhe-se-kashmir-original-imaghyucezyvwn9a.jpeg?q=70,₹241,4.7,(6),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,history
Nationalism,"English, Paperback, Tagore Rabindranath",https://rukminim1.flixcart.com/image/612/612/k65d18w0/book/6/9/4/nationalism-original-imafzzcqtwvysu44.jpeg?q=70,₹149,4.5,"(5,157)",https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,history
