book_title,author,img,price,ratings,no_of_purchase,url,genre
Objective Ncert at Your Fingertips for Neet-Aiims-Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kw104nk0/book/2/6/l/mtg-objective-ncert-at-your-fingertips-for-neet-aiims-chemistry-original-imag8snejsvfuzs7.jpeg?q=70,₹489,4.5,"(5,261)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,mathematics
"Oswal - Gurukul Last Years 10 Solved Papers for CBSE Class 10 Exam 2024 - Yearwise Board Solutions of Math Standard, English, Science & Social Science (All Sets Delhi & Outside), Latest Syllabus","Paperback, Oswal - Gurukul",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/0/1/oswal-gurukul-last-years-10-solved-papers-for-cbse-class-10-exam-original-imagzkbbwyrxhxua.jpeg?q=70,₹806,,,https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,mathematics
"Authentic Shortcuts, Tips & Tricks in Physics for Jee Main, Advanced & Kvpy","English, Paperback, Gupta Harsh",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/u/q/authentic-shortcuts-tips-tricks-in-physics-for-jee-main-advanced-original-imagkz89jbm5fzej.jpeg?q=70,₹207,4.3,"(2,113)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,mathematics
Scanner for Fundamentals of Business Mathematics and Statistics (Paper 3 | CMA Foundation) - Including questions and solutions of December 2022 | 2022 Syllabus | June 2023 Exam | Green Edition,"Paperback, Prof. Arun Kumar, CA (Dr.) Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/f/d/scanner-for-fundamentals-of-business-mathematics-and-statistics-original-imagzhqzup263efq.jpeg?q=70,₹240,,,https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,mathematics
CSIR UGC NET - Life Sciences Theory and Practice Combo Set,"English, Paperback, Kumar Pranav",https://rukminim1.flixcart.com/image/612/612/kwfaj680/book/f/y/t/csir-ugc-net-life-sciences-theory-and-practice-combo-set-original-imag93scp9fc32tv.jpeg?q=70,"₹1,286",4.5,(323),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,mathematics
Vidyarthiyon Hetu Vaidik Ganit,"Hindi, Book, Thakur Rajesh Kumar",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/9/l/q/vidyarthiyon-hetu-vaidik-ganit-original-imafygq5jmnz5ajg.jpeg?q=70,₹180,4.3,(136),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,mathematics
The Emperor of All Maladies,"English, Paperback, Mukherjee Siddhartha",https://rukminim1.flixcart.com/image/612/612/l0sgyvk0/book/t/1/e/the-emperor-of-all-maladies-original-imagcgbsmza5hkrb.jpeg?q=70,₹630,4.6,(245),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,mathematics
Objective Ncert at Your Fingertips for Neet-Aiims-Physics,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/9/a/3/-original-imagjycd4zzh6wqm.jpeg?q=70,₹540,4.5,"(2,901)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,mathematics
Learn Human Biology Through Crossword Puzzles Jumble Words & Spellation,"English, Paperback, Jain Vivek",https://rukminim1.flixcart.com/image/612/612/l59xq4w0/book/n/r/n/learn-human-biology-through-crossword-puzzles-jumble-words-original-imagfzmyrwsqtvut.jpeg?q=70,₹79,3.8,(28),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,mathematics
"Cell Biology,Genetics, Molecular Biology","English, Paperback, Verma P.S.",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/r/l/t/cell-biology-genetics-molecular-biology-original-imafy2e8nfgfy9vp.jpeg?q=70,₹933,4.4,(752),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,mathematics
