book_title,author,img,price,ratings,no_of_purchase,url,genre
Bulletin of the Museum of Comparative Zoology at Harvard College Volume 60,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/johi3680/book/4/6/4/bulletin-of-the-museum-of-comparative-zoology-at-harvard-college-original-imafax5bvdudgvk6.jpeg?q=70,"₹4,203",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,zoology
Bulletin of the Museum of Comparative Zoology at Harvard College Volume 36-37,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/johi3680/book/3/7/2/bulletin-of-the-museum-of-comparative-zoology-at-harvard-college-original-imafax58dnbckf7w.jpeg?q=70,"₹4,194",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,zoology
"The Canadian Entomologist, 1901, Vol. 33 (Classic Reprint)","English, Hardcover, Bethune C J S",https://rukminim1.flixcart.com/image/612/612/jovshow0/book/6/5/1/the-canadian-entomologist-1901-vol-33-classic-reprint-original-imafb976y8gthvtr.jpeg?q=70,"₹2,157",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,zoology
Objective Ncert at Your Fingertips for Neet-Aiims - Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jvtujrk0/book/7/8/9/mtg-objective-ncert-at-your-fingertips-biology-2019-20-original-imafgnaukf9sjfzu.jpeg?q=70,₹711,4.6,"(37,345)",https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,zoology
Results of Ornithological Explorations in the Commander Islands and in Kamtschatka (Classic Reprint),"English, Paperback, Stejneger Leonhard",https://rukminim1.flixcart.com/image/612/612/jsge4cw0/book/6/3/6/results-of-ornithological-explorations-in-the-commander-islands-original-imafeyycyxyuydnz.jpeg?q=70,"₹1,623",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,zoology
The Sequence of Plumages and Moults of the Passerine Birds of New York (Classic Reprint),"English, Paperback, Jr. Jonathan Dwight",https://rukminim1.flixcart.com/image/612/612/jmthle80-1/book/7/9/9/the-sequence-of-plumages-and-moults-of-the-passerine-birds-of-original-imaf9n5pdgqdhjvb.jpeg?q=70,"₹1,189",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,zoology
"The Canadian Entomologist, 1868, Vol. 1 (Classic Reprint)","English, Paperback, Bethune C. J. S.",https://rukminim1.flixcart.com/image/612/612/jskofww0/book/0/7/1/the-canadian-entomologist-1868-vol-1-classic-reprint-original-imafe3tvjyxah8dt.jpeg?q=70,"₹1,403",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,zoology
Birds of the Indian Hills,"English, Paperback, Dewar Douglas",https://rukminim1.flixcart.com/image/612/612/jtq47m80/book/5/7/1/birds-of-the-indian-hills-original-imaffytakqesutr4.jpeg?q=70,₹290,2.3,(3),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,zoology
The Birds of Jamaica (Classic Reprint),"English, Paperback, Gosse Philip Henry",https://rukminim1.flixcart.com/image/612/612/jms25jk0/book/6/0/0/the-birds-of-jamaica-classic-reprint-original-imaf9hygfcnvfagu.jpeg?q=70,"₹1,288",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,zoology
"A History of the Birds of Europe, Not Observed in the British Isles, Vol. 3 (Classic Reprint)","English, Paperback, Bree Charles Robert",https://rukminim1.flixcart.com/image/612/612/jmthle80/book/9/0/5/a-history-of-the-birds-of-europe-not-observed-in-the-british-original-imaf9mu3hfcmcqz3.jpeg?q=70,"₹1,194",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,zoology
