book_title,author,img,price,ratings,no_of_purchase,url,genre
Orient 14,"English, Paperback, Ohtaka Shinobu",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/h/u/orient-14-original-imagk2x3ve3vykze.jpeg?q=70,₹852,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,fantasy
Negima! Omnibus 9,"English, Paperback, Akamatsu Ken",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/m/v/negima-omnibus-9-original-imagges6hsaabxwc.jpeg?q=70,"₹1,463",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,fantasy
Cardcaptor Sakura Collector's Edition 4,"English, Hardcover, CLAMP",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/x/9/cardcaptor-sakura-collector-s-edition-4-original-imagget5rgcvharv.jpeg?q=70,"₹2,155",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,fantasy
"Gulliver's Travels (World Classics, Unabridged)","English, Paperback, Swift Jonathan",https://rukminim1.flixcart.com/image/612/612/l1nwnm80/book/j/y/0/gulliver-s-travels-world-classics-unabridged-original-imafb98brfdykt2f.jpeg?q=70,₹198,4.6,(10),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,fantasy
"Style, Gender, and Fantasy in Nineteenth-Century American Women's Writing","English, Hardcover, Beam Dorri",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/6/8/6/cambridge-studies-in-american-literature-and-culture-style-original-imafkg2xuezuyz7u.jpeg?q=70,"₹6,737",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,fantasy
Adbhut Pashu Ane Temne Kyan Sodhva,"Gujarati, Paperback, Rowling J.K.",https://rukminim1.flixcart.com/image/612/612/l45xea80/book/e/r/g/adbhut-pashu-ane-temne-kyan-sodhva-original-imagf4hsh7zegcsj.jpeg?q=70,₹225,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,fantasy
Temporal Power,"English, Paperback, Corelli Marie",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/1/3/3/temporal-power-original-imafkg79y5nzm5sb.jpeg?q=70,"₹1,486",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,fantasy
Chandrakanta,"Hindi, Paperback, Nandan Devaki Khatri",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/z/d/2/chandrakanta-original-imagbzeyau3gjdzd.jpeg?q=70,₹215,4.3,(41),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,fantasy
The Hill of Dreams,"English, Paperback, Machen Arthur",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/k/v/the-hill-of-dreams-original-imagh7hsgnzkgncq.jpeg?q=70,₹151,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,fantasy
The Red Rose,"English, Paperback, Langfeld Victoria",https://rukminim1.flixcart.com/image/612/612/kt1u3rk0/book/i/m/8/the-red-rose-original-imag6hywuxatqh2z.jpeg?q=70,₹563,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,fantasy
Even the Darkest Stars,"English, Paperback, Fawcett Heather",https://rukminim1.flixcart.com/image/612/612/k0r15e80/book/3/9/5/even-the-darkest-stars-original-imafkh4hyejrfzrx.jpeg?q=70,₹440,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,fantasy
Nixie the Mermaid and the Power of Love,"English, Paperback, Suryavanshi Digangana",https://rukminim1.flixcart.com/image/612/612/book/1/4/8/nixie-the-mermaid-and-the-power-of-love-original-imaefm5rcg8j6tgw.jpeg?q=70,₹210,4.5,(12),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,fantasy
A Heavenly Sparkle  - The Other Side of Radiance,"English, Paperback, Linju Santhosh",https://rukminim1.flixcart.com/image/612/612/book/0/2/4/a-heavenly-sparkle-original-imaek22y8jjsqu9t.jpeg?q=70,₹170,4,(1),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,fantasy
The Other Side,"English, Paperback, Junhui Lee",https://rukminim1.flixcart.com/image/612/612/book/3/0/7/the-other-side-original-imaen59s9vxnpvne.jpeg?q=70,₹190,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,fantasy
