book_title,author,img,price,ratings,no_of_purchase,url,genre
Introduction to Python in Earth Science Data Analysis,"English, Paperback, Petrelli Maurizio",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/a/i/introduction-to-python-in-earth-science-data-analysis-original-imagjymkwykv5yz8.jpeg?q=70,"₹4,050",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,data analyst
"Interpretability of Machine Intelligence in Medical Image Computing, and Topological Data Analysis and Its Applications for Medical Data","English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ktvucnk0/book/k/t/a/interpretability-of-machine-intelligence-in-medical-image-original-imag74db9p9dpy9s.jpeg?q=70,"₹4,327",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,data analyst
Advances in Intelligent Analysis of Medical Data and Decision Support Systems,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kk2wl8w0/book/m/m/n/advances-in-intelligent-analysis-of-medical-data-and-decision-original-imafzg6fndfayjgg.jpeg?q=70,"₹8,342",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,data analyst
A Complete Book on Data Interpretation and (Hindi) Analysis Printed Edition),"Hindi, Paperback, Adda247 Publications (Author), Anil (Contributor)",https://rukminim1.flixcart.com/image/612/612/keokpe80/book/2/9/6/a-complete-book-on-data-interpretation-and-hindi-analysis-original-imafvapbqeheg6zq.jpeg?q=70,₹375,4.3,(922),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,data analyst
Topological Methods in Data Analysis and Visualization III,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jon7ukw0/book/9/8/1/topological-methods-in-data-analysis-and-visualization-iii-original-imafbfkgfy2sg3w7.jpeg?q=70,"₹14,713",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,data analyst
Advances in Intelligent Data Analysis XIII,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/l/u/x/advances-in-intelligent-data-analysis-xiii-original-imafygrwxtaczeen.jpeg?q=70,"₹5,539",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,data analyst
"Data Analysis, Learning Symbolic & Numeric Knowledge","English, Hardcover, Diday E",https://rukminim1.flixcart.com/image/612/612/jucz98w0/book/6/4/8/data-analysis-learning-symbolic-numeric-knowledge-original-imafew5fhaqpmakj.jpeg?q=70,"₹6,820",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,data analyst
A Complete Book Of Data Interpretation & Analysis (Third Hindi Edition),"Paperbackk, Hindi, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/l4ln8nk0/regionalbooks/q/l/y/a-complete-book-of-data-interpretation-third-hindi-edition-original-imagfgszjkj6r7yj.jpeg?q=70,₹385,4.3,(130),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,data analyst
In Memory Data Management and Analysis,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kiow6fk0-0/book/c/z/9/in-memory-data-management-and-analysis-original-imafyf7txubp8qxz.jpeg?q=70,"₹3,462",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,data analyst
Advances in Intelligent Data Analysis XIV,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ktlu9ow0/book/x/h/2/advances-in-intelligent-data-analysis-xiv-original-imag6wtd6jxyzrhj.jpeg?q=70,"₹5,539",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,data analyst
Topological Methods in Data Analysis and Visualization III,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/6/5/7/topological-methods-in-data-analysis-and-visualization-iii-original-imafbfeb6zxfpfds.jpeg?q=70,"₹14,713",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,data analyst
A Complete Book On Data Interpretation & Analysis And A Complete Book For Seating Arrangement And Puzzles (A Combined Set Of Two Books) Third Edition,"Paperback, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/kpft18w0/regionalbooks/z/7/h/a-complete-book-on-data-interpretation-analysis-and-a-complete-original-imag3zageavg3kg8.jpeg?q=70,₹657,4.4,"(2,081)",https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,data analyst
Understanding Clinical Data Analysis,"English, Hardcover, Cleophas Ton J.",https://rukminim1.flixcart.com/image/612/612/kk4c13k0/book/t/i/g/understanding-clinical-data-analysis-original-imafzje8e8sfy5qn.jpeg?q=70,"₹12,389",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,data analyst
Advanced Analysis and Learning on Temporal Data,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/g/5/b/advanced-analysis-and-learning-on-temporal-data-original-imafy22bbyx4khaj.jpeg?q=70,"₹4,327",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,data analyst
Bayesian Data Analysis for Animal Scientists,"English, Hardcover, Blasco Agustin",https://rukminim1.flixcart.com/image/612/612/ju79hu80/book/7/3/7/bayesian-data-analysis-for-animal-scientists-original-imaffctxmfp5u4su.jpeg?q=70,"₹9,085",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,data analyst
"Data Interpretaton & Analysis, Puzzle & Seating Arrangement, Reading Comprehension","Paperback, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/ksyz8280/regionalbooks/d/8/3/combo-pack-for-bank-exam-2021-22-di-puzzle-reading-comprehension-original-imag6ezcwxakyeh5.jpeg?q=70,₹939,4.6,(34),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,data analyst
Data Analysis and Visualization Using Python,"English, Paperback, Embarak Dr. Ossama",https://rukminim1.flixcart.com/image/612/612/krxtrww0/book/a/z/y/data-analysis-and-visualization-using-python-original-imag5hnkjp3cg2cp.jpeg?q=70,"₹5,192",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,data analyst
"Beyond Databases, Architectures and Structures. Towards Efficient Solutions for Data Analysis and Knowledge Representation","English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k0o69ow0/book/7/3/3/beyond-databases-architectures-and-structures-towards-efficient-original-imafkf8npgxbg5py.jpeg?q=70,"₹7,789",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,data analyst
Wavelets in Functional Data Analysis,"English, Paperback, Morettin Pedro A.",https://rukminim1.flixcart.com/image/612/612/k0o69ow0/book/2/2/8/wavelets-in-functional-data-analysis-original-imafkfykftxhdvhg.jpeg?q=70,"₹2,423",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,data analyst
Data Warehousing,"English, Paperback, Thareja Reema",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/u/w/d/data-warehousing-original-imafyfdfw2m2qdcr.jpeg?q=70,₹693,4.5,(8),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,data analyst
Statistical Analysis of Network Data,"English, Hardcover, Kolaczyk Eric D.",https://rukminim1.flixcart.com/image/612/612/kk5rgy80/book/x/a/q/statistical-analysis-of-network-data-original-imafzjsm3yamrfqu.jpeg?q=70,"₹12,116",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,data analyst
Decision Making and Performance Evaluation Using Data Envelopment Analysis,"English, Hardcover, Khezrimotlagh Dariush",https://rukminim1.flixcart.com/image/612/612/jh6l2fk0/book/4/4/6/decision-making-and-performance-evaluation-using-data-original-imaf598ezg2jbzbb.jpeg?q=70,"₹10,152",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,data analyst
Statistical Analysis of Financial Data in R,"English, Paperback, Carmona Rene",https://rukminim1.flixcart.com/image/612/612/k0r15e80/book/3/5/3/statistical-analysis-of-financial-data-in-r-original-imafk63eytzp4fwf.jpeg?q=70,"₹9,520",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,data analyst
Statistical Methods for Microarray Data Analysis,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k0cqqvk0/book/7/9/9/statistical-methods-for-microarray-data-analysis-original-imafk686yz94cwnb.jpeg?q=70,"₹10,385",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,data analyst
Understanding Clinical Data Analysis,"English, Paperback, Cleophas Ton J.",https://rukminim1.flixcart.com/image/612/612/jiovssw0/book/1/7/4/understanding-clinical-data-analysis-original-imaf6evznzc9ge6z.jpeg?q=70,"₹9,520",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,data analyst
Data Production and Analysis in Population Genomics,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jmqmpow0/book/1/3/6/data-production-and-analysis-in-population-genomics-original-imaf9khvcfpztncy.jpeg?q=70,"₹10,385",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,data analyst
Lectures on Categorical Data Analysis,"English, Hardcover, Rudas Tamas",https://rukminim1.flixcart.com/image/612/612/k0o69ow0/book/9/1/1/lectures-on-categorical-data-analysis-original-imafkf2supxgcjj3.jpeg?q=70,"₹7,020",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,data analyst
Methods and Data Analysis for Cross-Cultural Research,"English, Hardcover, van de Vijver Fons J. R.",https://rukminim1.flixcart.com/image/612/612/ksru0sw0/book/c/l/u/methods-and-data-analysis-for-cross-cultural-research-original-imag68zxm8ehyduc.jpeg?q=70,"₹7,038",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,data analyst
Regression Analysis of Count Data,"English, Paperback, Cameron A. Colin",https://rukminim1.flixcart.com/image/612/612/jz7az680/book/1/6/9/econometric-society-monographs-regression-analysis-of-count-data-original-imafj99mrmbh5atc.jpeg?q=70,"₹4,424",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,data analyst
Methods and Data Analysis for Cross-Cultural Research,"English, Paperback, van de Vijver Fons J. R.",https://rukminim1.flixcart.com/image/612/612/ksru0sw0/book/d/n/k/methods-and-data-analysis-for-cross-cultural-research-original-imag68zwzxenjyxg.jpeg?q=70,"₹2,312",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,data analyst
Advances in Classification and Data Analysis,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjabs7k0-0/book/l/o/m/advances-in-classification-and-data-analysis-original-imafyvwjytb38m32.jpeg?q=70,"₹11,251",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,data analyst
