book_title,author,img,price,ratings,no_of_purchase,url,genre
Frankenstein,"English, Paperback, Shelley Mary",https://rukminim1.flixcart.com/image/612/612/l4fxh8w0/book/s/u/j/frankenstein-original-imagfcdc28yhee6r.jpeg?q=70,₹338,4.5,"(2,912)",https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,crime
Verity,"English, Hardcover, Hoover Colleen",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/book/v/u/v/verity-original-imagddzqfg2a7gws.jpeg?q=70,₹699,4.2,(613),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,crime
gupit bhaykatha sangrh / गुपित  - भयकथा संग्रह,"Marathi, Paperback, Khot Pramod",https://rukminim1.flixcart.com/image/612/612/kzhbfrk0/book/y/o/c/gupit-bhaykatha-sangrh-original-imagbh2bbqnnzftk.jpeg?q=70,₹189,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,crime
Cyber Crimes,"English, Paperback, Pitts Vannesa",https://rukminim1.flixcart.com/image/612/612/jobsbrk0/book/7/0/9/cyber-crimes-original-imafatzyayfhk5yz.jpeg?q=70,₹291,4.2,(14),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,crime
Conspiracies Uncovered,"English, Paperback, Mellor Lee Dr",https://rukminim1.flixcart.com/image/612/612/l3ahpjk0/book/f/r/y/conspiracies-uncovered-original-imagegbyq6rwhcsu.jpeg?q=70,₹889,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,crime
Toward a Theory of True Crime Narratives,"English, Paperback, Punnett Ian Case",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/x/q/toward-a-theory-of-true-crime-narratives-original-imagkfht74zammnh.jpeg?q=70,"₹1,066",,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,crime
Castes And Tribes Of Southern India (Volume IV),"English, Paperback, Thurston Edgar",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/8/9/1/castes-and-tribes-of-southern-india-volume-iv-original-imafwvpfkuzgefg4.jpeg?q=70,₹421,4,(2),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,crime
Two Indian Girls  - Book 1 of The Kanke Killings Trilogy (Read the Prequel - Ritualistic Murder before reading this novel): An Indian detective on the crime scene building up to gut-wrenching crime thrillers and mysteries. A Page Turner.,"English, Paperback, Kinshuk Kumar",https://rukminim1.flixcart.com/image/612/612/kxrvi4w0/book/r/v/f/two-indian-girls-original-imaga58grurnu9fa.jpeg?q=70,₹190,4.1,(67),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,crime
American Predator,"English, Paperback, Callahan Maureen",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/y/p/american-predator-original-imaggecftgdugzkp.jpeg?q=70,₹479,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,crime
Wadhwa Law Chambers Guide To The PMLA & Proceeds Of Crime,"Hardcover, Wadhwa Law Chambers",https://rukminim1.flixcart.com/image/612/612/l1whaq80/regionalbooks/o/a/2/wadhwa-law-chambers-guide-to-the-pmla-proceeds-of-crime-original-imagdd3pyzpjdyuq.jpeg?q=70,"₹3,900",,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,crime
Greatest Classic Aadventure & Science Fiction Books Of All Time [The Time Machine And The War Of The Worlds :: The Casebook Of Sherlock Holmes] Set Of 2 Books By H.G. Wells; Arthur Conan Doyle,"Paperback, H.G. Wells; Arthur Conan Doyle",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/p/o/a/greatest-classic-aadventure-science-fiction-books-of-all-time-original-imaghg94pv5kw9wq.jpeg?q=70,₹697,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,crime
