book_title,author,img,price,ratings,no_of_purchase,url,genre
The Lost Puppy,"English, Paperback, Vulliamy Clara",https://rukminim1.flixcart.com/image/612/612/l2hwwi80/book/r/j/t/the-lost-puppy-original-imagdt82sj2gtv66.jpeg?q=70,₹223,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,adventure stories
Dimensions In The Darkness,"English, Paperback, Yadav Hemank",https://rukminim1.flixcart.com/image/612/612/kzzw5u80/book/y/x/j/dimensions-in-the-darkness-original-imagbvpqqzjjngbf.jpeg?q=70,₹110,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,adventure stories
Spellslinger 6: Crownbreaker,"English, Paperback, de Castell Sebastien",https://rukminim1.flixcart.com/image/612/612/l45xea80/book/d/c/e/spellslinger-6-crownbreaker-original-imagf42vwjjf2z4k.jpeg?q=70,₹319,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,adventure stories
Early Year Series For Kids | Pack Of 10 Books | Super Jumbo Combo For Collecters And Library Story Books,"Paperback, Manoj Publications Editorial Board",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/5/6/a/early-year-series-for-kids-pack-of-10-books-super-jumbo-combo-original-imagh84cegn39jby.jpeg?q=70,₹489,4.4,(7),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,adventure stories
National Velvet,"English, Paperback, Bagnold Enid",https://rukminim1.flixcart.com/image/612/612/kz5vwy80/book/w/k/a/national-velvet-original-imagb84f2qtaqyts.jpeg?q=70,₹280,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,adventure stories
The Dog Squad,"English, Paperback, Clover Andrew",https://rukminim1.flixcart.com/image/612/612/kzogn0w0/book/u/0/n/the-dog-squad-original-imagbn7hf5vm4p3a.jpeg?q=70,₹299,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,adventure stories
Sense of Crime / अपराध की भावना  - REVEAL DEATH,"Hindi, Paperback, Kumar Sumeet",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/d/8/sense-of-crime-original-imagkkwfswztqk3v.jpeg?q=70,₹130,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,adventure stories
Mayavi Amba Aur Shaitan,"Hindi, Paperback, Lakhera Richa",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/8/z/mayavi-amba-aur-shaitan-original-imagmpmppvrhygvv.jpeg?q=70,₹255,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,adventure stories
Rainbow Magic: Katie The Kitten Fairy,"English, Paperback, Meadows Daisy",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/h/r/rainbow-magic-katie-the-kitten-fairy-original-imagkyxw6vcrhku7.jpeg?q=70,₹250,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,adventure stories
Autumn Leaves and Dustbunnys,"English, Hardcover, Carey Kathy G",https://rukminim1.flixcart.com/image/612/612/ktbu6q80/book/x/v/i/autumn-leaves-and-dustbunnys-original-imag6py7vc5dxt8r.jpeg?q=70,₹924,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,adventure stories
Astra,"English, Paperback, Mukherjee Aditya",https://rukminim1.flixcart.com/image/612/612/jucz98w0/book/0/2/5/astra-original-imaffg9z4sukqrzz.jpeg?q=70,₹188,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,adventure stories
The Price of Our Silence,"English, Paperback, Falki Hanadi",https://rukminim1.flixcart.com/image/612/612/kl6wx3k0/book/i/l/a/the-price-of-our-silence-original-imaesksjejukphwh.jpeg?q=70,₹193,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,adventure stories
lord of martyr  - blood reborn,"English, Paperback, Kumar Sumeet",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/n/8/lord-of-martyr-original-imagmmh8wfzrxztg.jpeg?q=70,₹150,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,adventure stories
A to Z Mysteries: Collection #1,"English, Paperback, Roy Ron",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/t/h/t/a-to-z-mysteries-collection-1-original-imagg6v29vhghfn4.jpeg?q=70,₹385,4.2,(5),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,adventure stories
The Unexpected Inheritance of Inspector Chopra,"English, Paperback, Vaseem Khan",https://rukminim1.flixcart.com/image/612/612/book/2/8/4/the-unexpected-inheritance-of-inspector-chopra-original-imaea7febmrf6zrt.jpeg?q=70,₹599,5,(3),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,adventure stories
Lokpriya Jatak Kathayen,"Hindi, Hardcover, Sharma Mahesh Dutt",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/g/i/u/lokpriya-jatak-kathayen-original-imafygqztg5nfexg.jpeg?q=70,₹290,4.4,(51),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,adventure stories
"The Adventures of Alexandria, Christian, and Ariel","English, Paperback, Penco Coryse",https://rukminim1.flixcart.com/image/612/612/krxtrww0/book/j/j/c/the-adventures-of-alexandria-christian-and-ariel-original-imag5hqrpysu68xe.jpeg?q=70,₹682,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,adventure stories
A Gathering of Giants,"English, Paperback, Weldon Cat",https://rukminim1.flixcart.com/image/612/612/kzfvzww0/book/o/e/v/a-gathering-of-giants-original-imagbgeufagzfxhj.jpeg?q=70,₹339,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,adventure stories
Sky Pirates: Echo Quickthorn and the Great Beyond,"English, Paperback, English Alex",https://rukminim1.flixcart.com/image/612/612/k7assy80/book/7/7/3/sky-pirates-echo-quickthorn-and-the-great-beyond-original-imafpkaegvmb2n7v.jpeg?q=70,₹277,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,adventure stories
World Famous Stories | Set Of 4 Story Book For Kids,"Paperback, Sawan",https://rukminim1.flixcart.com/image/612/612/ksez24w0/regionalbooks/m/t/b/world-famous-stories-set-of-4-story-book-for-kids-original-imag5zpfgzhyemnf.jpeg?q=70,₹435,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,adventure stories
Great Escapes #5: Terror in the Tower of London,"English, Paperback, Brown W. N.",https://rukminim1.flixcart.com/image/612/612/kgjqefk0/book/4/7/7/great-escapes-5-terror-in-the-tower-of-london-original-imafwrc3pjgqtrg9.jpeg?q=70,₹239,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,adventure stories
When Blackbirds Fly (Not Our War series),"English, Paperback, Lalhlanpuii Hannah",https://rukminim1.flixcart.com/image/612/612/kx9as280/book/s/m/y/when-blackbirds-fly-not-our-war-series-original-imag9rf2qq3qx7gn.jpeg?q=70,₹156,4.3,(23),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,adventure stories
