book_title,author,img,price,ratings,no_of_purchase,url,genre
Python for Biologists,"English, Paperback, Jones Martin",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/h/z/python-for-biologists-original-imagk3zjpcpnghhy.jpeg?q=70,"₹3,465",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,python programming
Solving PDEs in Python,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kql8sy80/book/k/m/s/solving-pdes-in-python-original-imag4kgjxwhhthw9.jpeg?q=70,"₹5,190",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,python programming
Actionable Python,"English, Paperback, Dunn Nat",https://rukminim1.flixcart.com/image/612/612/kp4difk0/book/c/9/t/actionable-python-original-imag3fg95tvhhbkt.jpeg?q=70,"₹3,958",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,python programming
"Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition  - Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition (Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH) with 1 Disc","Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH",https://rukminim1.flixcart.com/image/612/612/kq8dua80/book/v/f/2/zero-to-mastery-in-python-programming-best-python-book-for-original-imag4ab2gzadhskq.jpeg?q=70,₹325,4.2,(280),https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,python programming
Python,"Italian, Paperback, Miller Daniel E",https://rukminim1.flixcart.com/image/612/612/kpzt7680/book/5/s/u/python-original-imag442wfstffa7r.jpeg?q=70,"₹1,234",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,python programming
Illustrated Guide to Python 3,"English, Paperback, Harrison Matt",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/7/5/8/illustrated-guide-to-python-3-original-imafkfqegymfr9bf.jpeg?q=70,"₹3,471",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,python programming
Lean Python,"English, Paperback, Gerrard Paul",https://rukminim1.flixcart.com/image/612/612/jokcyvk0/book/8/4/0/lean-python-original-imafazwargsczv4y.jpeg?q=70,"₹3,641",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,python programming
CBSE Python Coding Practice Workbook for AI Artificial Intelligence CS Computer Science IP ICT (Session 2021-22),"English, Paperback, Av Editorial Board",https://rukminim1.flixcart.com/image/612/612/kpvivm80/book/g/d/b/cbse-python-coding-practice-workbook-for-ai-artificial-original-imag4ydsx6zb8gvg.jpeg?q=70,₹795,,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,python programming
Python 3.5 Extending and Embedding Python,"English, Paperback, Team Python Development",https://rukminim1.flixcart.com/image/612/612/k0igia80/book/6/9/4/python-3-5-extending-and-embedding-python-original-imafkad3hmghduws.jpeg?q=70,"₹2,280",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,python programming
Aprende a Programar en Python,"Spanish, Paperback, Arias Angel",https://rukminim1.flixcart.com/image/612/612/jzsqky80/book/0/3/0/aprende-a-programar-en-python-original-imafjqq5zffakcga.jpeg?q=70,"₹1,846",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,python programming
