book_title,author,img,price,ratings,no_of_purchase,url,genre
One-Eyed Dukes Are Wild,"English, Paperback, Frampton Megan",https://rukminim1.flixcart.com/image/612/612/kihqz680-0/book/o/d/v/one-eyed-dukes-are-wild-original-imafy94azu9ehnut.jpeg?q=70,₹245,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,historical fiction
The Black Lyon,"English, Paperback, Deveraux Jude",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/1/1/8/black-lyon-original-imafkfghhwj8zght.jpeg?q=70,₹449,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,historical fiction
Magic Lessons,"English, Paperback, Hoffman Alice",https://rukminim1.flixcart.com/image/612/612/ke0a7ww0/book/1/6/1/magic-lessons-original-imafushzpgfbykbp.jpeg?q=70,₹419,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,historical fiction
Chanakya Neeti,"Hindi, Book, Chanakya",https://rukminim1.flixcart.com/image/612/612/kydb3ww0/book/h/c/7/-original-imagam3fpxcfep6y.jpeg?q=70,₹291,4.5,"(1,197)",https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,historical fiction
Skylarking: Striking fiction rooted in adolescent friendship and desire,"English, Paperback, Mildenhall Kate",https://rukminim1.flixcart.com/image/612/612/k0o69ow0/book/2/3/8/skylarking-original-imafjzr5ggzf8u2c.jpeg?q=70,₹499,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,historical fiction
Cranford,"English, Paperback, Gaskell Elizabeth Cleghorn",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/n/p/cranford-original-imaghy3g8shvurn4.jpeg?q=70,₹203,3,(2),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,historical fiction
A Song for Summer,"English, Paperback, Ibbotson Eva",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/d/v/a-song-for-summer-original-imaghhhzvz9pbt6h.jpeg?q=70,₹450,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,historical fiction
Jeevani Dr. A P J Abudul Kalam,"Hindi, Paperback, Chand",https://rukminim1.flixcart.com/image/612/612/l3929ow0/book/p/0/h/jeevani-dr-a-p-j-abudul-kalam-original-imageexfpst3y5ze.jpeg?q=70,₹169,4.3,(20),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,historical fiction
The Fall of Arthur,"English, Paperback, Tolkien J. R. R.",https://rukminim1.flixcart.com/image/612/612/l1mh7rk0/book/m/j/q/the-fall-of-arthur-original-imagd5pxumzqgrgz.jpeg?q=70,₹440,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,historical fiction
Bertrand Of Brittany,"English, Paperback, Deeping",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/3/0/0/bertrand-of-brittany-original-imafwvpg8nb6hvuq.jpeg?q=70,₹436,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,historical fiction
