book_title,author,img,price,ratings,no_of_purchase,url,genre
Journey of life,"Hindi, Paperback, Bhinesh padoti",https://rukminim1.flixcart.com/image/612/612/k1fbmvk0/book/7/7/6/journey-of-life-original-imafkzg8fxrpgghg.jpeg?q=70,₹152,4,(4),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,history
Sweet and Low,"English, Paperback, Cohen Rich",https://rukminim1.flixcart.com/image/612/612/kit6hzk0-0/book/x/n/4/sweet-and-low-original-imafygtbxdvzykaa.jpeg?q=70,"₹1,609",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,history
History Of Political Thought (Rajnitik Chintan Ka Itihas),"Paperback, Hindi, Prof Jeevan Mehata",https://rukminim1.flixcart.com/image/612/612/kw9krrk0/regionalbooks/m/e/o/history-of-political-thought-rajnitik-chintan-ka-itihas-original-imag8zektvq3hkab.jpeg?q=70,₹594,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,history
Medieval Indian History,"Paperback, Tamil, Prof. Dr.K.Venkatesan",https://rukminim1.flixcart.com/image/612/612/jwaztzk0/regionalbooks/n/g/3/medieval-indian-history-original-imafhykqphtfeez9.jpeg?q=70,₹375,4.8,(17),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,history
The Routledge History of Literature in English: Britain and Ireland  - The Routledge History of Literature in English: Britain and Ireland,"English, Paperback, Malcolm Bradbury, Ronald Carter",https://rukminim1.flixcart.com/image/612/612/kjiwfbk0-0/book/w/c/l/the-routledge-history-of-literature-in-english-britain-and-original-imafz2rgp5npfmxc.jpeg?q=70,₹703,4.5,(393),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,history
Rajnitik Chintan Ka Itihas - History Of Political Thought,"Paperback, Hindi, Mr. Jeevan Mehta",https://rukminim1.flixcart.com/image/612/612/kp036vk0/regionalbooks/1/j/l/history-of-political-thought-original-imag3ccmwfeh9xsn.jpeg?q=70,₹216,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,history
Chronicle History Hindi,"Paperback, Hindi, nl ojha",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/x/n/r/chronicle-history-hindi-original-imaghdfbfsu3fb4z.jpeg?q=70,₹650,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,history
Rediscovering Bharat | Mathematics In Ancient India | Combo Of 4 Astonishing And Eye-Opening Books,"Paperback, Kalyan Gullapalli",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/6/z/h/rediscovering-bharat-mathematics-in-ancient-india-combo-of-4-original-imagmpmfhvazdqhh.jpeg?q=70,"₹1,119",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,history
Trueman's NTA UGC NET History | Covers 6000+ MCQ's with Answers & Important Solutions | For Examination June 2023 2023 Edition,"English, Paperback, Singh Pramod",https://rukminim1.flixcart.com/image/612/612/xif0q/book/5/b/o/-original-imagmzh8hcjt7wvp.jpeg?q=70,₹412,4.3,(306),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,history
Bhagwa Rastrawad,"Hindi, Paperback, Satish chandra kasturilal Gosain",https://rukminim1.flixcart.com/image/612/612/book/1/6/4/bhagwa-rastrawad-original-imadyxqpjhzd8d7d.jpeg?q=70,₹410,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,history
"UGC Net/Set/JRF History Paper -2 Model Papers and Solved Papers  - UGC Net/Set/JRF History Paper -2 Model Papers and Solved Papers (Paperback, JBC)","Hindi, Paperback, JBC",https://rukminim1.flixcart.com/image/612/612/kk8mcnk0/book/b/h/a/ugc-net-set-jrf-history-paper-2-model-papers-and-solved-papers-original-imafzn2zqsghbh6s.jpeg?q=70,₹176,4.2,(139),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,history
Magical History Tour #3,"English, Hardcover, Erre Fabrice",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/6/f/magical-history-tour-3-original-imagk6h65z4bavwt.jpeg?q=70,₹465,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,history
"Uttar Pradesh Madhyamik Shiksha Seva Chayan Board Pravakta (Pgt) Chayan Pareeksha, Hindi 12 Practice Sets (Upsessb Pgt Hindi)  - Revised and Updated Syllabus 2022-2023 | Recommended Book for Best Performance in Competitive Exam","Hindi, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l4rd0280/book/j/x/0/uttar-pradesh-madhyamik-shiksha-seva-chayan-board-pravakta-pgt-original-imagfkygm6gx3tkd.jpeg?q=70,₹155,4.7,(10),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,history
David Walker's Appeal to the Coloured Citizens of the World,"English, Paperback, Walker David",https://rukminim1.flixcart.com/image/612/612/kjswia80/book/v/u/o/david-walker-s-appeal-to-the-coloured-citizens-of-the-world-original-imafz9vfjygzjkhn.jpeg?q=70,₹771,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,history
Reclaiming the Sky,"English, Paperback, Murphy Tom",https://rukminim1.flixcart.com/image/612/612/xif0q/book/r/8/x/reclaiming-the-sky-original-imaghfhqse5wnghy.jpeg?q=70,"₹1,343",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,history
"Translation Of The Second Book Of The Ramayan, From The Hindi Of Tulsi Das, Into Literal English, With Copious Explanatory Notes And Allusions","English, Paperback, Khan Adalut",https://rukminim1.flixcart.com/image/612/612/jovshow0-1/book/0/2/5/translation-of-the-second-book-of-the-ramayan-from-the-hindi-of-original-imafb99hyudeqtyh.jpeg?q=70,"₹2,869",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,history
Relativity,"English, Paperback, Einstein Albert",https://rukminim1.flixcart.com/image/612/612/k6jnfrk0/book/2/5/3/relativity-original-imafzyngwfq5cjyb.jpeg?q=70,₹150,4.5,"(7,982)",https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,history
The Brigade,"English, Paperback, Blum Howard",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/f/0/the-brigade-original-imagmnvpenzzdhrg.jpeg?q=70,"₹1,299",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,history
Europe and the Faith,"English, Paperback, Belloc Hilaire",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/7/8/0/europe-and-the-faith-original-imafba4yhngrfyzw.jpeg?q=70,"₹2,326",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,history
Hemant Jha Medieval History Printed Notes With CCRT In Hindi For IAS PCS Entrance,"Spiralbound, Hindi, Hemant Jha",https://rukminim1.flixcart.com/image/612/612/ktyp8cw0/regionalbooks/m/f/2/hemant-jha-medieval-history-printed-notes-with-ccrt-in-hindi-for-original-imag76zbzayh8fg7.jpeg?q=70,"₹1,524",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,history
Modern Indian History & Fundamentals Of Geography For UPSC CSE 2023 Prelims & Mains By Study IQ (Set Of 2),"Paperback, StudyIQ Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/z/e/t/modern-indian-history-fundamentals-of-geography-for-upsc-cse-original-imagkxch9f9gdmxx.jpeg?q=70,₹688,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,history
(Combo Pack) Madhyakalin Bharat (Saltnat Se Mugal Kal Tak (Delhi Saltnat 1206-1526) + Madhyakalin Bharat (Saltnat Se Mugal Kal Tak (Delhi Saltnat 1526-1761),"Paperback, Hindi, Satish Chandra",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/y/s/y/combo-pack-madhyakalin-bharat-saltnat-se-mugal-kal-tak-delhi-original-imagh6ye44famdrq.jpeg?q=70,₹688,4,(3),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,history
A Brief History Of Time,"Paperback, Stephen Hawking",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/7/s/1/a-brief-history-of-time-book-original-imaf7eyfwf7yfzk2.jpeg?q=70,₹210,4.1,(14),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,history
History Full Set Printed Notes With CCRT By Akhil Murti In Hindi For IAS Mains,"Spiralbound, Hindi, Akhil Murti Classes",https://rukminim1.flixcart.com/image/612/612/ktyp8cw0/regionalbooks/r/x/p/history-full-set-printed-notes-with-ccrt-by-akhil-murti-in-hindi-original-imag76zba8vzetyn.jpeg?q=70,"₹1,732",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,history
"Atulneeya Samanya Hindi For SSC GD, IBPS RRB, CTET, DSSSB, UPSSSC, State Police & Teaching Exams(Hindi Printed Edition) By Adda247","Paperback, Hindi, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/g/r/n/atulneeya-samanya-hindi-for-ssc-gd-ibps-rrb-ctet-dsssb-upsssc-original-imagg5h7rxnaykxz.jpeg?q=70,₹290,4.2,(204),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,history
History Printed Notes By Manikant Singh For IAS PCS Mains 2021,"Paperback, Hindi, Manikant Singh",https://rukminim1.flixcart.com/image/612/612/kn4xhu80/regionalbooks/o/i/x/history-printed-notes-by-manikant-singh-for-ias-pcs-mains-2021-original-imagfvxfgdgztgyp.jpeg?q=70,"₹1,260",3.8,(5),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,history
Say Goodbye to the Herd Mentality,"English, Paperback, Rastogi Sameer",https://rukminim1.flixcart.com/image/612/612/kk4c13k0/book/k/7/1/say-goodbye-to-the-herd-mentality-original-imafzjgbgf49ugrb.jpeg?q=70,₹186,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,history
"CRUX of NCERT (Indian Economy, Indian Polity, General Science, Geography, Indian History) A Set of 5 Books  - CRUX of NCERT (Indian Economy, Indian Polity, General Science, Geography, Indian History) A Set of 5 Books (Paperback, Dr RK Jain) with 1 Disc","Hindi, Paperback, Dr RK Jain",https://rukminim1.flixcart.com/image/612/612/k73nlow0/book/5/4/3/crux-of-ncert-indian-economy-indian-polity-general-science-original-imafpervywrg3xgh.jpeg?q=70,₹875,4.1,(43),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,history
"Uttar Pradesh Madhyamik Shiksha Seva Chayan Board Pravakta (Pgt) Chayan Pareeksha, Nagrik Shastra 15 Practice Sets in Hindi (Upsessb Pgt Civics Book)  - Revised and Updated Syllabus 2022-2023 | Recommended Book for Best Performance in Competitive Exam","Hindi, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l4rd0280/book/g/b/h/uttar-pradesh-madhyamik-shiksha-seva-chayan-board-pravakta-pgt-original-imagfkygwmm72gvt.jpeg?q=70,₹203,4.3,(8),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,history
