book_title,author,img,price,ratings,no_of_purchase,url,genre
The Awakening and Selected Stories,"English, Paperback, Chopin Kate",https://rukminim1.flixcart.com/image/612/612/ktvucnk0/book/i/m/x/the-awakening-and-selected-stories-original-imag74gyvwwfbdfw.jpeg?q=70,₹180,4.2,(12),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,short stories
my first ambition to love...........,"English, Paperback, Raj Arun",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/book/c/x/u/my-first-ambition-to-love-original-imagddwgr9hcmc26.jpeg?q=70,₹100,3.7,(3),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,short stories
1984  - 1984 : International Bestseller “1984 by George Orwell” (Best Selling Books of All Time),"English, Paperback, Orwell George",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/j/j/z/1984-original-imag7c7fepzsay7a.jpeg?q=70,₹218,4.5,"(13,485)",https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,short stories
The Greatest Short Stories of Leo Tolstoy  - A Complete Collection of Thirty - Five Best - Loved Stories,"English, Paperback, Tolstoy Leo",https://rukminim1.flixcart.com/image/612/612/kqidx8w0/book/a/2/f/the-greatest-short-stories-of-leo-tolstoy-original-imag4g5fmz6mkedd.jpeg?q=70,₹229,4.5,"(3,422)",https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,short stories
Poirot Investigates,"English, Paperback, Christie Agatha",https://rukminim1.flixcart.com/image/612/612/kvpklu80/book/j/u/h/poirot-investigates-original-imag8k29yecv4gft.jpeg?q=70,₹143,4.5,(88),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,short stories
Kurfi A sweet love story,"English, Paperback, Rajesh Patil",https://rukminim1.flixcart.com/image/612/612/jh55mkw0/book/8/0/4/kurfi-a-sweet-love-story-original-imaf58kkswjpxrsh.jpeg?q=70,₹250,4.5,(10),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,short stories
Relativity the Special General Theory,"English, Paperback, Einstein Albert",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/w/p/u/relativity-the-special-general-theory-original-imag7c7bxdtgmrvp.jpeg?q=70,₹145,4.5,(62),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,short stories
Sagar,"Marathi, Paperback, DESAI MADHAVI",https://rukminim1.flixcart.com/image/612/612/ktd9mkw0/book/q/t/i/sagar-original-imag6pxr8tjzfwaj.jpeg?q=70,₹100,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,short stories
Character Building - Bully,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ktop5e80/book/0/2/t/character-building-bully-original-imag6zbytgwtut6d.jpeg?q=70,₹70,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,short stories
Christmas Kitten,"English, Paperback, F. Cookson Paul",https://rukminim1.flixcart.com/image/612/612/k1i6ikw0/book/4/1/0/christmas-kitten-original-imafh2a7ehhtpp2a.jpeg?q=70,"₹1,121",,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,short stories
Little Kids Fairy Tales Story Book - Set Of 30 Books,"Paperback, Shanti",https://rukminim1.flixcart.com/image/612/612/ks4yz680/regionalbooks/8/i/t/little-kids-fairy-tales-story-book-set-of-30-books-original-imag5rysgcwffbtr.jpeg?q=70,₹800,4.6,(48),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,short stories
Akbar and Birbal,"Hindi, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kit6hzk0-0/book/2/l/w/akbar-and-birbal-original-imafygxypkxxybrp.jpeg?q=70,₹99,4.4,(423),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,short stories
Padmarajante Kathakal Sampoornam,"Malayalam, Hardcover, Padmarajan P.",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/a/m/j/padmarajante-kathakal-sampoornam-original-imafyx4nbff446yf.jpeg?q=70,₹663,4.5,(96),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,short stories
THOZHI NALLA THOZHI THAN (Short Stories) / தோழி நல்ல தோழிதான்,"Tamil, Paperback, Vallikannan",https://rukminim1.flixcart.com/image/612/612/kuwzssw0/book/z/c/p/thozhi-nalla-thozhi-than-short-stories-original-imag7xwyww2zrgqf.jpeg?q=70,₹209,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,short stories
Story Book English | 101 Panchatantra Stories for Kids | Kids Story Books With Pictures | Bedtime Children Story Book with 101 Disc,"Paperback, Target Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/a/4/story-book-english-101-panchatantra-stories-for-kids-kids-story-original-imagnrpm4f9sgzpy.jpeg?q=70,₹299,4.5,(11),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,short stories
Selected Stories of Rabindranath Tagore,"English, Paperback, Tagore Rabindranath",https://rukminim1.flixcart.com/image/612/612/kqidx8w0/book/c/y/q/selected-stories-of-rabindranath-tagore-original-imag4gaz9mdavhzr.jpeg?q=70,₹165,4.5,"(1,683)",https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,short stories
Kaka Ke Thahake,"Hindi, Paperback, Hathrasi Kaka",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/h/a/1/kaka-ke-thahake-original-imafygq7h6wm3fyx.jpeg?q=70,₹213,5,(9),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,short stories
Heart of Darkness and Other Tales,"English, Paperback, Conrad Joseph",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/j/6/heart-of-darkness-and-other-tales-original-imagjywnygsxfbtm.jpeg?q=70,₹245,4.6,(33),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,short stories
Tales From Panchatantra | Set Of 20 Story Books In English |Short Moral Stories From Shanti Publications,"Paperback, Hine Chaturvedi",https://rukminim1.flixcart.com/image/612/612/kqttg280/book/8/2/i/panchatantra-moral-stories-illustrated-set-of-20-books-story-original-imag4rfwtjzm747t.jpeg?q=70,₹436,4.6,(72),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,short stories
Aruna's Stories,"English, Paperback, Virani Pinki",https://rukminim1.flixcart.com/image/612/612/kk8mcnk0/book/5/q/s/aruna-s-stories-original-imafzm38hcyzykgz.jpeg?q=70,₹223,4.5,(32),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,short stories
Journey Of Friendship,"English, Paperback, G H Thaliath",https://rukminim1.flixcart.com/image/612/612/kql8sy80/book/l/c/e/journey-of-friendship-original-imag4k98wbqyxjfy.jpeg?q=70,₹115,4.4,(39),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,short stories
Srotaswiniganga  - Collection of stories,"Bengali, Paperback, Purnendu Ghosh",https://rukminim1.flixcart.com/image/612/612/book/0/3/2/srotaswiniganga-original-imaejbe93dqbjg2t.jpeg?q=70,₹190,4.1,(16),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,short stories
Aesop Fables |Set Of 20 Story Books In English | Short Moral Stories From Shanti Publications,"Paperback, Hine Chaturvedi",https://rukminim1.flixcart.com/image/612/612/kqttg280/book/q/r/t/moral-stories-from-aesop-fables-english-set-of-20-books-original-imag4ryhdtxhjgj6.jpeg?q=70,₹474,4.6,(90),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,short stories
Blossomimg Souls,"English, Paperback, Krishnan Aman Paarthiv",https://rukminim1.flixcart.com/image/612/612/kx7vc7k0/book/s/7/i/blossomimg-souls-original-imag9q55czsfx6hz.jpeg?q=70,₹201,5,(1),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,short stories
Illustrated Stories for Bedtime,"English, Hardcover, Sims Lesley",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/n/h/illustrated-stories-for-bedtime-original-imagn4u3yptedsgp.jpeg?q=70,"₹1,199",4.6,(49),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,short stories
Story book : The Story of Tenali Raman and the Cat : Tenali Raman Stories,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jxdkpzk0/book/4/7/1/tenali-raman-stories-the-story-of-tenali-raman-and-the-cat-original-imafhuzyg3dzyukd.jpeg?q=70,₹99,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,short stories
Moral Stories For Children - English ( Set Of 20 Books ) | 320 Total Pages | Illustrated Stories,"Paperback, Hine Chaturvedi",https://rukminim1.flixcart.com/image/612/612/kqttg280/book/j/c/8/moral-stories-for-children-books-set-of-20-in-english-original-imag4qzubg6qhrmn.jpeg?q=70,₹434,4.5,(66),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,short stories
