book_title,author,img,price,ratings,no_of_purchase,url,genre
Mechanical Design Optimization Using Advanced Optimization Techniques,"English, Paperback, Rao R. Venkata",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/7/8/0/mechanical-design-optimization-using-advanced-optimization-original-imafba3rgphmxp5y.jpeg?q=70,"₹12,132",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
Introduction to Information Retrieval and Quantum Mechanics,"English, Paperback, Melucci Massimo",https://rukminim1.flixcart.com/image/612/612/k2nmaa80/book/1/6/0/introduction-to-information-retrieval-and-quantum-mechanics-original-imafhyufn4kvc54j.jpeg?q=70,"₹10,385",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
Frontiers in Statistical Quality Control 12,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k070zgw0/book/9/4/5/frontiers-in-statistical-quality-control-12-original-imafkfkkkudshcfm.jpeg?q=70,"₹16,519",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
Scanner for Financial Management and Business Data Analytics (Paper 11 | CMA Inter Group 2) - Including questions and solutions of December 2022 | 2022 Syllabus | June 2023 Exam | Green Edition,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/5/c/i/scanner-for-financial-management-and-business-data-analytics-original-imagzy8rhpyrdzbe.jpeg?q=70,₹185,,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
Swarm Intelligence,"English, Hardcover, Sharma Abhishek",https://rukminim1.flixcart.com/image/612/612/kx7vc7k0/book/7/r/3/swarm-intelligence-original-imag9pg5ygemghx9.jpeg?q=70,"₹4,707",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
Assembly Line Design,"English, Paperback, Rekiek Brahim",https://rukminim1.flixcart.com/image/612/612/jyhl1u80/book/5/5/2/assembly-line-design-original-imafgp4vyjapgxtu.jpeg?q=70,"₹10,514",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
Advances in Metaheuristic Algorithms for Optimal Design of Structures,"English, Paperback, Kaveh A.",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/6/2/2/advances-in-metaheuristic-algorithms-for-optimal-design-of-original-imafbabbphqqgdgz.jpeg?q=70,"₹11,323",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
Scanner for Financial Management and Business Data Analytics (Paper 11 | CMA Inter Group 2) - Containing questions of last 10 Exams | June 2023 Exam | Fast Track Edition,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA (Dr.) Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/1/r/d/scanner-for-financial-management-and-business-data-analytics-original-imagzg6qamm5hr38.jpeg?q=70,₹425,,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
Datengetriebenes Konzept zur Luftqualitatspradiktion,"German, Paperback, EsatbeyoGlu Enes",https://rukminim1.flixcart.com/image/612/612/kskotjk0/book/p/l/s/datengetriebenes-konzept-zur-luftqualitatspradiktion-original-imag63frb5twmjhh.jpeg?q=70,"₹5,661",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
Material Selections by a Hybrid Multi-Criteria Approach,"English, Paperback, D'Errico Fabrizio",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/2/9/3/material-selections-by-a-hybrid-multi-criteria-approach-original-imafba3bffswgsek.jpeg?q=70,"₹4,759",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
A Complete Book of Data Interpratation & Analysis,"English, Paperback, Adda247",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/f/e/4/a-complete-book-of-data-interpratation-analysis-original-imag7c6xcgfcnmf6.jpeg?q=70,₹450,4.4,"(1,010)",https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
Cyber Crimes,"English, Paperback, Pitts Vannesa",https://rukminim1.flixcart.com/image/612/612/jobsbrk0/book/7/0/9/cyber-crimes-original-imafatzyayfhk5yz.jpeg?q=70,₹291,4.2,(14),https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
The Data Book,"English, Paperback, Zozus Meredith",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/q/3/the-data-book-original-imagg5fzrhcz3xpj.jpeg?q=70,"₹4,533",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
Algorithms of Estimation for Nonlinear Systems,"English, Hardcover, Martinez-Guerra Rafael",https://rukminim1.flixcart.com/image/612/612/k0cqqvk0/book/3/9/0/algorithms-of-estimation-for-nonlinear-systems-original-imafk68wuhwu7hhp.jpeg?q=70,"₹8,259",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
It From Bit or Bit From It?,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kk2wl8w0/book/z/d/6/it-from-bit-or-bit-from-it-original-imafzg77u3ufeqpt.jpeg?q=70,"₹6,923",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
A Complete Book on Data Interpretation and (Hindi) Analysis Printed Edition),"Hindi, Paperback, Adda247 Publications (Author), Anil (Contributor)",https://rukminim1.flixcart.com/image/612/612/keokpe80/book/2/9/6/a-complete-book-on-data-interpretation-and-hindi-analysis-original-imafvapbqeheg6zq.jpeg?q=70,₹375,4.3,(922),https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
Quantum State Estimation,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/joud1u80/book/2/9/0/quantum-state-estimation-original-imafb7a6z9nrxwxt.jpeg?q=70,"₹7,785",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
Konzeption und Einfuhrung von MES-Systemen,"German, Hardcover, Kletti Jurgen",https://rukminim1.flixcart.com/image/612/612/joixj0w0/book/0/9/7/konzeption-und-einfuhrung-von-mes-systemen-original-imafaz6zqkxmzxsh.jpeg?q=70,"₹6,989",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
The Mechanics of Solder Alloy Wetting and Spreading,"English, Paperback, Hosking Michael",https://rukminim1.flixcart.com/image/612/612/kjlrb0w0-0/book/e/w/2/the-mechanics-of-solder-alloy-wetting-and-spreading-original-imafz4se4ssxzqgq.jpeg?q=70,"₹10,385",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
Data Science and Machine Learning using Python,"Paperback, Reema Thareja",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/y/g/data-science-and-machine-learning-using-python-original-imagghxer6zbb4jp.jpeg?q=70,₹599,4.5,(53),https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
"Advances in Information Technologies, Telecommunication, and Radioelectronics","English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k5vcya80/book/1/3/3/advances-in-information-technologies-telecommunication-and-original-imafzgafgjrzczpe.jpeg?q=70,"₹10,737",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
Concurrent Engineering and Design for Manufacture of Electronics Products,"English, Paperback, Shina Sammy G.",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/7/u/u/concurrent-engineering-and-design-for-manufacture-of-electronics-original-imafyxg52nkzskgb.jpeg?q=70,"₹9,520",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
Constrained Control and Estimation,"English, Paperback, Goodwin Graham",https://rukminim1.flixcart.com/image/612/612/jovshow0/book/8/3/6/constrained-control-and-estimation-original-imafb8zpzrxfjzkg.jpeg?q=70,"₹12,941",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
Data Communications and Networking with TCP/IP Protocol Suite | 6th Edition,"Paperback, Behrouz A. Forouzan",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/v/3/data-communications-and-networking-with-tcp-ip-protocol-suite-original-imagghvhaehtz6mh.jpeg?q=70,₹785,4.6,(12),https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
Barriers and Challenges in Computational Fluid Dynamics,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jyj0how0/book/7/3/5/barriers-and-challenges-in-computational-fluid-dynamics-original-imafgqgmctkf8jzs.jpeg?q=70,"₹5,625",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
Quantum Computing,"English, Paperback, Hirvensalo Mika",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/8/3/0/quantum-computing-original-imafazeerkckmxjt.jpeg?q=70,"₹6,923",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
Failure Modes and Mechanisms in Electronic Packages,"English, Paperback, Singh P.",https://rukminim1.flixcart.com/image/612/612/jv9udu80/book/3/0/2/failure-modes-and-mechanisms-in-electronic-packages-original-imafbfqjgbgbex6f.jpeg?q=70,"₹17,309",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
SSC combined Higher secondary level examination recruitment of postal assistants/ sorting assistants data entry operators & lower division clerks,"Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/kr6oeq80/book/8/7/y/sura-s-ssc-chsl-tier-1-postal-sorting-assistants-data-entry-original-imag5ywfz8mftxpy.jpeg?q=70,₹585,3.9,(27),https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
"MCS-042 Data Communication And Computer Networks (IGNOU Help book for MCS-042 in English Medium) (English, Paperback, Dinesh Verma)","English, Paperback, Dinesh Verma",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/p/n/mcs-042-data-communication-and-computer-networks-ignou-help-book-original-imagp4ctzsjdc3hz.jpeg?q=70,₹306,3.5,(10),https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
The Big Book of Dashboards,"English, Paperback, Wexler Steve",https://rukminim1.flixcart.com/image/612/612/kjx6tu80/book/b/7/z/the-big-book-of-dashboards-original-imafzeyudkdtwcva.jpeg?q=70,"₹3,825",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
Emerging Trends in Sliding Mode Control,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kpsnzww0/book/x/2/2/emerging-trends-in-sliding-mode-control-original-imag3yevfyyvfsdx.jpeg?q=70,"₹12,389",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
"SSC Combined Higher Secondary level ( 10 +2) Lower Division Clerk & Junior Secretariat Assistant, Data Entry Operator","Paperback, Editorial Board",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/f/c/ssc-combined-higher-secondary-level-10-2-lower-division-clerk-original-imagh8cznkkubfru.jpeg?q=70,₹567,,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
3D-Druck/Rapid Prototyping,"German, Hardcover, Fastermann Petra",https://rukminim1.flixcart.com/image/612/612/jon7ukw0/book/2/4/8/3d-druck-rapid-prototyping-original-imafbfhzpnynwxzj.jpeg?q=70,"₹4,448",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
SAFECOMP '93,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/a/z/9/safecomp-93-original-imafyxda3tqdgqtu.jpeg?q=70,"₹7,529",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
The BOXES Methodology,"English, Hardcover, Russell David W.",https://rukminim1.flixcart.com/image/612/612/joud1u80/book/2/7/9/the-boxes-methodology-original-imafb75nfwjzgsqy.jpeg?q=70,"₹12,116",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
A Complete Book Of Data Interpretation,"Paperback, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/kox8b680/regionalbooks/t/k/k/a-complete-book-of-data-interpretation-third-english-edition-original-imag39zkh7j9kenm.jpeg?q=70,₹375,4.4,"(1,557)",https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
Grouping Genetic Algorithms,"English, Hardcover, Mutingi Michael",https://rukminim1.flixcart.com/image/612/612/kk2wl8w0/book/b/7/1/grouping-genetic-algorithms-original-imafzg6gcw94ayrm.jpeg?q=70,"₹11,563",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
The Physics of Quantum Information,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kylvr0w0/book/g/u/v/the-physics-of-quantum-information-original-imagasxzzjhnbfjg.jpeg?q=70,"₹17,309",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
Finite Elements Using Maple,"English, Hardcover, Portela Artur",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/x/q/i/finite-elements-using-maple-original-imafyx9bmmgqs47z.jpeg?q=70,"₹6,923",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
"UPSC CSE-CSAT Study Material Reasoning, Numerical Ability & Data Interpretation In Hindi Medium","Paperback, Hindi, TOPPERSNOTES",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/k/4/e/upsc-cse-csat-study-material-reasoning-numerical-ability-data-original-imagh84atheucxnz.jpeg?q=70,"₹1,332",4,(5),https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,big data
