book_title,author,img,price,ratings,no_of_purchase,url,genre
Geeta Gyan,"Hindi, Paperback, Brahamm Dutt",https://rukminim1.flixcart.com/image/612/612/l3j2cnk0/book/u/s/u/-original-imagemu7zfufv9uf.jpeg?q=70,₹258,4.3,(63),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,spiritual
The Alchemist (Marathi),"Marathi, Paperback, Coehlo Paulo",https://rukminim1.flixcart.com/image/612/612/ktvucnk0/book/m/v/q/the-alchemist-marathi-original-imag74h3ujrzfesg.jpeg?q=70,₹212,4.5,(316),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,spiritual
Midnight's Children,"English, Paperback, Rushdie Salman",https://rukminim1.flixcart.com/image/612/612/kiyw9e80-0/book/i/1/x/midnight-s-children-original-imafynyyshhukmep.jpeg?q=70,₹349,4.4,"(3,651)",https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,spiritual
Scanner Cost Accounting (Paper 8 | Group 1) | 2022 Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/z/c/scanner-cost-accounting-paper-8-group-1-2022-syllabus-june-2023-original-imagmv88p9xgmffg.jpeg?q=70,₹260,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,spiritual
Manual of the Warrior of Light,"English, Paperback, Coelho Paulo",https://rukminim1.flixcart.com/image/612/612/book/4/5/1/manual-of-the-warrior-of-light-original-imaehdwhmyuth2rh.jpeg?q=70,₹195,4.4,(589),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,spiritual
Moonology (TM) Oracle Cards,"English, Cards, Boland Yasmin",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/book/t/a/n/moonology-tm-oracle-cards-original-imagddzpgnwpzrvj.jpeg?q=70,"₹1,318",4.8,(158),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,spiritual
"Many Lives, Many Masters","English, Paperback, Weiss Brian Dr.",https://rukminim1.flixcart.com/image/612/612/l0tweq80/book/r/w/p/many-lives-many-masters-original-imagcghtetmn52cy.jpeg?q=70,₹300,4.5,"(2,904)",https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,spiritual
Scanner Green Edition for Financial Accounting (Paper 6 | CMA Inter Group 1) - Including questions and solutions of December 2022 | 2022 Syllabus | New Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/b/b/scanner-green-edition-for-financial-accounting-paper-6-cma-inter-original-imagmqnxzakdrxvw.jpeg?q=70,₹195,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,spiritual
Six Pillars of Self-Esteem,"English, Paperback, Branden Nathaniel Ph.D.",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/e/7/h/six-pillars-of-self-esteem-original-imagg7ygtskubups.jpeg?q=70,₹671,4.5,(117),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,spiritual
Ramayana,"English, Hardcover, Dharma Krishna",https://rukminim1.flixcart.com/image/612/612/kd3f3bk0/book/1/9/4/ramayana-original-imafu2h5vnjan8yb.jpeg?q=70,₹532,4.6,(9),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,spiritual
Big Panda and Tiny Dragon,"English, Hardcover, Norbury James",https://rukminim1.flixcart.com/image/612/612/kzfvzww0/book/4/h/3/big-panda-and-tiny-dragon-original-imagbfzgeqg7wkj7.jpeg?q=70,₹625,4.8,(81),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,spiritual
The Power Of Your Subconscious Mind  - The Power of Your Subconscious Mind : Hindi Translation of International Bestseller “The Power of Your Subconscious Mind by Joseph Murphy” (Best Selling Books of All Time),"Paperback, Joseph Murphy",https://rukminim1.flixcart.com/image/612/612/krgohow0/book/4/g/6/the-power-of-your-subconscious-mind-original-imag58y9kgnwzzsh.jpeg?q=70,₹205,4.4,(757),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,spiritual
The Spirit of NLP,"English, Paperback, Hall L Michael",https://rukminim1.flixcart.com/image/612/612/k0igia80/book/0/4/8/spirit-of-nlp-original-imafkaeprgdrsdhe.jpeg?q=70,"₹1,194",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,spiritual
The Life and Times of Sri Aurobindo Ghosh,"English, Book, Kishore Kaushal",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/3/3/o/the-life-and-times-of-sri-aurobindo-ghosh-original-imafyzdyb3mry7wy.jpeg?q=70,₹193,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,spiritual
An Autobiography,"English, Paperback, Gandhi Mahatma",https://rukminim1.flixcart.com/image/612/612/kk76wsw0/book/g/w/d/an-autobiography-original-imafzhr65y2dtzsw.jpeg?q=70,₹77,4.3,(299),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,spiritual
Manusmriti,"Hindi, Paperback, Manu",https://rukminim1.flixcart.com/image/612/612/ki0loy80-0/book/7/r/k/manusmriti-original-imafxwmfw4asszj5.jpeg?q=70,₹338,4.4,(546),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,spiritual
The Abc's of Emotional Health and Spiritual Wealth,"English, Hardcover, Henderson Psy D Lpc Jack J Dr",https://rukminim1.flixcart.com/image/612/612/l59xq4w0/book/f/g/w/the-abc-s-of-emotional-health-and-spiritual-wealth-our-journey-original-imagfzmwrgvmxkgq.jpeg?q=70,"₹1,167",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,spiritual
Karthavinte Namathil,"Malayalam, Paperback, Kalappura Lucy",https://rukminim1.flixcart.com/image/612/612/k3orqfk0/book/3/4/2/karthavinte-namathil-original-imafmq23rxgzgyzu.jpeg?q=70,₹198,4.2,(180),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,spiritual
The Trial,"English, Paperback, Kafka Franz",https://rukminim1.flixcart.com/image/612/612/ksw4ccw0/book/b/n/l/the-trial-original-imag6cvfatrn6kvq.jpeg?q=70,₹171,4.5,(839),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,spiritual
