book_title,author,img,price,ratings,no_of_purchase,url,genre
Saying No to Jugaad,"English, Hardcover, Hari T N",https://rukminim1.flixcart.com/image/612/612/l1dwknk0/book/i/1/q/saying-no-to-jugaad-original-imagcyzcusgdy89s.jpeg?q=70,₹328,4.7,(22),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,economics
The Political Economy of Property Rights,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k8ot7rk0/book/7/0/2/political-economy-of-institutions-and-decisions-the-political-original-imafqngazqmtfkwu.jpeg?q=70,"₹2,815",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,economics
Paise Se Paisa Kamana Sikhen,"Hindi, Paperback, Komarraju Sharath",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/6/v/z/paise-se-paisa-kamana-sikhen-original-imag7c7enjmhc4xu.jpeg?q=70,₹209,4.2,(394),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,economics
Authority and Welfare in China,"English, Hardcover, Twohey M.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/w/j/authority-and-welfare-in-china-original-imagkq2hzkzhzp5e.jpeg?q=70,"₹4,002",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,economics
The Case for Case Studies,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/l27wtjk0/book/t/k/t/the-case-for-case-studies-original-imagdm6fqjxzdd35.jpeg?q=70,"₹7,541",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,economics
Money and Abstract Labour,"English, Paperback, Krause Ulrich",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/r/k/m/money-and-abstract-labour-original-imagg7abbzbbxnpb.jpeg?q=70,₹730,,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,economics
Digital Marketing,"English, Paperback, Ahuja Vandana",https://rukminim1.flixcart.com/image/612/612/jph83gw0/book/4/4/7/digital-marketing-original-imafbprr36hqqpha.jpeg?q=70,₹780,4.1,(70),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,economics
Russia's Far East,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jpinjbk0/book/1/0/6/russia-s-far-east-original-imafbqn7eh5h3d4g.jpeg?q=70,"₹1,768",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,economics
Post-Communist Welfare States in European Context,"English, Hardcover, Kuitto Kati",https://rukminim1.flixcart.com/image/612/612/k0mqtu80/book/9/7/9/post-communist-welfare-states-in-european-context-original-imafkdbvwyu8ykww.jpeg?q=70,"₹6,916",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,economics
Macrojustice,"English, Hardcover, Kolm Serge-Christophe",https://rukminim1.flixcart.com/image/612/612/k8ndrww0/book/0/3/9/macrojustice-original-imafqhr8shydw2vz.jpeg?q=70,"₹10,358",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,economics
StudyIQ Combo: Indian Polity + Indian Economy + Indian Art & Culture + Principles Of Geography & Fundamentals Of Indian Geography ( English|1st Edition) | UPSC | Civil Services Exam | State Administrative Exams,"Paperback, StudyIQ Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/v/o/x/studyiq-combo-indian-polity-indian-economy-indian-art-culture-original-imagphpr5hy9wnuy.jpeg?q=70,"₹1,785",4.6,(42),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,economics
Private Health Sector Growth in Asia,"English, Hardcover, Newbrander W.",https://rukminim1.flixcart.com/image/612/612/jskofww0/book/3/6/5/private-health-sector-growth-in-asia-original-imafe49awsashgcv.jpeg?q=70,"₹2,622",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,economics
Reducing Poverty in Asia,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k0463rk0/book/6/4/5/reducing-poverty-in-asia-original-imafjynyftz8j93s.jpeg?q=70,"₹4,461",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,economics
HBR's 10 Must Reads on Leading Digital Transformation,"English, Paperback, Harvard Business Review Michael E.",https://rukminim1.flixcart.com/image/612/612/km3s1ow0/book/e/t/l/hbr-s-10-must-reads-on-leading-digital-transformation-with-bonus-original-imagf2zdm5fgg8ym.jpeg?q=70,₹477,4.5,(4),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,economics
UPSC Books Combo - Indian Art And Culture + Indian Economy (Set Of 2 Books) (English | 1st Edition) For UPSC CSE Prelims & Mains By Study IQ,"Paperback, StudyIQ Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/0/c/6/upsc-books-combo-indian-art-and-culture-indian-economy-set-of-2-original-imagghs2z2p4agzg.jpeg?q=70,₹659,4.5,(59),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,economics
