book_title,author,img,price,ratings,no_of_purchase,url,genre
"Spirited Away Film Comic, Vol. 4","English, Paperback, Miyazaki Hayao",https://rukminim1.flixcart.com/image/612/612/ki6bgcw0-0/book/b/8/s/spirited-away-film-comic-vol-4-original-imafyy8hacah7f8x.jpeg?q=70,₹647,,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,comic
Tuesdays With Morrie,"Paperback, Albom Mitch",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/e/g/j/mitch-albom-original-imagg32k7ddgmyg8.jpeg?q=70,₹190,4.3,(21),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,comic
Chainsaw Man Vol11 Manga(English),"Paperback, Tatsuki Fujimoto",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/l/y/6/chainsaw-man-vol-11-original-imagkfygwcfmyzdq.jpeg?q=70,₹206,,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,comic
ACE Agriculture Vol 2 | A Comprehensive Book For AFO | FCI | ADO & Others (English Printed Edition) By Adda247,"Paperback, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/h/a/x/ace-agriculture-vol-2-a-comprehensive-book-for-afo-fci-ado-original-imagh35svdrmnua6.jpeg?q=70,₹325,4.3,(3),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,comic
"Chainsaw Man, Vol. 8","English, Paperback, Fujimoto Tatsuki",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/g/z/m/chainsaw-man-vol-8-original-imaggh869spg7pyh.jpeg?q=70,₹202,4.5,(31),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,comic
"Mashle: Magic and Muscles, Vol. 5","English, Paperback, Komoto Hajime",https://rukminim1.flixcart.com/image/612/612/kvcpn680/book/s/u/s/mashle-magic-and-muscles-vol-5-original-imag898du9dqk3as.jpeg?q=70,₹559,,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,comic
Asterix: Asterix Omnibus 9,"English, Paperback, Uderzo Albert",https://rukminim1.flixcart.com/image/612/612/kzpw2vk0/book/y/q/f/asterix-asterix-omnibus-9-original-imagbnkzrfhzr9aj.jpeg?q=70,₹715,4.9,(78),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,comic
Bestseller Books + Combo Of Bestselling Books + A Man Called Ove + The Sun Is Also A Star + Fredrik Backman + Nicola Yoon,"Paperback, Nicola Yoon, Fredrik Backman",https://rukminim1.flixcart.com/image/612/612/l2m78280/regionalbooks/v/f/r/bestseller-books-combo-of-bestselling-books-a-man-called-ove-the-original-imagdx8gvbvxeh28.jpeg?q=70,₹310,4.1,(8),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,comic
The Adventures of Alexander Von Humboldt,"English, Hardcover, Wulf Andrea",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/o/h/o/the-adventures-of-alexander-von-humboldt-original-imagg7khmzhzhtnc.jpeg?q=70,"₹1,279",,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,comic
Smashed: Junji Ito Story Collection,"English, Hardcover, Ito Junji",https://rukminim1.flixcart.com/image/612/612/juu4jgw0/book/4/6/8/smashed-junji-ito-story-collection-original-imaff9ufdb8hbuj8.jpeg?q=70,"₹1,549",3.8,(6),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,comic
Flight 714 to Sydney,"English, Hardcover, Herge",https://rukminim1.flixcart.com/image/612/612/kzfvzww0/book/n/k/5/flight-714-to-sydney-original-imagbg7bsrhqzhyn.jpeg?q=70,₹811,4.7,(345),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,comic
"The Secret & The Magic, Two Boks Combo Of RhonDa ByrnE","Paperback, Rhonda byrne",https://rukminim1.flixcart.com/image/612/612/kqttg280/regionalbooks/w/p/l/the-secret-the-magic-two-boks-combo-of-rhonda-byrne-original-imag4rf7zqyhfjge.jpeg?q=70,₹230,4.3,(948),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,comic
"The Comic Almanack, 1844-1853","English, Paperback, Thackeray William Makepeace",https://rukminim1.flixcart.com/image/612/612/jrgo4280/book/6/7/8/the-comic-almanack-1844-1853-original-imafd9cc9bgcupsa.jpeg?q=70,"₹1,462",,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,comic
