book_title,author,img,price,ratings,no_of_purchase,url,genre
Java,"English, Paperback, Masterson Charlie",https://rukminim1.flixcart.com/image/612/612/k0igia80/book/5/8/1/java-original-imafkacgqbuupbgh.jpeg?q=70,"₹1,929",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,java
Java,"English, Paperback, Vickler Andy",https://rukminim1.flixcart.com/image/612/612/kt1u3rk0/book/k/d/j/java-original-imag6hhdfbhtzwkf.jpeg?q=70,"₹4,406",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,java
Java Interview Guide,"English, Paperback, Depalma Anthony",https://rukminim1.flixcart.com/image/612/612/kjiwfbk0-0/book/q/k/d/java-interview-guide-original-imafz2yfn5h8eyhy.jpeg?q=70,"₹1,035",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,java
Java Web Services  - Up and Running,"English, Paperback, Kalin Martin",https://rukminim1.flixcart.com/image/612/612/jz5vjbk0/book/1/1/0/java-web-services-up-and-running-original-imafj8b3xzjjffcd.jpeg?q=70,"₹2,690",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,java
Advanced Java Game Programming 1st Edition,"English, Paperback, Wallace Croft David",https://rukminim1.flixcart.com/image/612/612/book/2/3/9/advanced-java-game-programming-original-imaeajq6wva79bv3.jpeg?q=70,"₹3,595",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,java
java,"English, Paperback, Chang David",https://rukminim1.flixcart.com/image/612/612/jzu60sw0/book/8/4/3/java-original-imafjrktx8yvrf2c.jpeg?q=70,"₹1,426",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,java
Java,"German, Paperback, Schader Martin",https://rukminim1.flixcart.com/image/612/612/joixj0w0/book/6/3/3/java-original-imafaz6dzg6quzsv.jpeg?q=70,"₹7,362",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,java
Java,"English, Paperback, Masterson Charlie",https://rukminim1.flixcart.com/image/612/612/jzd0qkw0/book/4/8/7/java-original-imafjec5fqxtzpag.jpeg?q=70,"₹1,929",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,java
OCP Oracle Certified Professional Java SE 11 Programmer I Exam Fundamentals 1Z0-815,"Paperback, Hanumant Deshmukh",https://rukminim1.flixcart.com/image/612/612/kcuug7k0/book/8/9/2/ocp-oracle-certified-professional-java-se-11-programmer-i-exam-original-imaftwazu3zk9m93.jpeg?q=70,₹926,3.6,(7),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,java
Java Lambdas and Parallel Streams,"English, Paperback, Muller Michael",https://rukminim1.flixcart.com/image/612/612/jokcyvk0/book/8/6/1/java-lambdas-and-parallel-streams-original-imafbyymm4dehfr8.jpeg?q=70,"₹2,456",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,java
Pro JavaScript Development,"English, Paperback, Odell Den",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/6/8/8/pro-javascript-development-original-imafazr5zjucxe5g.jpeg?q=70,"₹4,894",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,java
Java EE 7 Essentials,"English, Paperback, Gupta Arun",https://rukminim1.flixcart.com/image/612/612/jbfe7ww0-1/book/1/7/6/java-ee-7-essentials-original-imafyd5vyu8kyveg.jpeg?q=70,"₹4,732",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,java
"JavaScript Interview Questions, Answers, and Explanations","English, Paperback, Sanchez-Clark Terry",https://rukminim1.flixcart.com/image/612/612/kjkbv680-0/book/c/c/s/javascript-interview-questions-answers-and-explanations-original-imafz3h9gzkhxegs.jpeg?q=70,"₹6,225",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,java
Puzzles in Java,"English, Paperback, Udayakumar Kathiravan",https://rukminim1.flixcart.com/image/612/612/jzblaq80/book/8/5/9/puzzles-in-java-original-imafjd4jzd9a8ydu.jpeg?q=70,"₹1,627",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,java
Java,"English, Paperback, Maxwell David",https://rukminim1.flixcart.com/image/612/612/jzygccw0/book/5/7/6/java-original-imafjuuxyvkkzgzf.jpeg?q=70,"₹1,269",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,java
Java Programming,"English, Hardcover, Grid Alan",https://rukminim1.flixcart.com/image/612/612/kqv8vww0/book/k/c/t/java-programming-original-imag4shqdduvvnwe.jpeg?q=70,"₹2,752",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,java
