book_title,author,img,price,ratings,no_of_purchase,url,genre
Java in 14 Wochen,"German, Paperback, Riesen Kaspar",https://rukminim1.flixcart.com/image/612/612/kgmla4w0/book/1/2/9/java-in-14-wochen-original-imafwtqefaxdkyyu.jpeg?q=70,"₹3,234",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,java
Java Microarchitectures,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kjkbv680-0/book/w/b/s/java-microarchitectures-original-imafz3652rh3tjdm.jpeg?q=70,"₹12,116",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,java
"Physics for JavaScript Games, Animation, and Simulations","English, Paperback, Dobre Adrian",https://rukminim1.flixcart.com/image/612/612/kj1r53k0-0/book/s/h/n/physics-for-javascript-games-animation-and-simulations-original-imafyzn8kzmcky2m.jpeg?q=70,"₹5,192",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,java
Programming in Java Second Edition,"English, Paperback, Sachin Malhotra, Saurab Choudhary",https://rukminim1.flixcart.com/image/612/612/jfvfjbk0/book/1/4/0/programming-in-java-original-imaf48g3x3tqwzhu.jpeg?q=70,₹749,4.5,(47),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,java
Java Microarchitectures,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/3/q/c/java-microarchitectures-original-imafyxzwmac7uehe.jpeg?q=70,"₹9,520",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,java
Artificial Neural Networks with Java,"English, Paperback, Livshin Igor",https://rukminim1.flixcart.com/image/612/612/kupuljk0/book/l/u/d/artificial-neural-networks-with-java-original-imag7rcg7cmf58bf.jpeg?q=70,"₹4,327",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,java
Advanced JAVA and J2EE for BE VTU Course 18 OBE & CBCS (VI- CSE / ISE - 18CS644 – Pro. Elec. -1),"Paperback, A. A. Puntambekar",https://rukminim1.flixcart.com/image/612/612/kpydrbk0/book/c/v/r/advanced-java-and-j2ee-for-be-vtu-course-18-obe-cbcs-vi-cse-ise-original-imag42spkzpscc8a.jpeg?q=70,₹325,,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,java
Monumental Java,"English, Paperback, F Scheltema J",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/9/8/4/monumental-java-original-imafwvpyuhbwkmbd.jpeg?q=70,₹608,,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,java
Programming with Java Guided Learning with Early Objects 1st  Edition,"English, Paperback, Malik D.S.",https://rukminim1.flixcart.com/image/612/612/kdakakw0/book/2/6/5/programming-with-java-original-imafu8emtnkdnd6z.jpeg?q=70,₹540,,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,java
Scientific Engineering of Distributed Java Applications,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kit6hzk0-0/book/s/8/c/scientific-engineering-of-distributed-java-applications-original-imafygwht5yf3dhv.jpeg?q=70,"₹6,058",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,java
Modern Compiler Implementation in Java,"English, Hardcover, Appel Andrew W.",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/6/0/8/modern-compiler-implementation-in-java-original-imafkfg8qgufzgyf.jpeg?q=70,"₹6,234",3.5,(4),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,java
"Java, the garden of the East","English, Paperback, Ruhamah Scidmore Eliza",https://rukminim1.flixcart.com/image/612/612/k7nnrm80/book/1/6/8/java-the-garden-of-the-east-original-imafpue7zg4usgfz.jpeg?q=70,₹542,,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,java
Learn JavaFX 17,"English, Paperback, Sharan Kishori",https://rukminim1.flixcart.com/image/612/612/kyvvtzk0/book/h/l/t/learn-javafx-17-original-imagby93drvgckgg.jpeg?q=70,"₹4,327",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,java
Enterprise Java for SAP,"English, Hardcover, Sincock Austin",https://rukminim1.flixcart.com/image/612/612/kkcwo7k0/book/b/p/w/enterprise-java-for-sap-original-imafzq9tgbaggjuy.jpeg?q=70,"₹4,327",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,java
Multimedia Introduction to Programming Using Java,"English, Paperback, Gries David",https://rukminim1.flixcart.com/image/612/612/kjn6qvk0-0/book/e/u/r/multimedia-introduction-to-programming-using-java-original-imafz5dfmqxardug.jpeg?q=70,"₹5,795",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,java
Enterprise Java for SAP,"English, Paperback, Sincock Austin",https://rukminim1.flixcart.com/image/612/612/kjkbv680-0/book/o/k/g/enterprise-java-for-sap-original-imafz3f7wtpfmgma.jpeg?q=70,"₹3,894",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,java
