book_title,author,img,price,ratings,no_of_purchase,url,genre
Biology Dictionary,"English, Paperback, Singh B. B.",https://rukminim1.flixcart.com/image/612/612/l1mh7rk0/book/q/l/j/biology-dictionary-original-imagd597pwubphkp.jpeg?q=70,₹70,4.1,(196),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,biology
Biology for Class 9 (2019 Exam),"English, Paperback, Verma D.",https://rukminim1.flixcart.com/image/612/612/jpu324w0/book/7/9/1/biology-for-class-9-2019-exam-original-imafbyz44dszk6ft.jpeg?q=70,₹440,4.5,"(1,165)",https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,biology
33 Year's Chapterwise Solutions Cbse Aipmt & Neet Biology 2021,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/khcb7gw0/book/6/6/9/33-year-s-chapterwise-solutions-cbse-aipmt-neet-biology-2021-original-imafxdgugr3gnmrs.jpeg?q=70,₹230,4.4,"(1,551)",https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,biology
Objective Ncert at Your Fingertips for Neet-Aiims - Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jvtujrk0/book/7/8/9/mtg-objective-ncert-at-your-fingertips-biology-2019-20-original-imafgnaukf9sjfzu.jpeg?q=70,₹711,4.6,"(37,345)",https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,biology
Biology Simplified Ncert Class Xi,"English, Paperback, Gangwar Dileep",https://rukminim1.flixcart.com/image/612/612/ktd9mkw0/book/z/t/5/biology-simplified-ncert-class-xi-original-imag6pyxzrgce6p3.jpeg?q=70,₹104,4.4,"(1,824)",https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,biology
Biology Simplified Ncert Class XII,"English, Paperback, Gangwar Dileep",https://rukminim1.flixcart.com/image/612/612/ktd9mkw0/book/9/j/3/biology-simplified-ncert-class-xii-original-imag6pw84xrywkhc.jpeg?q=70,₹98,4.4,"(2,256)",https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,biology
"Cell Biology,Genetics, Molecular Biology","English, Paperback, Verma P.S.",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/r/l/t/cell-biology-genetics-molecular-biology-original-imafy2e8nfgfy9vp.jpeg?q=70,₹933,4.4,(752),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,biology
Mtg Objective Ncert at Your Fingertips Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/7/8/d/mtg-objective-ncert-at-your-fingertips-biology-ncert-notes-with-original-imagn49632pnppfg.jpeg?q=70,₹899,4.5,(228),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,biology
Learn Human Biology Through Crossword Puzzles Jumble Words & Spellation,"English, Paperback, Jain Vivek",https://rukminim1.flixcart.com/image/612/612/l59xq4w0/book/n/r/n/learn-human-biology-through-crossword-puzzles-jumble-words-original-imagfzmyrwsqtvut.jpeg?q=70,₹79,3.8,(28),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,biology
Objective NCERT at your FINGERTIPS for NEET-AIIMS - Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kcuug7k0/book/2/4/8/objective-ncert-at-your-fingertips-for-neet-aiims-biology-original-imaftvm5n69v4czu.jpeg?q=70,₹727,4.6,"(37,345)",https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,biology
