book_title,author,img,price,ratings,no_of_purchase,url,genre
The Everyday Political Economy of Southeast Asia,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jyq5oy80/book/8/3/0/the-everyday-political-economy-of-southeast-asia-original-imafgvthhxrpgbag.jpeg?q=70,"₹2,513",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,economics
Global Political Justice,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/x/2/global-political-justice-original-imagkkyeu6jheezp.jpeg?q=70,"₹2,698",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,economics
Paise Se Paisa Kamana Sikhen,"Hindi, Paperback, Komarraju Sharath",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/6/v/z/paise-se-paisa-kamana-sikhen-original-imag7c7enjmhc4xu.jpeg?q=70,₹209,4.2,(394),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,economics
Undermining American Hegemony,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/ksru0sw0/book/c/m/n/undermining-american-hegemony-original-imag68zwjg8chagb.jpeg?q=70,"₹7,542",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,economics
Let's Redefine Preparation,"English, Paperback, Sadhna Priyanka",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/o/j/let-s-redefine-preparation-original-imagjwpp8zrmhyxy.jpeg?q=70,₹582,,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,economics
Open House,"English, Hardcover, Pandey Piyush",https://rukminim1.flixcart.com/image/612/612/l3ahpjk0/book/3/d/m/open-house-original-imagefhuyp8zgw97.jpeg?q=70,₹323,4.3,(8),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,economics
Ace Reasoning Ability for Banking and Insurance,"English, Paperback, Adda247",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/y/d/y/ace-reasoning-ability-for-banking-and-insurance-original-imag7c7s2qkzvqrz.jpeg?q=70,₹346,4.4,"(3,774)",https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,economics
Environmental Biotechnology | 2nd Edition,"Paperback, Rittmann Bruce E, McCarty Perry L.",https://rukminim1.flixcart.com/image/612/612/ktn9pjk0/book/o/7/k/environmental-biotechnology-2nd-edition-original-imag6y32d6w56drn.jpeg?q=70,"₹1,118",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,economics
Online Media 1st  Edition,"Hindi, Paperback, Suresh Kumar",https://rukminim1.flixcart.com/image/612/612/book/5/2/8/online-media-hindi-original-imae8atvd8jhkfb7.jpeg?q=70,₹261,4.4,(5),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,economics
Inside Job,"English, Hardcover, Zupan Mark A.",https://rukminim1.flixcart.com/image/612/612/kiow6fk0-0/book/w/o/j/inside-job-original-imafyf3d4p65htpp.jpeg?q=70,"₹5,791",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,economics
Digital Marketing,"English, Paperback, Ahuja Vandana",https://rukminim1.flixcart.com/image/612/612/jph83gw0/book/4/4/7/digital-marketing-original-imafbprr36hqqpha.jpeg?q=70,₹780,4.1,(70),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,economics
Reconstituting Sovereignty,"English, Paperback, Keane Rory",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/t/n/reconstituting-sovereignty-original-imagkymy7p6mhnyf.jpeg?q=70,"₹1,882",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,economics
Realizing Hope,"English, Paperback, Albert Michael",https://rukminim1.flixcart.com/image/612/612/k0o69ow0/book/7/7/7/realizing-hope-original-imafkfhtygb5abfp.jpeg?q=70,"₹1,448",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,economics
The American Political Economy,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/j/v/l/the-american-political-economy-original-imag7k4trx8yqama.jpeg?q=70,"₹2,312",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,economics
StudyIQ Combo: Indian Polity + Indian Economy + Indian Art & Culture + Principles Of Geography & Fundamentals Of Indian Geography ( English|1st Edition) | UPSC | Civil Services Exam | State Administrative Exams,"Paperback, StudyIQ Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/v/o/x/studyiq-combo-indian-polity-indian-economy-indian-art-culture-original-imagphpr5hy9wnuy.jpeg?q=70,"₹1,785",4.6,(42),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,economics
