book_title,author,img,price,ratings,no_of_purchase,url,genre
Fast Track Objective Arithmetic,"English, Paperback, Verma Rajesh",https://rukminim1.flixcart.com/image/612/612/kyvvtzk0/book/y/3/z/fast-track-objective-arithmetic-original-imagbynuqrwafzg6.jpeg?q=70,₹382,4.5,"(36,063)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,mathematics
Naveen Ankganit Pratiyogi Parikshaon Ke Liye,"Hindi, Paperback, Aggarwal R.S.",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/2/g/v/naveen-ankganit-pratiyogi-parikshaon-ke-liye-original-imafygnatg7fkz3g.jpeg?q=70,₹450,4.4,"(7,131)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,mathematics
Problems in Mathematics with Hints and Solutions,"English, Paperback, Govorov V.",https://rukminim1.flixcart.com/image/612/612/kskotjk0/book/u/e/w/problems-in-mathematics-with-hints-and-solutions-original-imag63s6kqzyyvpy.jpeg?q=70,₹160,4.4,"(1,776)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,mathematics
Objective Ncert at Your Fingertips for Neet-Aiims-Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kw104nk0/book/2/6/l/mtg-objective-ncert-at-your-fingertips-for-neet-aiims-chemistry-original-imag8snejsvfuzs7.jpeg?q=70,₹540,4.5,"(5,261)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,mathematics
Handbook of Chemistry,"English, Paperback, Gupta",https://rukminim1.flixcart.com/image/612/612/ksnjp8w0/book/b/d/r/handbook-of-chemistry-original-imag65hfhqhahazk.jpeg?q=70,₹196,4.4,"(4,323)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,mathematics
Skills in Mathematics - Trigonometry for Jee Main and Advanced,"English, Paperback, Agarwal Amit M.",https://rukminim1.flixcart.com/image/612/612/kz5vwy80/book/a/k/o/skills-in-mathematics-trigonometry-for-jee-main-and-advanced-original-imagb8qchfygmqzp.jpeg?q=70,₹285,4.6,(580),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,mathematics
Saral Ankganit,"Hindi, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/j87njww0/book/6/6/8/saral-ankganit-original-imaeya74fjgybqa3.jpeg?q=70,₹289,4.3,"(1,106)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,mathematics
Objective Ncert at Your Fingertips for Neet-Aiims-Physics,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/9/a/3/-original-imagjycd4zzh6wqm.jpeg?q=70,₹540,4.5,"(2,901)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,mathematics
Biology Simplified Ncert Class XII,"English, Paperback, Gangwar Dileep",https://rukminim1.flixcart.com/image/612/612/ktd9mkw0/book/9/j/3/biology-simplified-ncert-class-xii-original-imag6pw84xrywkhc.jpeg?q=70,₹98,4.4,"(2,256)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,mathematics
Fast Track Objective Arithmetic,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l59xq4w0/book/1/s/a/fast-track-objective-arithmetic-original-imagfzgeeewgrtyg.jpeg?q=70,₹349,4.4,(498),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,mathematics
