book_title,author,img,price,ratings,no_of_purchase,url,genre
Heir of Fire,"English, Paperback, Maas Sarah J.",https://rukminim1.flixcart.com/image/612/612/l3929ow0/book/y/c/w/heir-of-fire-original-imagefa6jpy2fvpt.jpeg?q=70,₹419,4.7,(148),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,romance
Awaken,"English, Paperback, Cabot Meg",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/a/j/awaken-original-imagkq2njznzhakz.jpeg?q=70,₹245,4.7,(47),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,romance
Across the Barricades,"English, Paperback, Lingard Joan",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/a/x/a/across-the-barricades-original-imag7jhu5m4agmsg.jpeg?q=70,₹315,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,romance
"It Ends With Us And It Start With Us Best 2 Books Combo (Paperback Collen Hoover ) (Paperback, Colleen Hoover)","Paperback, Colleen Hoover",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/u/9/j/it-ends-with-us-and-it-start-with-us-best-2-books-combo-original-imagkxazzjm8vz4r.jpeg?q=70,₹320,4.2,(139),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,romance
The Heart Runs Alone,"English, Paperback, James Biju",https://rukminim1.flixcart.com/image/612/612/jpsnma80/book/0/3/0/the-heart-runs-alone-original-imafbxvywfahajyg.jpeg?q=70,₹150,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,romance
Chemistry Between English and Biology / কেমেষ্ট্রি বিটুইন ইংলিশ এন্ড বায়ো&#,"Bengali, Paperback, Nazibulla MD",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/z/o/chemistry-between-english-and-biology-original-imagkfttptua6agt.jpeg?q=70,₹120,5,(1),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,romance
Black Rose,"English, Paperback, Roberts Nora",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/e/q/black-rose-original-imagkgpdjzx3dkqh.jpeg?q=70,₹349,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,romance
It Starts With Us And It Ends With Us Books Combo,"Paperback, COLLEN HOOVER",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/s/i/y/it-starts-with-us-and-it-ends-with-us-books-combo-original-imagjwycxg8ddkcr.jpeg?q=70,₹299,4.3,"(1,387)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,romance
2 States,"Marathi, Paperback, Bhagat Chetan",https://rukminim1.flixcart.com/image/612/612/book/2/7/6/2-states-marathi-original-imaeyga8neuzcdt3.jpeg?q=70,₹188,4.3,(34),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,romance
Greatest Works of Jane Austen,"English, Paperback, Austen Jane",https://rukminim1.flixcart.com/image/612/612/kqjtd3k0/book/r/o/h/greatest-works-of-jane-austen-original-imag4j8kvsymuyae.jpeg?q=70,₹529,4.6,(798),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,romance
You are the Best Friend,"English, Paperback, Pandey Ajay K",https://rukminim1.flixcart.com/image/612/612/xif0q/book/6/o/m/you-are-the-best-friend-original-imagmfjqnffeumyr.jpeg?q=70,₹188,4.6,(32),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,romance
It Starts with Us,"English, Paperback, Hoover Colleen",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/7/b/it-starts-with-us-original-imagk4cycj4yv9yu.jpeg?q=70,₹189,4.4,"(1,993)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,romance
That Kiss in the Rain,"English, Paperback, Chakraborty Novoneel",https://rukminim1.flixcart.com/image/612/612/juk4gi80/book/6/3/8/that-kiss-in-the-rain-original-imaffny7dx5bqszh.jpeg?q=70,₹179,4.4,(701),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,romance
Final Offer,"English, Paperback, Asher Lauren",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/7/n/final-offer-original-imagjzy6vmkgnywj.jpeg?q=70,₹260,4.3,(78),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,romance
The Beckoning Shadow,"English, Hardcover, Blair Katharyn",https://rukminim1.flixcart.com/image/612/612/k1jlyfk0/book/6/1/9/the-beckoning-shadow-original-imafk69hyk99gud8.jpeg?q=70,₹939,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,romance
For a Girl in a Star,"English, Paperback, Chandu Ratna",https://rukminim1.flixcart.com/image/612/612/l23mhzk0/book/j/7/v/for-a-girl-in-a-star-original-imagdgmncjfexrtr.jpeg?q=70,₹120,4.4,(247),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,romance
Dangerous Alliance: An Austentacious Romance,"English, Hardcover, Cohen Jennieke",https://rukminim1.flixcart.com/image/612/612/kr3tj0w0/book/q/3/z/dangerous-alliance-an-austentacious-romance-hardcover-cohen-original-imag4yzne2azq6pq.jpeg?q=70,₹949,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,romance
Theatrical,"English, Paperback, Harcourt Maggie",https://rukminim1.flixcart.com/image/612/612/k1nw9zk0/book/6/8/9/theatrical-original-imafh6g4urvdsnmx.jpeg?q=70,₹314,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,romance
Star-crossed,"English, Paperback, Hilly Wayenbam",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/z/t/star-crossed-original-imagzhg6px5buvxv.jpeg?q=70,₹367,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,romance
Falling for a Korean,"English, Paperback, Madhumitha D J",https://rukminim1.flixcart.com/image/612/612/kvifekw0/book/l/c/2/falling-for-a-korean-original-imag8ekwr72bfcrg.jpeg?q=70,₹236,4.5,(383),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,romance
"Ready, Set, Goal!, 17","English, Paperback, Dadey Debbie",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/l/b/x/ready-set-goal-volume-17-original-imafyxrfqhqxwxgv.jpeg?q=70,₹247,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,romance
Self Connection,"English, Paperback, Latika Ca",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/q/b/self-connection-original-imagkf3caza9s3uz.jpeg?q=70,₹201,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,romance
The Dark Lady of the Sonnets,"English, Paperback, Shaw Bernard",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/r/3/the-dark-lady-of-the-sonnets-original-imagh28yzffanuh8.jpeg?q=70,₹129,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,romance
THE LOVE HYPOTHESIS + UGLY LOVE + IT ENDS WITH US ( 3 Books Combo ),"Paperback, Colleen Hoover, Hazelwood Ali",https://rukminim1.flixcart.com/image/612/612/l2rwzgw0/regionalbooks/s/b/l/the-love-hypothesis-ugly-love-it-ends-with-us-3-books-combo-original-imageft48azf3k7m.jpeg?q=70,₹400,4.2,(640),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,romance
Afterlife Soulmates,"English, Paperback, X I",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/v/w/afterlife-soulmates-original-imagzfrxnqkrxc34.jpeg?q=70,₹123,5,(3),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,romance
You Only Live Once,"English, Paperback, Changle Stuti",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/g/p/you-only-live-once-original-imag7cgvggfmsv7h.jpeg?q=70,₹178,4.5,"(2,848)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,romance
Our Story of Love,"English, Paperback, Aneel Keshav",https://rukminim1.flixcart.com/image/612/612/jvv9zm80/book/6/4/5/our-story-of-love-original-imafgj2hxrbuaws4.jpeg?q=70,₹133,4.4,(360),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,romance
