book_title,author,img,price,ratings,no_of_purchase,url,genre
"Die Pilze Deutschlands, Oesterreichs und der Schweiz, Vol. 8: Fungi Imperfecti: Hyphomycetes (Erste Halfte), Mucedinaceae, Dematiaceae (Phaeosporae und Phaeodidymae) (Classic Reprint)","German, Paperback, Rabenhorst Ludwig",https://rukminim1.flixcart.com/image/612/612/jyj0how0/book/8/0/2/die-pilze-deutschlands-oesterreichs-und-der-schweiz-vol-8-original-imafgqpffcj3fzkf.jpeg?q=70,"₹1,736",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,botany
"Istoria e Teoria De Tremuoti in Generale: Ed in Particolare di Quelli della Calabria, e di Messina del 1783 (Classic Reprint)","Italian, Paperback, Vivenzio Giovanni",https://rukminim1.flixcart.com/image/612/612/jvcp9jk0/book/7/9/9/istoria-e-teoria-de-tremuoti-in-generale-original-imafgabgmtsnh7ax.jpeg?q=70,"₹1,270",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,botany
"Algen I (Schizophyceen, Flagellaten, Peridineen), Vol. 3 (Classic Reprint)","German, Hardcover, Lemmermann E.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/q/t/algen-i-schizophyceen-flagellaten-peridineen-vol-3-classic-original-imafevbyrawgdhbu.jpeg?q=70,"₹2,292",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,botany
Objective Ncert at Your Fingertips for Neet-Aiims - Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jvtujrk0/book/7/8/9/mtg-objective-ncert-at-your-fingertips-biology-2019-20-original-imafgnaukf9sjfzu.jpeg?q=70,₹711,4.6,"(37,345)",https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,botany
A Poetical Introduction to the Study of Botany,"English, Paperback, Rowden Frances Arabella",https://rukminim1.flixcart.com/image/612/612/book/1/3/9/a-poetical-introduction-to-the-study-of-botany-original-imae86ygr8hk3gkn.jpeg?q=70,"₹2,352",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,botany
"Magazine of Natural History and Journal of Zoology, Botany, Mineralogy, Geology and Meteorology, Volume 3","Afrikaans, Paperback, Anonymous",https://rukminim1.flixcart.com/image/612/612/jo4n4i80/book/4/6/7/magazine-of-natural-history-and-journal-of-zoology-botany-original-imafanxtb6yjneun.jpeg?q=70,"₹3,412",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,botany
M.sc Botany Pg Entrance 2020,"Paperback, VIEJTA GROUP",https://rukminim1.flixcart.com/image/612/612/k7w8eq80/regionalbooks/3/3/t/m-sc-botany-pg-entrance-2020-original-imafqfhz3z692nau.jpeg?q=70,₹399,4.2,(83),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,botany
10 NEET UG Mock Test Paper As Per NTA New Paper Pattern With OMR Sheets | Practice Model Tests With Solutions & Analysis Of Previous 8 Years Papers,"Paperback, Target Publications Pvt Ltd",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/x/w/t/10-neet-ug-mock-test-paper-as-per-nta-new-paper-pattern-with-omr-original-imagny36uyyxktmr.jpeg?q=70,₹257,4.4,(689),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,botany
"Neue Denkschriften Der Allgemeinen Schweizerischen Gesellschaft Fur Die Gesammten Naturwissenschaften, 1895, Vol. 34","French, Paperback, Naturwissenschaften Gesellschaft Fur Die",https://rukminim1.flixcart.com/image/612/612/jms25jk0-1/book/6/3/8/neue-denkschriften-der-allgemeinen-schweizerischen-gesellschaft-original-imaf9ma4chjpnzbz.jpeg?q=70,"₹1,370",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,botany
Host Index of Plant Pathogens of Venezuela (Classic Reprint),"English, Paperback, Standen J H",https://rukminim1.flixcart.com/image/612/612/jp2xoy80/book/1/7/6/host-index-of-plant-pathogens-of-venezuela-classic-reprint-original-imafbedudhtpgazt.jpeg?q=70,₹819,,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,botany
"Rivista Contemporanea, 1857, Vol. 9","Italian, Paperback, Author Unknown",https://rukminim1.flixcart.com/image/612/612/kk2wl8w0/book/8/d/f/rivista-contemporanea-1857-vol-9-original-imafzgbsvjefkkuz.jpeg?q=70,"₹1,574",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,botany
