book_title,author,img,price,ratings,no_of_purchase,url,genre
Murdahiya,"Hindi, Book, unknown",https://rukminim1.flixcart.com/image/612/612/kjkbv680-0/book/9/f/9/murdahiya-original-imafz3gfwg7sh6th.jpeg?q=70,₹225,4.6,(180),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,autobiography
Black Boy,"English, Paperback, Wright Richard",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/m/s/s/black-boy-original-imag7k7gmpdyyjuy.jpeg?q=70,₹456,3.2,(9),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,autobiography
Louisiana Belle,"English, Hardcover, Casteal Lachanda",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/2/9/1/louisiana-belle-original-imafazrvyjhz4vzh.jpeg?q=70,"₹2,018",,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,autobiography
Why I Am an Atheist,"English, Undefined, Singh Bhagat",https://rukminim1.flixcart.com/image/612/612/k5vcya80/book/1/2/3/why-i-am-an-atheist-original-imafzgz6mn7n6wmz.jpeg?q=70,₹180,4.5,(321),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,autobiography
Steadfast,"English, Paperback, Merz Jennifer J.",https://rukminim1.flixcart.com/image/612/612/kq18n0w0/book/9/7/v/steadfast-original-imag44jpgzrwg5as.jpeg?q=70,"₹1,329",,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,autobiography
Luigi,"English, Paperback, Galassi Amy E",https://rukminim1.flixcart.com/image/612/612/kjiwfbk0-0/book/b/x/h/luigi-original-imafz2p5tqvj5frb.jpeg?q=70,"₹1,485",,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,autobiography
Cracked Masks,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjym9ow0/book/t/d/r/cracked-masks-original-imafzejunp3bfgga.jpeg?q=70,"₹1,877",,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,autobiography
Motivating Thoughts of Swami Vivekananda,"English, Paperback, Vivekananda Swami",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/t/l/motivating-thoughts-of-swami-vivekananda-original-imaggnmk9edg2g9b.jpeg?q=70,₹144,4.5,(57),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,autobiography
Nina,"English, Hardcover, Briere-Haquet Alice",https://rukminim1.flixcart.com/image/612/612/k05ljm80/book/2/7/0/nina-original-imafjzqwve3hwctz.jpeg?q=70,"₹1,272",,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,autobiography
Lopali Manishi (The Insider - Telugu),"Paperback, Telugu, PV NARASIMHA RAO",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/y/n/8/lopali-manishi-the-insider-telugu-original-imagngb5pgjujbyv.jpeg?q=70,₹500,,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,autobiography
Naguib Mahfouz Combo,"Paperback, Malayalam, Naguib Mahfouz",https://rukminim1.flixcart.com/image/612/612/l2nmnww0/regionalbooks/b/i/p/naguib-mahfouz-combo-original-imagdy83z8h9hpjf.jpeg?q=70,"₹1,460",,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,autobiography
Waiting for A Visa,"English, Undefined, Ambedkar Dr",https://rukminim1.flixcart.com/image/612/612/k6b2snk0/book/1/9/2/waiting-for-a-visa-original-imafzs3dwqrjdznd.jpeg?q=70,₹100,4.7,"(1,381)",https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,autobiography
Autobiography of Pranab Mukherjee: (आत्मकथा: प्रणब मुखर्जी),"Paperback, Dr. Mukherjee, Pranab",https://rukminim1.flixcart.com/image/612/612/krdtlzk0/book/z/6/k/autobiography-of-pranab-mukherjee-original-imag56gzhhpgey46.jpeg?q=70,₹396,,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,autobiography
Steel King Lakshmi Mittal,"English, Paperback, Tiwari Prateeksha M.",https://rukminim1.flixcart.com/image/612/612/jws547k0/book/0/6/9/steel-king-lakshmi-mittal-original-imafhdtehbm76mgk.jpeg?q=70,₹142,4.7,(10),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,autobiography
Savarkar,"Hindi, Paperback, Sampath Vikram",https://rukminim1.flixcart.com/image/612/612/ktuewsw0/book/u/h/b/savarkar-original-imag73g6d39szzgk.jpeg?q=70,₹318,4.6,(296),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,autobiography
Jeevani Dr. A P J Abudul Kalam,"Hindi, Paperback, Chand",https://rukminim1.flixcart.com/image/612/612/l3929ow0/book/p/0/h/jeevani-dr-a-p-j-abudul-kalam-original-imageexfpst3y5ze.jpeg?q=70,₹169,4.3,(20),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,autobiography
Warren Buffett Panak Kadavul,"Tamil, Paperback, Kuppusamy Chellamuthu",https://rukminim1.flixcart.com/image/612/612/ktep2fk0/book/x/o/o/warren-buffett-panakkadavul-original-imag6qnhhgtmfynh.jpeg?q=70,₹175,4.4,(510),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,autobiography
White as Milk and Rice,"English, Paperback, Kundalia Nidhi Dugar",https://rukminim1.flixcart.com/image/612/612/kt0enww0/book/d/x/k/white-as-milk-and-rice-original-imag6ghv6bm33vue.jpeg?q=70,₹279,4.5,(42),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,autobiography
Master Stroke-B  - A Step-by-Step Drawing Series,"English, Paperback, Ramesh 'Manu'",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/l/h/master-stroke-b-original-imaghr52x6g4ydgm.jpeg?q=70,₹153,4.7,(7),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,autobiography
"Dr. Ambedkar Rajneeti, Dharm Aur Samvidhan Vichar","Hindi, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/v/r/x/dr-ambedkar-rajneeti-dharm-aur-samvidhan-vichar-original-imafygk4qgy5cctk.jpeg?q=70,₹476,4.7,(46),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,autobiography
The Pickwick Papers,"English, Hardcover, Dickens Charles",https://rukminim1.flixcart.com/image/612/612/jpsnma80/book/5/1/3/the-pickwick-papers-original-imafbyejhx8gq7jh.jpeg?q=70,₹399,4.5,(63),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,autobiography
Pandeymonium  - Piyush Pandey on Advertising,"English, Paperback, Pandey Piyush Piyush Pandey",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/w/m/pandeymonium-original-imagm5zzcg6r8vqh.jpeg?q=70,₹349,4.6,(210),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,autobiography
The Light of Muhammad,"English, Paperback, Adil Hajjah, Amina",https://rukminim1.flixcart.com/image/612/612/l29c9e80/book/y/3/s/the-light-of-muhammad-original-imagdnbytjthpqw5.jpeg?q=70,"₹1,934",,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,autobiography
Meri Jeevan Yatra,"Hindi, Book, Kalam A.P.J. Abdul",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/p/r/p/meri-jeevan-yatra-original-imafygpgr6qhswyh.jpeg?q=70,₹193,4.5,"(2,919)",https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,autobiography
