book_title,author,img,price,ratings,no_of_purchase,url,genre
Flexible Mindset  - Path to Success,"English, Paperback, C Rajput Vishal",https://rukminim1.flixcart.com/image/612/612/kjlrb0w0-0/book/y/6/b/flexible-mindset-original-imafz4hfgzzhkw2n.jpeg?q=70,₹200,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,motivation
The Law of Success,"English, Hardcover, Hill Napoleon",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/t/e/the-law-of-success-original-imagkvdfqqdqmzda.jpeg?q=70,₹818,4.5,(213),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,motivation
Flow,"English, Paperback, Csikszentmihalyi Mihaly",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/c/8/flow-original-imaghh5jskfmq6gy.jpeg?q=70,₹239,4.4,(610),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,motivation
Scanner Cost Accounting (Paper 8 | Group 1) | 2022 Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/z/c/scanner-cost-accounting-paper-8-group-1-2022-syllabus-june-2023-original-imagmv88p9xgmffg.jpeg?q=70,₹260,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,motivation
Chicken Soup for the Soul 20th Anniversary Edition,"English, Paperback, Canfield Jack",https://rukminim1.flixcart.com/image/612/612/jh9fy4w0/book/1/3/8/chicken-soup-for-the-soul-original-imaf5b8uhheejym3.jpeg?q=70,₹999,4,(5),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,motivation
Time Wise,"English, Paperback, Imber Amantha",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/f/k/time-wise-original-imaghfxffbkgqwgk.jpeg?q=70,₹599,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,motivation
Aur Safal Bane,"Hindi, Paperback, Khera Shiv",https://rukminim1.flixcart.com/image/612/612/l1dwknk0/book/s/s/1/aur-safal-bane-original-imagcyyth2nhdx4u.jpeg?q=70,₹267,4.5,(356),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,motivation
Scanner Green Edition for Financial Accounting (Paper 6 | CMA Inter Group 1) - Including questions and solutions of December 2022 | 2022 Syllabus | New Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/b/b/scanner-green-edition-for-financial-accounting-paper-6-cma-inter-original-imagmqnxzakdrxvw.jpeg?q=70,₹195,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,motivation
Best Inspirational Books in Marathi - Ikigai + How to Stop Worrying & Start Living,"Paperback, Keira Miki, Dale Carnegie",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/z/h/best-inspirational-books-in-marathi-ikigai-how-to-stop-worrying-original-imaghf5yg7f2ycej.jpeg?q=70,₹248,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,motivation
Partnering,"English, Paperback, Oelwang Jean",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/b/h/partnering-original-imagjx3bgmxcspfz.jpeg?q=70,₹559,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,motivation
"Parents Who Lead  - The Leadership Approach You Need To Parent with Purpose, Fuel Your Career, and Create a Richer Life","English, Hardcover, Friedman Stewart D.",https://rukminim1.flixcart.com/image/612/612/kcz4rrk0/book/5/0/1/parents-who-lead-original-imaftzeqhjeq5ygf.jpeg?q=70,₹649,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,motivation
The Power Of Your Subconscious Mind  - The Power of Your Subconscious Mind : Hindi Translation of International Bestseller “The Power of Your Subconscious Mind by Joseph Murphy” (Best Selling Books of All Time),"Paperback, Joseph Murphy",https://rukminim1.flixcart.com/image/612/612/krgohow0/book/4/g/6/the-power-of-your-subconscious-mind-original-imag58y9kgnwzzsh.jpeg?q=70,₹205,4.4,(757),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,motivation
What Makes an Effective Executive (Harvard Business Review Classics),"English, Paperback, Drucker Peter F.",https://rukminim1.flixcart.com/image/612/612/kic17rk0-0/book/i/n/j/what-makes-an-effective-executive-harvard-business-review-original-imafy533pzfa8dgy.jpeg?q=70,₹209,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,motivation
Global Leadership and Coaching,"English, Paperback, Ellison Rachel",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/j/9/global-leadership-and-coaching-original-imagk42fbyszztez.jpeg?q=70,"₹1,802",,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,motivation
Achievement Motivation,"English, Paperback, Mishra Savita",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/5/b/achievement-motivation-original-imagjzhcrfafajq6.jpeg?q=70,₹128,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,motivation
Manusmriti,"Hindi, Paperback, Manu",https://rukminim1.flixcart.com/image/612/612/ki0loy80-0/book/7/r/k/manusmriti-original-imafxwmfw4asszj5.jpeg?q=70,₹338,4.4,(546),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,motivation
Human Motivation,"English, Paperback, Weiner Bernard",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/r/d/human-motivation-original-imagk29eepy6v8nm.jpeg?q=70,"₹2,949",,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,motivation
Essential Motivation in the Classroom,"English, Hardcover, Gilbert Ian",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/b/z/essential-motivation-in-the-classroom-original-imagg58yrp5whfzk.jpeg?q=70,"₹5,334",,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,motivation
The Infinite Game,"English, Paperback, Sinek Simon",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/v/k/v/the-infinite-game-original-imag7jzhcdt6gfw7.jpeg?q=70,₹571,4.5,(95),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,motivation
SSC Reasoning Topic-wise Practice Sets Book For Exam 2022 (English Medium),"Paperback, Radian Book Company",https://rukminim1.flixcart.com/image/612/612/l2z26q80/book/z/1/z/ssc-reasoning-topic-wise-practice-sets-book-for-exam-2022-from-original-image6r4x5agfwz3.jpeg?q=70,₹160,4.2,(288),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,motivation
Smarter Not Harder,"English, Paperback, Asprey Dave",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/d/i/smarter-not-harder-original-imagmyjkyc2jjw36.jpeg?q=70,₹651,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,motivation
Mera Bharat,"Hindi, Book, Kalam A.P.J. Abdul",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/p/4/g/mera-bharat-original-imafygkvmhryw4xq.jpeg?q=70,₹173,4,(24),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,motivation
Seedtime and Harvest,"English, Paperback, Goddard Neville",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/l/z/seedtime-and-harvest-original-imagk7rujqxkrdhv.jpeg?q=70,₹95,4.3,(12),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,motivation
Investonomy,"Hindi, Paperback, Kamra Pranjal",https://rukminim1.flixcart.com/image/612/612/kq6yefk0/book/b/d/l/investonomy-ameer-banane-ki-stock-market-guide-original-imag49b7vbhh4s4a.jpeg?q=70,₹209,4.3,(692),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,motivation
The Courage to Be Disliked,"English, Hardcover, Kishimi Ichiro",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/q/y/4/the-courage-to-be-disliked-original-imafy8vd35whfgp5.jpeg?q=70,"₹2,264",4.5,"(1,385)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,motivation
The Neville Collection,"English, Paperback, Goddard Neville",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/s/i/the-neville-goddard-collection-general-press-original-imagkzss3uyushdu.jpeg?q=70,₹237,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,motivation
Breakthrough,"English, Paperback, Duffy Scott",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/l/1/z/breakthrough-original-imafyzfztr8cednf.jpeg?q=70,₹909,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,motivation
SURA'S SSC MTS (Multi Tasking Staff) Exam Book in English Medium - Latest Updated Edition 2023,"Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/y/v/sura-s-ssc-mts-multi-tasking-staff-exam-book-in-english-medium-original-imagmfc7yahnbwmz.jpeg?q=70,₹261,4.1,(53),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,motivation
The Leadership Gap,"English, Hardcover, Daskal Lolly",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/c/f/the-leadership-gap-original-imaggehfvef4q4hg.jpeg?q=70,₹639,4.8,(5),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,motivation
Back to Human,"English, Paperback, Schawbel Dan",https://rukminim1.flixcart.com/image/612/612/l27wtjk0/book/g/n/q/back-to-human-original-imagdhk2v6zthddr.jpeg?q=70,₹699,4.3,(6),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,motivation
