book_title,author,img,price,ratings,no_of_purchase,url,genre
Memorie Istoriche Dell'antica Citta d'Atina,"Italian, Paperback, Tauleri Bonaventura",https://rukminim1.flixcart.com/image/612/612/jsdj8nk0/book/1/3/9/memorie-istoriche-dell-antica-citt-d-atina-original-imafdy2bky3znbdp.jpeg?q=70,"₹1,165",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,botany
"Plantae Wilsonianae, Vol. 1","English, Paperback, Sargent Charles Sprague",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/6/9/7/plantae-wilsonianae-vol-1-original-imafkfqjxueuwztb.jpeg?q=70,"₹1,474",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,botany
Le Regne Vegetal,"French, Paperback, Reveil O.",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/4/1/0/le-regne-vegetal-original-imafkg6h8fshguzg.jpeg?q=70,"₹1,295",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,botany
Objective Ncert at Your Fingertips for Neet-Aiims - Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jvtujrk0/book/7/8/9/mtg-objective-ncert-at-your-fingertips-biology-2019-20-original-imafgnaukf9sjfzu.jpeg?q=70,₹711,4.6,"(37,345)",https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,botany
Bemerkenswerte BAume im Grossherzogtum Baden: Forstbotanisches Merkbuch (Classic Reprint),"German, Paperback, Klein Ludwig",https://rukminim1.flixcart.com/image/612/612/jyj0how0/book/0/8/0/bemerkenswerte-baume-im-grossherzogtum-baden-original-imafgqn6kwstbhtb.jpeg?q=70,"₹1,222",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,botany
"Archiv Fur Die Botanik, 1796, Vol. 1","German, Paperback, Roemer Johann Jakob",https://rukminim1.flixcart.com/image/612/612/jri3jww0/book/8/3/2/archiv-f-r-die-botanik-1796-vol-1-original-imafd9pfgsczfu62.jpeg?q=70,"₹1,341",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,botany
Popular Garden Botany,"English, Paperback, Catlow Agnes",https://rukminim1.flixcart.com/image/612/612/jmp79u80-1/book/1/1/2/popular-garden-botany-original-imaf9k55vkgsb456.jpeg?q=70,₹814,,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,botany
10 NEET UG Mock Test Paper As Per NTA New Paper Pattern With OMR Sheets | Practice Model Tests With Solutions & Analysis Of Previous 8 Years Papers,"Paperback, Target Publications Pvt Ltd",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/x/w/t/10-neet-ug-mock-test-paper-as-per-nta-new-paper-pattern-with-omr-original-imagny36uyyxktmr.jpeg?q=70,₹257,4.4,(689),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,botany
"The Philadelphia Medical Dictionary: Containing a Concise Explanation of All the Terms Used in Medicine, Surgery, Pharmacy, Botany, Natural History, Chemistry, and Materia Medica (Classic Reprint)","English, Hardcover, Coxe John Redman",https://rukminim1.flixcart.com/image/612/612/jrjizrk0/book/3/1/7/the-philadelphia-medical-dictionary-original-imafdart36cpgewu.jpeg?q=70,"₹1,948",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,botany
TRB PG Botany Study Materials & Previous Year Exam Solved Papers,"Paperback, Tamil, Dr.K.Sathish Kumar",https://rukminim1.flixcart.com/image/612/612/km6mxe80/regionalbooks/b/i/3/trb-pg-botany-study-materials-previous-year-exam-solved-papers-original-imagf5axuvwpck2u.jpeg?q=70,₹359,4.1,(28),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,botany
