book_title,author,img,price,ratings,no_of_purchase,url,genre
Empire's Children,"English, Hardcover, Boucher Ellen",https://rukminim1.flixcart.com/image/612/612/kshtxu80/book/2/d/r/empire-s-children-original-imag6fs5eukazgwb.jpeg?q=70,"₹8,547",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
Biographia Navalis,"English, Paperback, Charnock John",https://rukminim1.flixcart.com/image/612/612/ki96c280-0/book/q/r/5/biographia-navalis-original-imafy2p2nefspqqz.jpeg?q=70,"₹3,317",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
The Tyranny of the Countryside,"English, Paperback, Green F. E.",https://rukminim1.flixcart.com/image/612/612/kialrww0-0/book/y/o/m/the-tyranny-of-the-countryside-original-imafy4hzkjhnfykv.jpeg?q=70,"₹2,312",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
Cyber Crimes,"English, Paperback, Pitts Vannesa",https://rukminim1.flixcart.com/image/612/612/jobsbrk0/book/7/0/9/cyber-crimes-original-imafatzyayfhk5yz.jpeg?q=70,₹291,4.2,(14),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
Brief History With World History (The Gist Of NCERT Class 6th To 12th),"Paperback, Mahesh Kumar Barnwal",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/regionalbooks/v/a/j/brief-history-with-world-history-the-gist-of-ncert-class-6th-to-original-imafwvtxjfrvnpp7.jpeg?q=70,₹295,4.4,(128),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
Vishwa Ithias,"Paperback, Hindi, MAHESH KUMAR BARNWAL",https://rukminim1.flixcart.com/image/612/612/kv5kfww0/regionalbooks/g/b/9/vishwa-ithias-original-imag83q4gaegfkgw.jpeg?q=70,₹190,4.2,(19),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
"NCERT 6th To 12th A Brief History Of India And Geography Of India. The Gist Of NCERT Useful For All Competitive Exam By Mahesh Kumar Barnwal, Paper Back","Paperback, Mahesh Kumar Barnwal",https://rukminim1.flixcart.com/image/612/612/k3khevk0/regionalbooks/r/a/p/ncert-6th-to-12th-a-brief-history-of-india-and-geography-of-original-imafmn7reys7rap5.jpeg?q=70,₹699,4.5,"(1,490)",https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
Journey of life,"Hindi, Paperback, Bhinesh padoti",https://rukminim1.flixcart.com/image/612/612/k1fbmvk0/book/7/7/6/journey-of-life-original-imafkzg8fxrpgghg.jpeg?q=70,₹152,4,(4),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
Guru Notes RBD GK Guru Subhash Charan Rajasthan Ka Itihas Notes,"Paperback, Hindi, Subhash Charan",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/v/k/c/guru-notes-rbd-gk-guru-subhash-charan-rajasthan-ka-itihas-notes-original-imagk5gextjytcb5.jpeg?q=70,₹299,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
Madhyakaleen Bharat (Medieval India),"Paperback, Hindi, S. K. Pandey",https://rukminim1.flixcart.com/image/612/612/ky3b0y80/regionalbooks/u/p/f/madhyakaleen-bharat-medieval-india-original-imagaektbmqrgzfr.jpeg?q=70,₹245,4.4,(688),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
A BRIEF HISTORY OF MODERN INDIA,"Paperback, RAJIV AHIR",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/5/p/a-brief-history-of-modern-india-original-imagghnmhgxfa2z9.jpeg?q=70,₹394,4.5,(68),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
The Routledge History of Literature in English: Britain and Ireland  - The Routledge History of Literature in English: Britain and Ireland,"English, Paperback, Malcolm Bradbury, Ronald Carter",https://rukminim1.flixcart.com/image/612/612/kjiwfbk0-0/book/w/c/l/the-routledge-history-of-literature-in-english-britain-and-original-imafz2rgp5npfmxc.jpeg?q=70,₹703,4.5,(393),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
"Oswal - Gurukul History & Civics Most Likely Question Bank for ICSE Class 10 for 2024 Exam - Chapterwise & Categorywise Topics, Previous Years Board Questions, Latest Syllabus Pattern","Paperback, Oswal - Gurukul",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/e/o/oswal-gurukul-history-civics-most-likely-question-bank-for-icse-original-imagn6fvhanhwh4t.jpeg?q=70,₹310,4.3,(32),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
Pocket FM Hooghly The Global History of a River(English Audiobook) | By Robert Ivermee | Android Devices Only | Vocational & Personal Development (Audio) Vocational & Personal Development,Audio,https://rukminim1.flixcart.com/image/612/612/xif0q/e-learning/j/m/d/2020-hooghly-the-global-history-of-a-river-english-audiobook-by-original-imagjuhea3xsafq6.jpeg?q=70,₹899,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
A Renaissance of Violence,"English, Paperback, Rose Colin",https://rukminim1.flixcart.com/image/612/612/kmp7ngw0/book/y/y/s/a-renaissance-of-violence-original-imagfjmvhwhhvadp.jpeg?q=70,"₹2,312",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
Trueman's NTA UGC NET History | Covers 6000+ MCQ's with Answers & Important Solutions | For Examination June 2023 2023 Edition,"English, Paperback, Singh Pramod",https://rukminim1.flixcart.com/image/612/612/xif0q/book/5/b/o/-original-imagmzh8hcjt7wvp.jpeg?q=70,₹412,4.3,(306),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
Labours Lost,"English, Paperback, Steedman Carolyn",https://rukminim1.flixcart.com/image/612/612/l1nwnm80/book/s/l/q/labours-lost-original-imagd5uw2e4gcmqy.jpeg?q=70,"₹4,021",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
Before Mestizaje,"English, Paperback, Vinson III Ben",https://rukminim1.flixcart.com/image/612/612/jw5a2kw0/book/8/1/5/cambridge-latin-american-studies-before-mestizaje-the-frontiers-original-imafgw3hrp49nee7.jpeg?q=70,"₹2,312",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
"Settlers, Liberty, and Empire","English, Hardcover, Yirush Craig",https://rukminim1.flixcart.com/image/612/612/kx7vc7k0/book/k/2/z/settlers-liberty-and-empire-original-imag9pfhfzzzradn.jpeg?q=70,"₹6,636",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
"Uttar Pradesh Madhyamik Shiksha Seva Chayan Board Pravakta (Pgt) Chayan Pareeksha, Hindi 12 Practice Sets (Upsessb Pgt Hindi)  - Revised and Updated Syllabus 2022-2023 | Recommended Book for Best Performance in Competitive Exam","Hindi, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l4rd0280/book/j/x/0/uttar-pradesh-madhyamik-shiksha-seva-chayan-board-pravakta-pgt-original-imagfkygm6gx3tkd.jpeg?q=70,₹155,4.7,(10),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
The Case of Ireland,"English, Hardcover, Stafford James",https://rukminim1.flixcart.com/image/612/612/kxhvf680/book/u/c/y/the-case-of-ireland-original-imag9xkh8scdh32g.jpeg?q=70,"₹7,542",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
UGC-NET Paper 2 History's Study Material In Hindi Exam Book 2022 -Set Of 3,"Paperback, Hindi, TOPPERSNOTES",https://rukminim1.flixcart.com/image/612/612/l1fc0i80/regionalbooks/a/e/n/ugc-net-paper-2-history-s-study-material-in-hindi-exam-book-2022-original-imagcztcuzggz5mg.jpeg?q=70,"₹1,199",4.3,(36),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
Total History And Civics Class 9,"Paperback, Dolly Ellen Sequeira",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/g/j/l/total-history-and-civics-class-9-original-imagn4c5gyzsrqsz.jpeg?q=70,₹355,4.9,(7),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
Mujhe Bananaa Hai Upsc Topper,"Hindi, Book, Jain Nishant",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/x/m/k/mujhe-bananaa-hai-upsc-topper-original-imafygq8zjp23bed.jpeg?q=70,₹290,4.5,"(8,373)",https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
"History Of Medieval India By Satish Chandra(Paper Back,Satish Chandra,English) Best For Civil Services Examination ,IAS Exam Prelims And Mains Exam(English,PaperBack,Satish Chandra)Bihar PSC,PSC Exam,Use Ful For UGC-NET","Papar Back, Satish Chandra",https://rukminim1.flixcart.com/image/612/612/jm9hfgw0/regionalbooks/w/s/f/history-of-medieval-india-by-satish-chandra-paper-back-satish-original-imaf9fu8wncxaw2y.jpeg?q=70,₹220,4.3,"(1,536)",https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
A Brief History Of India (THE GIST OF NCERT) CLASS - V1 TO X11,"Paperback, Mahesh kumar barnwal",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/9/h/b/a-brief-history-of-india-the-gist-of-ncert-class-v1-to-x11-original-imaggqg6cjj4z7gh.jpeg?q=70,₹335,5,(3),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
"Madhyakalin Bharat (Rajniti, Samaj Aur Sanskriti)","Paperback, Hindi, Satish Chandra",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/e/d/e/madhyakalin-bharat-rajniti-samaj-aur-sanskriti-original-imaggw5hw4gngu9v.jpeg?q=70,₹209,4.3,(12),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
Modern Indian History & Fundamentals Of Geography For UPSC CSE 2023 Prelims & Mains By Study IQ (Set Of 2),"Paperback, StudyIQ Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/z/e/t/modern-indian-history-fundamentals-of-geography-for-upsc-cse-original-imagkxch9f9gdmxx.jpeg?q=70,₹688,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
The Art of War,"English, Paperback, Tzu Sun",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/e/c/the-art-of-war-original-imagjyqzsga2rafh.jpeg?q=70,₹99,4.4,"(7,130)",https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
History Class 12 CBSE (2022-23),"English, Paperback, Bhaswati Dwitya Bhag",https://rukminim1.flixcart.com/image/612/612/kmmcrrk0/book/f/z/l/full-marks-history-12-original-imagfgvyefqgebdb.jpeg?q=70,₹435,4.4,(393),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
Indian History MCQ [HINDI],"Hindi, Paperback, Eb",https://rukminim1.flixcart.com/image/612/612/ksm49e80/book/f/e/x/indian-history-mcq-hindi-original-imag64s7kdakejf2.jpeg?q=70,₹89,3.9,(88),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
Relativity,"English, Paperback, Einstein Albert",https://rukminim1.flixcart.com/image/612/612/k6jnfrk0/book/2/5/3/relativity-original-imafzyngwfq5cjyb.jpeg?q=70,₹150,4.5,"(7,982)",https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
Refugees in Twentieth-Century Britain,"English, Hardcover, Taylor Becky",https://rukminim1.flixcart.com/image/612/612/kkh6zrk0/book/3/j/s/refugees-in-twentieth-century-britain-original-imafztf6hvstcsje.jpeg?q=70,"₹7,038",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
Practical Utopia,"English, Hardcover, Neima Anna",https://rukminim1.flixcart.com/image/612/612/kvba7bk0/book/j/l/a/practical-utopia-original-imag88ygbyngh8mn.jpeg?q=70,"₹7,542",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
Unending Capitalism,"English, Hardcover, Gerth Karl",https://rukminim1.flixcart.com/image/612/612/kvtuxe80/book/f/w/f/unending-capitalism-original-imag8mh3ndh89yjk.jpeg?q=70,"₹6,033",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
Jesus Himself,"English, Undefined, Murray Andrew",https://rukminim1.flixcart.com/image/612/612/k6jnfrk0/book/1/0/9/jesus-himself-original-imafzyzffqubmypy.jpeg?q=70,₹100,4.6,(10),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
"Feminism, Absolutism, and Jansenism","English, Paperback, Kostroun Daniella",https://rukminim1.flixcart.com/image/612/612/jpfsnm80/book/9/0/5/feminism-absolutism-and-jansenism-original-imafbns7shsbjgke.jpeg?q=70,"₹3,418",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
The Lost German East,"English, Paperback, Demshuk Andrew",https://rukminim1.flixcart.com/image/612/612/jpfsnm80/book/3/5/0/the-lost-german-east-original-imafbnsryfnfgb78.jpeg?q=70,"₹3,619",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
Class 10th Social Science Textbook (Set 4)(History Geography Civics Economic) Book,"Paperback, NCERT",https://rukminim1.flixcart.com/image/612/612/ktlu9ow0/regionalbooks/m/b/0/class-10th-social-science-textbook-set-4-history-geography-original-imag6wgufwq4vmah.jpeg?q=70,₹390,4.1,(250),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
Modern Indian History & Principles Of Indian Geography For UPSC CSE 2023 Prelims & Mains By Study IQ ( Set Of 2),"Paperback, StudyIQ Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/a/1/p/modern-indian-history-principles-of-indian-geography-for-upsc-original-imagkxc4pghkxajg.jpeg?q=70,₹689,4.5,(15),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,history
