book_title,author,img,price,ratings,no_of_purchase,url,genre
Advanced Python Development,"English, Paperback, Wilkes Matthew",https://rukminim1.flixcart.com/image/612/612/kcnp8y80/book/9/2/0/advanced-python-development-original-imaftqfynkppkfgx.jpeg?q=70,"₹3,993",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,python programming
Gray Hat Python,"English, Paperback, Seitz Justin",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/9/7/i/gray-hat-python-original-imagg7z7rmhgfaqj.jpeg?q=70,,5,(3),https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,python programming
Python Crash Course (2nd Edition),"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/3/k/p/python-crash-course-2nd-edition-original-imagg7z8rft8sygd.jpeg?q=70,"₹3,544",4.6,(354),https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,python programming
"Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition  - Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition (Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH) with 1 Disc","Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH",https://rukminim1.flixcart.com/image/612/612/kq8dua80/book/v/f/2/zero-to-mastery-in-python-programming-best-python-book-for-original-imag4ab2gzadhskq.jpeg?q=70,₹325,4.2,(280),https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,python programming
Fundamentals of Python First Programs with Mindtap,"English, Paperback, Lambert Kenneth A.",https://rukminim1.flixcart.com/image/612/612/kerfl3k0/book/8/9/8/fundamentals-of-python-first-programs-with-mindtap-original-imafvcsvzahhwbqz.jpeg?q=70,₹549,4.3,(6),https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,python programming
Inventa tus propios juegos de computadora con Python,"Spanish, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k0igia80/book/9/2/6/inventa-tus-propios-juegos-de-computadora-con-python-original-imafkart8jy6vx9q.jpeg?q=70,"₹2,102",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,python programming
Python The No-Bullsh*t Guide,"English, Paperback, University Cyberpunk",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/2/9/2/python-the-no-bullsh-t-guide-original-imafkfqtnegfnyvh.jpeg?q=70,"₹1,063",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,python programming
CBSE Python Coding Practice Workbook for AI Artificial Intelligence CS Computer Science IP ICT (Session 2021-22),"English, Paperback, Av Editorial Board",https://rukminim1.flixcart.com/image/612/612/kpvivm80/book/g/d/b/cbse-python-coding-practice-workbook-for-ai-artificial-original-imag4ydsx6zb8gvg.jpeg?q=70,₹795,,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,python programming
Effective Python,"English, Paperback, Slatkin Brett",https://rukminim1.flixcart.com/image/612/612/kxgfzbk0/book/h/n/k/effective-python-original-imag9x29nbzzhmpx.jpeg?q=70,"₹4,576",4.3,(109),https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,python programming
Python Bookcamp,"English, Paperback, Sarcar Vaskaran",https://rukminim1.flixcart.com/image/612/612/krp94sw0/book/5/y/o/python-bookcamp-original-imag5fr2pyfbbhsm.jpeg?q=70,"₹1,711",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,python programming
Guida alla programmazione con PYTHON,"Italian, Paperback, Ciaburro Giuseppe",https://rukminim1.flixcart.com/image/612/612/jj4ln680/book/5/5/5/guida-alla-programmazione-con-python-original-imaf6rd7fuhuk8wj.jpeg?q=70,"₹1,513",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,python programming
Solving PDEs in Python,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kqmo8sw0/book/s/g/g/solving-pdes-in-python-original-imag4h29h27ntx6p.jpeg?q=70,"₹4,015",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,python programming
Python in easy steps,"English, Paperback, McGrath Mike",https://rukminim1.flixcart.com/image/612/612/jkbguq80/book/1/2/9/python-in-easy-steps-original-imaf7zktu2rh6dhw.jpeg?q=70,"₹1,330",4.4,(25),https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,python programming
Learning Python,"English, Paperback, Lutz Mark",https://rukminim1.flixcart.com/image/612/612/kjvrdzk0/book/z/s/b/learning-python-original-imafzcxwuvzzqpcy.jpeg?q=70,"₹5,617",4.7,(11),https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,python programming
Python for Data Analysis 3e,"English, Paperback, McKinney Wes",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/p/y/python-for-data-analysis-3e-original-imagmgd5yjgtvwqb.jpeg?q=70,"₹5,653",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,python programming
"Data Visualization with Python and JavaScript: Scrape, Clean, Explore & Transform Your Data, Second Edition (Grayscale Indian Edition)","Paperback, Kyran Dale",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/j/3/data-visualization-with-python-and-javascript-scrape-clean-original-imagmd9aucvuk6c5.jpeg?q=70,"₹2,200",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,python programming
