book_title,author,img,price,ratings,no_of_purchase,url,genre
Statistics and Data Science,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k4hcjgw0/book/5/9/8/statistics-and-data-science-original-imafndhqfdexgzap.jpeg?q=70,"₹5,885",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
Data Science and Intelligent Systems,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kw3v0cw0/book/r/a/x/data-science-and-intelligent-systems-original-imag8uqz4manfe5y.jpeg?q=70,"₹12,982",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
"Data Science, Classification, and Related Methods","English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/b/e/7/data-science-classification-and-related-methods-original-imafyxbzbwtwmhyh.jpeg?q=70,"₹7,529",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
Data Science and Machine Learning using Python,"Paperback, Reema Thareja",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/y/g/data-science-and-machine-learning-using-python-original-imagghxer6zbb4jp.jpeg?q=70,₹599,4.5,(53),https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
Nature Inspired Computing for Data Science,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k40798w0/book/1/9/0/nature-inspired-computing-for-data-science-original-imafmzvecjcv3zz4.jpeg?q=70,"₹11,563",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
Cybersecurity Data Science,"English, Hardcover, Mongeau Scott",https://rukminim1.flixcart.com/image/612/612/krp94sw0/book/a/h/v/cybersecurity-data-science-original-imag5fg92jcvcsvk.jpeg?q=70,"₹11,563",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
Data Science and Intelligent Applications,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k80iqa80/book/7/3/6/data-science-and-intelligent-applications-original-imafq4rfmghkcfat.jpeg?q=70,"₹19,040",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
Std 11 Precise Physics Book | FYJC Science | Maharashtra State Board | Based On New Syllabus,"Paperback, Content Team at Target Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/t/d/g/-original-imagjmg5y3dscs56.jpeg?q=70,₹323,4.5,(25),https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
Introduction to Data Science,"English, Paperback, Dr. A. Kovalan",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/n/4/introduction-to-data-science-original-imaghhx6e7hhjxre.jpeg?q=70,₹135,,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
Python For Data Science,"English, Paperback, Ben Chan",https://rukminim1.flixcart.com/image/612/612/kjabs7k0-0/book/c/p/a/python-for-data-science-original-imafyvykyygqtfry.jpeg?q=70,₹396,,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
Python for Data Science for Dummies Second Edition,"English, Paperback, John Paul Mueller, Luca Massaron",https://rukminim1.flixcart.com/image/612/612/k1qr5ow0/book/9/3/8/python-for-data-science-for-dummies-original-imafh8vhhdhdhheb.jpeg?q=70,₹725,4.1,(10),https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
Data Science and Social Research,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kk2wl8w0/book/y/h/b/data-science-and-social-research-original-imafzg7qskudqzqs.jpeg?q=70,"₹12,116",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
Python Data Science Essentials,"English, Paperback, Boschetti Alberto",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/y/h/python-data-science-essentials-original-imagmfdfsddzsuhf.jpeg?q=70,"₹2,217",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
"Big Data, Cloud Computing, and Data Science Engineering","English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/knj7wcw0/book/s/7/o/big-data-cloud-computing-and-data-science-engineering-original-imag27yhneewevfj.jpeg?q=70,"₹12,982",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
Data Science for Financial Econometrics,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kvcpn680/book/f/o/r/data-science-for-financial-econometrics-original-imag898jfjb6m56u.jpeg?q=70,"₹14,713",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
The Data Science Framework,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kf75fgw0/book/2/2/0/the-data-science-framework-original-imafvpggjcgwgrqe.jpeg?q=70,"₹12,389",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
Data Science Solutions with Python,"English, Paperback, Nokeri Tshepo Chris",https://rukminim1.flixcart.com/image/612/612/kvba7bk0/book/w/p/o/data-science-solutions-with-python-original-imag89y4jy86fyss.jpeg?q=70,"₹2,855",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
"Big Data, Cloud Computing, Data Science & Engineering","English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jl9rf680/book/0/2/5/big-data-cloud-computing-data-science-engineering-original-imaf8fkgefu8gysx.jpeg?q=70,"₹10,737",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
Machine Learning and Data Mining Approaches to Climate Science,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kk4c13k0/book/4/r/z/machine-learning-and-data-mining-approaches-to-climate-science-original-imafzjd7mxjku8gr.jpeg?q=70,"₹17,309",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
Research in Data Science,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k1nw9zk0/book/6/5/4/research-in-data-science-original-imafh5znuzg2zhn8.jpeg?q=70,"₹7,020",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
"Advances in Data Science, Cyber Security and IT Applications","English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k4hcjgw0/book/6/4/2/intelligent-cloud-computing-original-imafndj7jspw6wbk.jpeg?q=70,"₹5,625",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
R for Political Data Science,"English, Hardcover, Urdinez Francisco",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/e/7/r-for-political-data-science-original-imagjzhcjydnytut.jpeg?q=70,"₹11,586",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
Data Science for Engineers,"English, Hardcover, Rengaswamy Raghunathan",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/o/t/data-science-for-engineers-original-imagk3edwh3xvgqr.jpeg?q=70,"₹9,066",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
Data Science for Marketing Analytics,"English, Paperback, Baig Mirza Rahim",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/o/q/data-science-for-marketing-analytics-original-imagmfd6g9af74zu.jpeg?q=70,"₹1,773",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
Advances in Data Science: Methodologies and Applications,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kskotjk0/book/c/z/g/advances-in-data-science-methodologies-and-applications-original-imag63bvzzgphmhx.jpeg?q=70,"₹12,982",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
Data Driven e-Science,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kiyw9e80-0/book/t/e/a/data-driven-e-science-original-imafymkcbvjcc6mr.jpeg?q=70,"₹17,309",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
"Big Data, Cloud Computing, Data Science & Engineering","English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k23m4cw0/book/5/4/4/big-data-cloud-computing-data-science-engineering-studies-in-original-imafhge8f5buzsxv.jpeg?q=70,"₹11,251",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
Data Science for Economics and Finance,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ksw4ccw0/book/k/3/x/data-science-for-economics-and-finance-original-imag6cnhyr2xtvge.jpeg?q=70,"₹3,303",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
Proceedings of International Conference on Data Science and Applications,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/khf63680/book/6/0/0/proceedings-of-international-conference-on-data-science-and-original-imafxf4fzrtfhsfb.jpeg?q=70,"₹19,040",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
Proceedings of International Conference on Data Science and Applications,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kw3v0cw0/book/x/a/s/proceedings-of-international-conference-on-data-science-and-original-imag8usquwhdreda.jpeg?q=70,"₹17,309",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
Data Science for Healthcare,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k1mgu4w0/book/4/8/5/data-science-for-healthcare-original-imafkh2zfsfrddbg.jpeg?q=70,"₹11,563",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
Data Science,"English, Paperback, Rose Doug",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/5/2/2/data-science-original-imafazqhsjdzmrjf.jpeg?q=70,"₹4,327",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
How to Think about Data Science,"English, Paperback, Miranda-Saavedra Diego",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/0/2/how-to-think-about-data-science-original-imagk3mk8jxgqzhh.jpeg?q=70,"₹2,836",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
Advanced Studies in Classification and Data Science,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ken59jk0/book/1/0/5/advanced-studies-in-classification-and-data-science-original-imafva6yg3mw8jqb.jpeg?q=70,"₹15,578",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
Data Science in Education Using R,"English, Hardcover, Estrellado Ryan A.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/p/i/data-science-in-education-using-r-original-imagg4vtaeqhhxtt.jpeg?q=70,"₹13,098",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
FUNDAMENTALS OF DATA SCIENCE,"Paperback, Dr. Aijaz Ali Khan,Anita Rani Mehta,Vandana Ahuja,Dr. S. Thilagamani",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/x/8/fundamentals-of-data-science-original-imagnhgwwyteyn8s.jpeg?q=70,₹308,,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
Data Science Using R,"Paperback, Mr. Vinod Motiram Rathod,Mr. Harish Sadashiv Motekar,Mrs. Reshma Ramakant Kanse",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/o/i/data-science-using-r-original-imaghvjbhmtx8pxc.jpeg?q=70,₹313,,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
The Data Science Framework,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/v/i/7/the-data-science-framework-original-imag7kffpmpjhg9v.jpeg?q=70,"₹12,982",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
Global Seismicity Dynamics and Data-Driven Science,"English, Paperback, Toriumi Mitsuhiro",https://rukminim1.flixcart.com/image/612/612/ktvucnk0/book/q/0/g/global-seismicity-dynamics-and-data-driven-science-original-imag74h8mg8fmk3g.jpeg?q=70,"₹11,251",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
"Theory and Application of Reuse, Integration, and Data Science","English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k1mgu4w0/book/5/5/3/theory-and-application-of-reuse-integration-and-data-science-original-imafkf3zpvga9j9v.jpeg?q=70,"₹12,982",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data science
