book_title,author,img,price,ratings,no_of_purchase,url,genre
Wild Dog: Sinister and savage psychological thriller,"English, Paperback, Joncour Serge",https://rukminim1.flixcart.com/image/612/612/k8ho0i80/book/7/9/3/wild-dog-original-imafqhbzarxatdyz.jpeg?q=70,₹908,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,thrillers
MYOPIA,"English, Paperback, Dent Richard",https://rukminim1.flixcart.com/image/612/612/l2jcccw0/book/w/e/l/myopia-original-imagduccrspu5up8.jpeg?q=70,"₹1,745",,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,thrillers
The Shadow Arts,"English, Paperback, Love Damien",https://rukminim1.flixcart.com/image/612/612/kz5vwy80/book/m/r/q/the-shadow-arts-original-imagb8ybgpz5zzbw.jpeg?q=70,₹842,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,thrillers
The Dead Woman Writing,"English, Paperback, Pillai Rajat",https://rukminim1.flixcart.com/image/612/612/l23mhzk0/book/i/0/x/the-dead-woman-writing-original-imagdgphcsggysaw.jpeg?q=70,₹140,4.4,(140),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,thrillers
Imagine Me,"English, Paperback, Mafi Tahereh",https://rukminim1.flixcart.com/image/612/612/kzfvzww0/book/m/5/n/imagine-me-original-imagbg7cggxcyn3q.jpeg?q=70,₹372,4.7,(26),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,thrillers
A Good Girl's Guide to Murder,"English, Paperback, Jackson Holly",https://rukminim1.flixcart.com/image/612/612/l5ld8y80/book/u/a/a/a-good-girl-s-guide-to-murder-original-imagg84ffsh7edwh.jpeg?q=70,₹359,4.4,(734),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,thrillers
The Da Vinci Code (Abridged Edition),"English, Paperback, Brown Dan",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/t/o/b/the-da-vinci-code-abridged-edition-original-imag7jhun8aweznn.jpeg?q=70,₹315,4.5,(123),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,thrillers
Two Indian Girls  - Book 1 of The Kanke Killings Trilogy (Read the Prequel - Ritualistic Murder before reading this novel): An Indian detective on the crime scene building up to gut-wrenching crime thrillers and mysteries. A Page Turner.,"English, Paperback, Kinshuk Kumar",https://rukminim1.flixcart.com/image/612/612/kxrvi4w0/book/r/v/f/two-indian-girls-original-imaga58grurnu9fa.jpeg?q=70,₹190,4.1,(67),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,thrillers
Walk the Wire,"English, Paperback, Baldacci David",https://rukminim1.flixcart.com/image/612/612/kzpw2vk0/book/t/g/b/walk-the-wire-original-imagbnsbdwfeghxj.jpeg?q=70,₹347,4.6,(39),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,thrillers
Walk the Wire,"English, Paperback, Baldacci David",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/h/h/walk-the-wire-original-imagmxu5rkfrmwyy.jpeg?q=70,₹241,4.6,(39),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,thrillers
Breaking Cover,"English, Paperback, Rimington Stella",https://rukminim1.flixcart.com/image/612/612/l3929ow0/book/k/s/n/breaking-cover-original-imagef8eva4fzxmb.jpeg?q=70,₹399,3.8,(4),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,thrillers
Killing Strangers,"English, Paperback, Gopal RAM",https://rukminim1.flixcart.com/image/612/612/kwnv6a80/book/u/l/b/killing-strangers-original-imag9artbfnhppfw.jpeg?q=70,₹278,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,thrillers
Betrayal,"English, Paperback, Cole Martina",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/h/i/betrayal-original-imagjyprxwvecufa.jpeg?q=70,₹305,4,(6),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,thrillers
Nights of Plague,"English, Hardcover, PAMUK ORHAN",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/m/6/nights-of-plague-original-imaghp2by69yfnft.jpeg?q=70,₹568,5,(8),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,thrillers
Saint Death,"English, Paperback, Dawson Mark",https://rukminim1.flixcart.com/image/612/612/l09w8sw0/book/e/n/s/saint-death-original-imagc3h7x43dmztn.jpeg?q=70,₹214,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,thrillers
Colleen Hoover - Verity: The Thriller That Will Capture Your Heart And Blow Your Mind Paperback 2022 (English),"Paperback, Colleen Hoover",https://rukminim1.flixcart.com/image/612/612/l4bn5ow0/regionalbooks/l/o/y/colleen-hoover-verity-the-thriller-that-will-capture-your-heart-original-imagf8ygcqh3ffqg.jpeg?q=70,₹170,4.4,(70),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,thrillers
"Get Out of Town (Riverdale, Book 2)","English, Paperback, Ostow Micol",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/c/t/get-out-of-town-riverdale-book-2-original-imagf4ykraqhyzyg.jpeg?q=70,₹814,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,thrillers
Conspiracy of Blood and Smoke,"English, Paperback, Blankman Anne",https://rukminim1.flixcart.com/image/612/612/l0jwbrk0/book/q/3/r/conspiracy-of-blood-and-smoke-original-imagcbfhpmzsjqzy.jpeg?q=70,"₹1,073",,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,thrillers
The Shadow Arts,"English, Hardcover, Love Damien",https://rukminim1.flixcart.com/image/612/612/kwdv3bk0/book/m/f/j/the-shadow-arts-original-imag9fzquhppvkre.jpeg?q=70,"₹1,348",,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,thrillers
Operation Tigerhunt ? A gripping international spy thriller ? Soon to be adapted on screen,"Paperback, Siddhartha Thorat",https://rukminim1.flixcart.com/image/612/612/xif0q/book/3/t/t/operation-tigerhunt-a-gripping-international-spy-thriller-soon-original-imagzs29jeg7fh7u.jpeg?q=70,₹200,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,thrillers
