book_title,author,img,price,ratings,no_of_purchase,url,genre
The Spiritual Foundations of Reconstruction a Plea for New Educational Methods (Classic Reprint),"English, Paperback, Hayward F. H.",https://rukminim1.flixcart.com/image/612/612/jms25jk0/book/8/2/7/the-spiritual-foundations-of-reconstruction-a-plea-for-new-original-imaf9hfjh3qrykba.jpeg?q=70,"₹1,090",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,spiritual
Garuda Puranam - Tamil,"Tamil, Paperback, R Ponnammal",https://rukminim1.flixcart.com/image/612/612/book/4/3/7/garuda-puranam-tamil-original-imadgusuhzu7tndj.jpeg?q=70,₹100,4.7,(19),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,spiritual
The Secret,"Chinese, Paperback, Byrne Rhonda",https://rukminim1.flixcart.com/image/612/612/kz8qsnk0/book/3/e/b/the-secret-original-imagbaystfr5vhap.jpeg?q=70,"₹2,900",4.3,(3),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,spiritual
Scanner Green Edition for Financial Accounting (Paper 6 | CMA Inter Group 1) - Including questions and solutions of December 2022 | 2022 Syllabus | New Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/b/b/scanner-green-edition-for-financial-accounting-paper-6-cma-inter-original-imagmqnxzakdrxvw.jpeg?q=70,₹195,4.8,(11),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,spiritual
You Can Heal Your Life,"Hindi, Book, Hay Louise L",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/k/2/y/you-can-heal-your-life-original-imafygqkaremvday.jpeg?q=70,₹229,4.4,"(1,967)",https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,spiritual
Feeling is the Secret,"English, Undefined, Goddard Neville",https://rukminim1.flixcart.com/image/612/612/l59xq4w0/book/g/g/v/feeling-is-the-secret-original-imagfznfwjnra89d.jpeg?q=70,₹136,4.3,(393),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,spiritual
Feeling is the Secret,"English, Undefined, Goddard Neville",https://rukminim1.flixcart.com/image/612/612/l3lx8cw0/book/h/k/e/feeling-is-the-secret-original-imagep8h6g9s9uc8.jpeg?q=70,₹195,4.3,(393),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,spiritual
Scanner Cost Accounting (Paper 8 | Group 1) | 2022 Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/z/c/scanner-cost-accounting-paper-8-group-1-2022-syllabus-june-2023-original-imagmv88p9xgmffg.jpeg?q=70,₹260,4.4,(8),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,spiritual
Feeling Is The Secret,"English, Paperback, Goddard Neville",https://rukminim1.flixcart.com/image/612/612/kql8sy80/book/g/h/h/feeling-is-the-secret-original-imag4kbfdewfsdgw.jpeg?q=70,₹95,4.3,(393),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,spiritual
Meditations,"English, Paperback, Aurelius Marcus",https://rukminim1.flixcart.com/image/612/612/book/9/3/8/meditations-original-imaeqr3d3yvfzzeb.jpeg?q=70,₹207,4.4,"(3,705)",https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,spiritual
"The Rev. J. W. Loguen, as a Slave and as a Freeman","English, Paperback, Loguen Jermain Wesley",https://rukminim1.flixcart.com/image/612/612/jmthle80-1/book/7/7/9/the-rev-j-w-loguen-as-a-slave-and-as-a-freeman-original-imaf9n5zfqebfgvy.jpeg?q=70,"₹1,278",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,spiritual
Jumbled Paragraph and Sentences PQRS  - jumbled pqrs,"English, Paperback, Manisha Bansal Ma'am",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/h/n/jumbled-paragraph-and-sentences-pqrs-original-imagmgwugg6zgggx.jpeg?q=70,₹219,4.5,"(1,336)",https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,spiritual
"Address to the House of Representatives of the Hawaiian Kingdom: On the Inefficiency of High Duties on Spirits, in Promoting Temperance, Morality and Revenue, and the Expediency of Lowering the Duties, in Conformity With the Strong Recommendations of the","English, Hardcover, Wyllie Robert Crichton",https://rukminim1.flixcart.com/image/612/612/jph83gw0/book/6/3/9/address-to-the-house-of-representatives-of-the-hawaiian-kingdom-original-imafbppmqegfdfbp.jpeg?q=70,"₹1,481",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,spiritual
Sakaratmak Soch Swami Vivekanand 1st Edition,"Hindi, Paperback, Nishank Ramesh Pokhriyal",https://rukminim1.flixcart.com/image/612/612/kkcwo7k0/book/5/w/k/sakaratmak-soch-swami-vivekanand-original-imafzq2hafzafcpw.jpeg?q=70,₹71,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,spiritual
Bishop azariah,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/n/3/bishop-azariah-original-imagzfvta8hrcmv8.jpeg?q=70,₹276,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,spiritual
