book_title,author,img,price,ratings,no_of_purchase,url,genre
3,"English, Paperback, Shukla Shanaya",https://rukminim1.flixcart.com/image/612/612/l31x2fk0/book/3/c/i/3-original-image9zxzmxdyzec.jpeg?q=70,₹314,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,horror
Mirror,"English, Paperback, LalKrishna. Mitta",https://rukminim1.flixcart.com/image/612/612/book/2/8/3/mirror-original-imadmcfhbhfehj4z.jpeg?q=70,₹246,4,(3),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,horror
Deep in the Jungle of Doom,"English, Paperback, Stine R. L.",https://rukminim1.flixcart.com/image/612/612/jpinjbk0/book/6/8/1/deep-in-the-jungle-of-doom-original-imafbqu6xgxrvvgx.jpeg?q=70,₹188,3.5,(11),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,horror
Frankenstein,"English, Paperback, Shelley Mary",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/9/w/frankenstein-original-imafb9t9pxfwzzhb.jpeg?q=70,₹169,4.5,"(2,912)",https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,horror
All-Day Nightmare,"English, Paperback, Stine R. L.",https://rukminim1.flixcart.com/image/612/612/jpodaq80/book/3/0/6/all-day-nightmare-original-imafbuk6hufqxjqm.jpeg?q=70,₹188,4.4,(77),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,horror
Revenge R Us,"English, Paperback, Stine R. L.",https://rukminim1.flixcart.com/image/612/612/jplif0w0/book/9/4/4/revenge-r-us-original-imafbshjharfrrry.jpeg?q=70,₹188,4.5,(19),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,horror
Don't Look Down,"English, Paperback, Attari Karishma",https://rukminim1.flixcart.com/image/612/612/kk8mcnk0/book/1/w/u/don-t-look-down-original-imafzm3eyyjjgv2x.jpeg?q=70,₹229,3.3,(7),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,horror
The Dead Woman Writing,"English, Paperback, Pillai Rajat",https://rukminim1.flixcart.com/image/612/612/l23mhzk0/book/i/0/x/the-dead-woman-writing-original-imagdgphcsggysaw.jpeg?q=70,₹140,4.4,(140),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,horror
The Citizens of Sorrow,"English, Paperback, Vusi Mxolisi Zitha",https://rukminim1.flixcart.com/image/612/612/km9ht3k0/book/8/v/m/the-citizens-of-sorrow-original-imagf7hz72xgk66f.jpeg?q=70,₹317,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,horror
Creepy Kawaii Coloring Book,"English, Paperback, Nikolas Norbert",https://rukminim1.flixcart.com/image/612/612/l1whaq80/book/f/i/z/creepy-kawaii-coloring-book-original-imagddfudapsccgq.jpeg?q=70,₹282,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,horror
"Curious, If True Strange Tales","English, Paperback, Gaskell Elizabeth Cleghorn",https://rukminim1.flixcart.com/image/612/612/kpsnzww0/book/l/q/i/curious-if-true-strange-tales-original-imag3xsqub2ahtgx.jpeg?q=70,₹389,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,horror
Three Ghost Stories,"English, Paperback, Dickens Charles",https://rukminim1.flixcart.com/image/612/612/kcc9q4w0/book/3/2/4/three-ghost-stories-original-imafthkrh6nzqggs.jpeg?q=70,₹125,5,(4),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,horror
Frankly Spooking,"English, Paperback, Muliya Sriramana",https://rukminim1.flixcart.com/image/612/612/kx7vc7k0/book/g/h/f/frankly-spooking-original-imag9q56b3yyhngs.jpeg?q=70,₹239,4.4,(29),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,horror
Mythological Juggernaut,"English, Paperback, Sukhdev Bhatia",https://rukminim1.flixcart.com/image/612/612/book/7/5/7/mythological-juggernaut-original-imaes8yfwvv3jgha.jpeg?q=70,₹157,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,horror
Uncharted Territory,"English, Paperback, McDowell Gerry",https://rukminim1.flixcart.com/image/612/612/kxhvf680/book/a/u/s/uncharted-territory-original-imag9xusbgwa9phm.jpeg?q=70,₹563,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,horror
The Invisible Man,"English, Paperback, Wells H G",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/y/p/the-invisible-man-original-imagkkshagkaxz2p.jpeg?q=70,₹143,4.6,(62),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,horror
Brood Of The Witch-Queen,"English, Paperback, Rohmer Sax",https://rukminim1.flixcart.com/image/612/612/kpsnzww0/book/v/i/b/brood-of-the-witch-queen-original-imag3xsbscdjyamu.jpeg?q=70,₹387,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,horror
The Watcher By The Threshold,"English, Paperback, Buchan John",https://rukminim1.flixcart.com/image/612/612/kpsnzww0/book/b/m/5/the-watcher-by-the-threshold-original-imag3yfduxntvpn9.jpeg?q=70,₹302,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,horror
It,"English, Paperback, King Stephen",https://rukminim1.flixcart.com/image/612/612/l09w8sw0/book/w/w/f/it-original-imagc38tp4zgcnnc.jpeg?q=70,₹516,4.5,"(2,455)",https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,horror
Some Collected Horror Thrilling Story From Famous Authors || Sera Aloukik Galpa,"Hardcover, Bengali, Aditya Pustakalaya",https://rukminim1.flixcart.com/image/612/612/l3nco7k0/regionalbooks/f/6/2/some-collected-horror-thrilling-story-from-famous-authors-sera-original-imagepw4phkgvbcg.jpeg?q=70,₹150,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,horror
Brother Wulf: Wulf's Bane,"English, Paperback, Delaney Joseph",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/p/x/y/brother-wulf-wulf-s-bane-original-imag7jzh7bxwyq6t.jpeg?q=70,₹279,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,horror
The Wrong Girl,"English, Paperback, Stine R.L.",https://rukminim1.flixcart.com/image/612/612/kk5rgy80/book/c/1/b/the-wrong-girl-original-imafzk7taxa5j9wc.jpeg?q=70,₹599,4.2,(11),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,horror
Ghosts,"English, Hardcover, Brassey Richard",https://rukminim1.flixcart.com/image/612/612/k1l1ea80/book/2/7/9/ghosts-original-imaeymw7aa3dynnk.jpeg?q=70,₹600,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,horror
Dracula,"English, Paperback, Stoker Bram",https://rukminim1.flixcart.com/image/612/612/kcc9q4w0/book/8/4/3/dracula-original-imafthxf2w9j92uy.jpeg?q=70,₹478,4.5,"(2,138)",https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,horror
The Collectors,"English, Hardcover, Pullman Philip",https://rukminim1.flixcart.com/image/612/612/l4yi7bk0/book/e/o/g/the-collectors-original-imagfqz35buczhv4.jpeg?q=70,₹315,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,horror
Bloody Nightmares Horror Coloring Book for Adults,"English, Paperback, Georgica’s World",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/e/4/bloody-nightmares-horror-coloring-book-for-adults-original-imaghd7uh43pnjtz.jpeg?q=70,₹267,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,horror
Lines,"Paperback, Shubhi Jain",https://rukminim1.flixcart.com/image/612/612/xif0q/book/3/n/3/lines-original-imagzt4sbpymg87j.jpeg?q=70,₹271,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,horror
