book_title,author,img,price,ratings,no_of_purchase,url,genre
Educart Mathemetics Class 10 Cbse Question Bank 2022 (Now Includes 1000s of Term 1 & 2 New Pattern MCQ's),"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kox8b680/book/n/g/e/educart-cbse-mathematics-class-10-question-bank-for-2022-exam-original-imag39vzvdyfttbx.jpeg?q=70,₹337,4.3,"(1,057)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,mathematics
All In One Chemistry ICSE Class 10 2022-23 Edition,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l26hdow0/book/s/i/w/all-in-one-chemistry-icse-class-10-2022-23-edition-original-imagdh33wpr8t6gu.jpeg?q=70,₹201,4.6,(25),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,mathematics
Cbse All in One Vigyan Class 10 2022-23 (as Per Latest Cbse Syllabus Issued on 21 April 2022),"Hindi, Paperback, Mohan Keshav",https://rukminim1.flixcart.com/image/612/612/xif0q/book/4/t/e/cbse-all-in-one-vigyan-class-10-2022-23-as-per-latest-cbse-original-imagk4jjqfmzbeuy.jpeg?q=70,₹390,4.1,(27),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,mathematics
Scanner for Fundamentals of Business Mathematics and Statistics (Paper 3 | CMA Foundation) - Including questions and solutions of December 2022 | 2022 Syllabus | June 2023 Exam | Green Edition,"Paperback, Prof. Arun Kumar, CA (Dr.) Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/f/d/scanner-for-fundamentals-of-business-mathematics-and-statistics-original-imagzhqzup263efq.jpeg?q=70,₹240,,,https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,mathematics
Educart Term 1 & 2 SCIENCE Class 10 CBSE Question Bank 2021-22 Book,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kruyw7k0/book/t/x/i/educart-science-class-10-cbse-question-bank-2022-now-includes-original-imag5k4bxha9r7rh.jpeg?q=70,₹324,4.4,"(1,425)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,mathematics
Ncert Exemplar Problems Solutions Science Class 7th,"English, Paperback, Sharma Kirti",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/9/j/ncert-exemplar-problems-solutions-science-class-7th-original-imagmu3kuajcfffe.jpeg?q=70,₹83,,,https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,mathematics
Higher Algebra - Hall and Knight,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/book/6/7/5/higher-algebra-hall-knight-original-imaemqnpyhxwuamz.jpeg?q=70,₹175,4.5,(93),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,mathematics
Objective Ncert at Your Fingertips for Neet-Aiims-Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kw104nk0/book/2/6/l/mtg-objective-ncert-at-your-fingertips-for-neet-aiims-chemistry-original-imag8snejsvfuzs7.jpeg?q=70,₹540,4.5,"(5,261)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,mathematics
Invertebrate Zoology,"English, Paperback, Jordan E.L.",https://rukminim1.flixcart.com/image/612/612/jzn0tjk0/book/6/7/7/invertebrate-zoology-original-imafjhg89vkkwd5s.jpeg?q=70,₹816,4.4,(343),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,mathematics
Jee Main Chapterwise Solved Papers 2019-2010 Ganit 2020,"Hindi, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jzrb53k0/book/9/9/4/jee-main-chapterwise-solved-papers-2019-2010-ganit-2020-original-imafjpehyj4jhg2u.jpeg?q=70,₹164,4.2,(104),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,mathematics
