book_title,author,img,price,ratings,no_of_purchase,url,genre
High-Performance Java Persistence,"English, Paperback, Mihalcea Vlad",https://rukminim1.flixcart.com/image/612/612/kit6hzk0-0/book/3/s/y/high-performance-java-persistence-original-imafygs9zkdgybn6.jpeg?q=70,"₹4,274",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,java
The Visual Basic Programmer's Guide to Java,"English, Paperback, Cooper James W Ph.D.",https://rukminim1.flixcart.com/image/612/612/book/1/7/9/the-visual-basic-programmer-s-guide-to-java-original-imaeakfpyfxhkqun.jpeg?q=70,"₹3,150",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,java
"Building Mantainable Software, Java Edition","English, Paperback, Visser Joost",https://rukminim1.flixcart.com/image/612/612/kk76wsw0/book/c/3/4/building-mantainable-software-java-edition-original-imafzhqhg6gpcyc6.jpeg?q=70,"₹2,405",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,java
Programming in Java Second Edition,"English, Paperback, Sachin Malhotra, Saurab Choudhary",https://rukminim1.flixcart.com/image/612/612/jfvfjbk0/book/1/4/0/programming-in-java-original-imaf48g3x3tqwzhu.jpeg?q=70,₹749,4.5,(47),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,java
Deep Learning with JavaScript,"English, Paperback, Cai Shanqing",https://rukminim1.flixcart.com/image/612/612/kw3v0cw0/book/f/3/x/deep-learning-with-javascript-original-imag8uhzvakygndb.jpeg?q=70,"₹4,496",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,java
Pieni Java 8 -kirja,"Others, Paperback, Peltomaki Juha",https://rukminim1.flixcart.com/image/612/612/book/9/6/8/pieni-java-8-kirja-original-imaeyynjyytuekmp.jpeg?q=70,"₹3,075",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,java
Java The Complete Reference Twelfth Edition,"Paperback, Herbert Schildt",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/w/o/java-the-complete-reference-twelfth-edition-original-imaghrc9hweybf3s.jpeg?q=70,"₹1,374",3.9,(9),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,java
Monumental Java,"English, Paperback, F Scheltema J",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/9/8/4/monumental-java-original-imafwvpyuhbwkmbd.jpeg?q=70,₹608,,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,java
Java Programming Step-by-step,"English, Paperback, Bevis Tony",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/4/p/java-programming-step-by-step-original-imagk738egasrw9b.jpeg?q=70,"₹5,005",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,java
Java Quick and Easy,"English, Paperback, Payne Chris",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/0/3/8/java-quick-and-easy-original-imafkfkzrt4g46aj.jpeg?q=70,"₹1,091",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,java
Java for Small Teams - Guidance for good server side code,"English, Paperback, Edinburgh Ncr",https://rukminim1.flixcart.com/image/612/612/jzsqky80/book/2/1/7/java-for-small-teams-guidance-for-good-server-side-code-original-imafjqrrnb6vwc5w.jpeg?q=70,"₹2,709",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,java
"Java, the garden of the East","English, Paperback, Ruhamah Scidmore Eliza",https://rukminim1.flixcart.com/image/612/612/k7nnrm80/book/1/6/8/java-the-garden-of-the-east-original-imafpue7zg4usgfz.jpeg?q=70,₹542,,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,java
Core JAVA,"English, Paperback, Raghava Rao K",https://rukminim1.flixcart.com/image/612/612/joud1u80/book/6/5/8/core-java-original-imafb7nt8unrgdew.jpeg?q=70,"₹7,844",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,java
Java Servlet and JSP Cookbook,"English, Paperback, Perry Bruce W",https://rukminim1.flixcart.com/image/612/612/jbdys280/book/7/2/6/java-servlet-and-jsp-cookbook-original-imafyf4scbmtz9ca.jpeg?q=70,"₹3,891",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,java
Java Security 2e,"English, Paperback, Oaks Scott",https://rukminim1.flixcart.com/image/612/612/kk5rgy80/book/a/e/8/java-security-original-imafzk7yvvagwtdz.jpeg?q=70,"₹5,346",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,java
Ephedra - A C to Java Migration Environment,"English, Paperback, Martin Johannes",https://rukminim1.flixcart.com/image/612/612/jobsbrk0/book/9/6/7/ephedra-a-c-to-java-migration-environment-original-imafatmwmug6rwpm.jpeg?q=70,"₹7,840",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,java
Java Concise Reference Series,"English, Paperback, Traynor Christopher",https://rukminim1.flixcart.com/image/612/612/jp5sknk0/book/2/6/0/java-concise-reference-series-original-imafbfu2rschdq5p.jpeg?q=70,"₹3,736",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,java
Start Programming Mobile Apps with Android Java,"English, Paperback, Tait Bill",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/2/4/1/start-programming-mobile-apps-with-android-java-original-imafkevsmhgm2qny.jpeg?q=70,"₹1,270",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,java
My First Book of Java,"English, Paperback, Sharma Ravit",https://rukminim1.flixcart.com/image/612/612/k0o69ow0/book/4/7/7/my-first-book-of-java-original-imafkewxbhgeag4k.jpeg?q=70,"₹1,087",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,java
Design of a Java Simulator for Fast Prototyping of System-on-chip,"English, Paperback, Abdessaied Nabila",https://rukminim1.flixcart.com/image/612/612/jmi22kw0/book/3/6/0/design-of-a-java-simulator-for-fast-prototyping-of-system-on-original-imaf9dzhvgj2ednr.jpeg?q=70,"₹4,662",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,java
Java Concise Reference Series,"English, Paperback, Traynor Christopher",https://rukminim1.flixcart.com/image/612/612/jp5sknk0/book/2/6/0/java-concise-reference-series-original-imafbfu2rschdq5p.jpeg?q=70,"₹3,984",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,java
Java Applets (2nd Ed) B&W,"English, Paperback, Boese Elizabeth, Sugar",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/t/b/h/java-applets-2nd-ed-b-w-original-imafy2f2jpvckz4g.jpeg?q=70,"₹3,709",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,java
Pro XML Development with Java Technology 1st  Edition,"English, Paperback, Vohra Ajay",https://rukminim1.flixcart.com/image/612/612/book/0/6/4/pro-xml-development-with-java-technology-original-imaeartgajyz6ny9.jpeg?q=70,"₹3,068",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,java
Security Enhancement of Java RMI in Distributed Systems,"English, Paperback, Lal Niranjan",https://rukminim1.flixcart.com/image/612/612/ksm49e80/book/z/d/r/security-enhancement-of-java-rmi-in-distributed-systems-original-imag64hgghfjsaag.jpeg?q=70,"₹4,648",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,java
Advanced Java Optimization Techniques,"English, Paperback, Arnold Jason",https://rukminim1.flixcart.com/image/612/612/k0jvy4w0/book/7/5/2/advanced-java-optimization-techniques-original-imafkbyakamhcsx2.jpeg?q=70,"₹1,845",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,java
