book_title,author,img,price,ratings,no_of_purchase,url,genre
"The Female Worthies, or Memoirs of the Most Illustrious Ladies, of All Ages and Nations, Vol. 2","English, Paperback, Crowder S.",https://rukminim1.flixcart.com/image/612/612/jms25jk0-1/book/9/7/6/the-female-worthies-or-memoirs-of-the-most-illustrious-ladies-of-original-imaf9mdhtz9zkyat.jpeg?q=70,"₹1,044",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,womenâ€™s fiction
"The Young Woman's Journal, 1906, Vol. 17 (Classic Reprint)","English, Paperback, Assoc Young Women's Mutual Improvement",https://rukminim1.flixcart.com/image/612/612/k0r15e80/book/4/9/3/the-young-woman-s-journal-1906-vol-17-classic-reprint-original-imafkggnzyuhf8gp.jpeg?q=70,"₹1,434",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,womenâ€™s fiction
"Mobility and Modernity in Women's Novels, 1850s-1930s","English, Paperback, Parkins W.",https://rukminim1.flixcart.com/image/612/612/ktlu9ow0/book/d/f/z/mobility-and-modernity-in-women-s-novels-1850s-1930s-original-imag6wazsjzrh6hs.jpeg?q=70,"₹6,923",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,womenâ€™s fiction
Women's Tragedies (Classic Reprint),"English, Paperback, Lowry H D",https://rukminim1.flixcart.com/image/612/612/jmqmpow0/book/2/7/4/women-s-tragedies-classic-reprint-original-imaf9kdyyaa9zcgm.jpeg?q=70,"₹1,023",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,womenâ€™s fiction
Some Women's Hearts (Classic Reprint),"English, Paperback, Moulton Louise Chandler",https://rukminim1.flixcart.com/image/612/612/jms25jk0-1/book/6/6/6/some-women-s-hearts-classic-reprint-original-imaf9m85cgg6rzcr.jpeg?q=70,"₹1,180",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,womenâ€™s fiction
Women's Tragedies (Classic Reprint),"English, Hardcover, Lowry H D",https://rukminim1.flixcart.com/image/612/612/jsge4cw0/book/7/8/7/women-s-tragedies-classic-reprint-original-imafeywypq8kjrdz.jpeg?q=70,"₹1,700",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,womenâ€™s fiction
The Radical Women's Press of the 1850's,"English, Paperback, Kramarae Cheris",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/a/o/the-radical-women-s-press-of-the-1850s-original-imagk38fhgnm3khd.jpeg?q=70,"₹2,447",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,womenâ€™s fiction
Women's National War Relief Association,"English, Hardcover, Women's National War Relief Association",https://rukminim1.flixcart.com/image/612/612/jpa2w7k0/book/5/0/1/women-s-national-war-relief-association-original-imafbkay8278us55.jpeg?q=70,"₹3,891",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,womenâ€™s fiction
Opinions of Women on Women's Suffrage (1879),"English, Hardcover, National Society for Women's Suffrage Society For Women's Suffrage",https://rukminim1.flixcart.com/image/612/612/jp8ngcw0/book/3/2/2/opinions-of-women-on-women-s-suffrage-1879-original-imafbg8yzrbgfqeh.jpeg?q=70,"₹3,405",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,womenâ€™s fiction
"The Women's Republican State Committee Presents a Study Program Dealing with the Resources, Industries, Institutions and Legislation of Minnesota (1921)","English, Hardcover, Women's Republican State Committee Republican State Committee",https://rukminim1.flixcart.com/image/612/612/jp4d4sw0/book/3/1/8/the-women-s-republican-state-committee-presents-a-study-program-original-imafbfwtbzgfdwmr.jpeg?q=70,"₹3,507",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,womenâ€™s fiction
