book_title,author,img,price,ratings,no_of_purchase,url,genre
Biology Guide Class-11,"Paperback, AJAY ANAND",https://rukminim1.flixcart.com/image/612/612/kqmo8sw0/regionalbooks/q/u/m/biology-guide-class-11-original-imag4hj7gjjuf7bn.jpeg?q=70,₹480,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,biology
"CUET-UG : Section-II (Domain Specific Subjects : Biology, Chemistry, Physics) Entrance Test (Books Series-9)(English)","English, Paperback, RPH Editorial Board",https://rukminim1.flixcart.com/image/612/612/l2z26q80/book/r/7/h/cuet-ug-section-ii-domain-specific-subjects-biology-chemistry-original-image756eq3anjcc.jpeg?q=70,₹276,4.3,(75),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,biology
"NEET Mock Test Papers Biology Book Based On New Pattern Of NTA For Medical Entrance | NEET UG Topic Tests, Revision Tests And Model Tests With Answer Key And Solutions | 2500 MCQs","Paperback, Content Team at Target Publications",https://rukminim1.flixcart.com/image/612/612/kxf0jgw0/regionalbooks/f/u/6/neet-mock-test-papers-biology-book-based-on-new-pattern-of-nta-original-imag9vzeayjm7zka.jpeg?q=70,₹250,4.5,(131),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,biology
Objective Ncert at Your Fingertips for Neet-Aiims-Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kw104nk0/book/j/o/h/mtg-objective-ncert-at-your-fingertips-for-neet-aiims-biology-original-imag8snehh9ebzz3.jpeg?q=70,₹675,4.5,"(9,376)",https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,biology
Paper-2 Printed Notes Of Zoology Optional By Evolution IAS For IAS Mains,"Paperback, Faculty of Evolution",https://rukminim1.flixcart.com/image/612/612/kr9jafk0/regionalbooks/o/6/e/paper-2-printed-notes-of-zoology-optional-by-evolution-ias-for-original-imag53hbfybjg7zr.jpeg?q=70,"₹1,596",3.4,(5),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,biology
Manual of Leaf Architecture,"English, Paperback, Ellis Beth",https://rukminim1.flixcart.com/image/612/612/xif0q/book/5/s/4/manual-of-leaf-architecture-original-imagk7f3xn5s4tdm.jpeg?q=70,₹802,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,biology
Primate Behaviour,"English, Paperback, Quiatt Duane",https://rukminim1.flixcart.com/image/612/612/k8q8nm80/book/3/2/6/cambridge-studies-in-biological-and-evolutionary-anthropology-original-imafqz8kwvzgwxbf.jpeg?q=70,"₹2,701",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,biology
Objective Ncert at Your Fingertips for Neet-Aiims - Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jvtujrk0/book/7/8/9/mtg-objective-ncert-at-your-fingertips-biology-2019-20-original-imafgnaukf9sjfzu.jpeg?q=70,₹711,4.6,"(37,345)",https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,biology
Organisms and Personal Identity,"English, Paperback, Ferner A.M.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/s/x/organisms-and-personal-identity-original-imagkfe2gahkv5gq.jpeg?q=70,"₹2,447",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,biology
A Day in the Life of the Brain,"English, Paperback, Greenfield Susan Baroness",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/x/w/o/a-day-in-the-life-of-the-brain-original-imag7jmcjmft8y2f.jpeg?q=70,₹362,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,biology
Head First,"English, Paperback, Santhouse Alastair",https://rukminim1.flixcart.com/image/612/612/kjabs7k0-0/book/v/2/b/head-first-original-imafyvfeh9czxygj.jpeg?q=70,₹419,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,biology
