book_title,author,img,price,ratings,no_of_purchase,url,genre
The Disappearing Bullet,"English, Paperback, Howard Mary",https://rukminim1.flixcart.com/image/612/612/l31x2fk0/book/u/z/z/the-disappearing-bullet-original-image9m8my8gqjz7.jpeg?q=70,₹845,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,spiritual
John Leighton Stuart's Political Career in China,"English, Paperback, Ping Hao",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/b/1/john-leighton-stuart-s-political-career-in-china-original-imagjzhvdvha5hvb.jpeg?q=70,"₹3,928",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,spiritual
Dryland Lament,"English, Paperback, Sandberg Peter R",https://rukminim1.flixcart.com/image/612/612/l2tcfbk0/book/m/m/e/dryland-lament-original-image26bkcrj6p7j.jpeg?q=70,₹723,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,spiritual
Scanner Cost Accounting (Paper 8 | Group 1) | 2022 Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/z/c/scanner-cost-accounting-paper-8-group-1-2022-syllabus-june-2023-original-imagmv88p9xgmffg.jpeg?q=70,₹260,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,spiritual
Spirits,"English, Paperback, Wright Roger",https://rukminim1.flixcart.com/image/612/612/l2jcccw0/book/e/k/p/spirits-original-imagduguhh9shzsf.jpeg?q=70,₹684,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,spiritual
Spirits,"English, Hardcover, Wright Roger",https://rukminim1.flixcart.com/image/612/612/l1v1uvk0/book/s/r/o/spirits-the-edge-of-reality-original-imagdc3rdxjxyj6z.jpeg?q=70,"₹1,167",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,spiritual
The Trial,"English, Paperback, Kafka Franz",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/n/d/the-trial-original-imaghnjthm77fzpx.jpeg?q=70,₹276,4.5,(839),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,spiritual
Scanner Green Edition for Financial Accounting (Paper 6 | CMA Inter Group 1) - Including questions and solutions of December 2022 | 2022 Syllabus | New Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/b/b/scanner-green-edition-for-financial-accounting-paper-6-cma-inter-original-imagmqnxzakdrxvw.jpeg?q=70,₹195,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,spiritual
The Power of Now  - The Power Of Now by ECKHART TOLLE,"English, Paperback, Tolle Eckhart",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/c/p/c/the-power-of-now-original-imafy8fazbbfgz42.jpeg?q=70,₹182,4.4,"(6,221)",https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,spiritual
"Men Are from Mars, Women Are from Venus","English, Paperback, Gray John",https://rukminim1.flixcart.com/image/612/612/l0sgyvk0/book/g/h/c/men-are-from-mars-women-are-from-venus-original-imagcgbq6dxgzvgy.jpeg?q=70,₹399,4.5,(385),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,spiritual
