book_title,author,img,price,ratings,no_of_purchase,url,genre
Clean Code in C#,"English, Paperback, Alls Jason",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/p/c/clean-code-in-c-original-imagmfegb8mehdcc.jpeg?q=70,"₹2,217",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,c++
A Workbook on C++,"English, Paperback, Mittu Sumit",https://rukminim1.flixcart.com/image/612/612/kkh6zrk0/book/h/p/b/a-workbook-on-c-original-imafzsnuw8wm6jzq.jpeg?q=70,₹647,,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,c++
C Programming and Coding Question Bank with Solution (2nd Edition),"English, Paperback, Saxena Swati",https://rukminim1.flixcart.com/image/612/612/l1nwnm80/book/v/1/s/c-programming-and-coding-question-bank-with-solution-2nd-edition-original-imagd6p3gzpd9bzq.jpeg?q=70,₹359,3.3,(3),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,c++
Super Speed English Speaking Course  - Best Books to Read to Improve English Speaking,"Hindi, Book, Kaur Rashmeet",https://rukminim1.flixcart.com/image/612/612/krxtrww0/book/y/g/6/super-speed-english-speaking-course-original-imag5m78gse7wdyc.jpeg?q=70,₹188,4.1,(724),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,c++
Beginning C# 5.0 Databases,"English, Paperback, Vrat Agarwal Vidya",https://rukminim1.flixcart.com/image/612/612/kingqkw0-0/book/n/s/t/beginning-c-5-0-databases-original-imafyeahsrez24fg.jpeg?q=70,"₹4,327",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,c++
Study Material on C Programming  - Version 1.45,"English, Paperback, Biswajoy Brahmachari",https://rukminim1.flixcart.com/image/612/612/j6fcqkw0/book/1/9/5/study-material-on-c-programming-original-imaeww8h7k3pzwnx.jpeg?q=70,₹260,,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,c++
C++17 STL Cookbook,"English, Electronic book text, Galowicz Jacek",https://rukminim1.flixcart.com/image/612/612/jokcyvk0/book/4/9/5/c-17-stl-cookbook-original-imafazxyh8hvzkga.jpeg?q=70,"₹4,099",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,c++
SURA`S EPFO Stenographer (Group C) Exam Book in English - Latest Updated Edition 2023,"Paperback, V.V.K Subburaj",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/5/c/sura-s-epfo-stenographer-group-c-exam-book-in-english-latest-original-imagz4qfcghyxj9z.jpeg?q=70,₹428,4.4,(5),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,c++
Object Oriented Programming Using C++ and Java,"English, Paperback, Vasappanavara Ramesh",https://rukminim1.flixcart.com/image/612/612/kfcv6vk0/book/5/5/9/object-oriented-programming-using-c-and-java-original-imafvu4fhc3hp4rh.jpeg?q=70,₹717,4.4,(46),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,c++
Solved Programming in C++ 1 Edition,"English, Paperback, Singh Rachhpal",https://rukminim1.flixcart.com/image/612/612/book/1/8/4/solved-programming-in-c-original-imad73vdgzydfsrn.jpeg?q=70,₹344,3,(4),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,c++
C Is Fun,"English, Paperback, Ashutosh Pandey",https://rukminim1.flixcart.com/image/612/612/k3khevk0/book/6/4/8/c-is-fun-original-imafmny3ktgtbsfv.jpeg?q=70,₹414,,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,c++
My Learning Steps UKG Activity Worksheets (C) with Stickers and Teacher-recorded Animated Videos  - Children's workbook,"Staple Bound, Ms. Neha Parnami",https://rukminim1.flixcart.com/image/612/612/xif0q/book/7/3/d/my-learning-steps-ukg-activity-worksheets-c-with-stickers-and-original-imaggb4fznj5asum.jpeg?q=70,₹315,4.6,(7),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,c++
"Blossom Basic Knowledge Of Computer Learning Books For Kids | Level 5 To 8 | Computer Fundamentals, Applications And Features | Knowledge On Powerpoint, QBASIC, Virus, Programming In C And C++, HTML, DBMS And .NET | Set Of 4 Books","Paperback, Target Publications",https://rukminim1.flixcart.com/image/612/612/l02r1jk0/regionalbooks/y/f/c/-original-imagby6nhp3xsvxr.jpeg?q=70,₹842,4.2,(19),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,c++
