book_title,author,img,price,ratings,no_of_purchase,url,genre
Enterprise Java Development on a Budget,"English, Paperback, Sam-Bodden Brian",https://rukminim1.flixcart.com/image/612/612/kjkbv680-0/book/0/y/d/enterprise-java-development-on-a-budget-original-imafz3gjuas5u9bp.jpeg?q=70,₹715,,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,java
JavaFX Special Effects,"English, Paperback, Jordan Lucas",https://rukminim1.flixcart.com/image/612/612/ktbu6q80/book/s/s/s/javafx-special-effects-original-imag6zqkhhc9gcmh.jpeg?q=70,₹715,,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,java
The history of Java Volume 2 1817 [Hardcover],"English, Hardcover, Sir, Thomas Stamford Raffles",https://rukminim1.flixcart.com/image/612/612/jrs3mvk0/book/9/7/6/the-history-of-java-volume-2-1817-hardcover-original-imafdga7uudfyve2.jpeg?q=70,"₹4,140",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,java
Programming in Java Second Edition,"English, Paperback, Sachin Malhotra, Saurab Choudhary",https://rukminim1.flixcart.com/image/612/612/jfvfjbk0/book/1/4/0/programming-in-java-original-imaf48g3x3tqwzhu.jpeg?q=70,₹749,4.5,(47),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,java
Key Java,"English, Paperback, Hunt John",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/i/o/h/key-java-original-imafyx7hdzf38q6s.jpeg?q=70,"₹1,862",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,java
Java 5 Illuminated,"English, Paperback, Anderson Julie",https://rukminim1.flixcart.com/image/612/612/kihqz680-0/book/b/j/l/java-5-illuminated-original-imafy9y5vxhhytv8.jpeg?q=70,"₹3,035",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,java
Echzeitprogrammierung in Java,"German, Hardcover, Brich P.",https://rukminim1.flixcart.com/image/612/612/jz05rww0/book/5/3/7/echzeitprogrammierung-in-java-original-imafj46tucjau3yb.jpeg?q=70,₹864,,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,java
Monumental Java,"English, Paperback, F Scheltema J",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/9/8/4/monumental-java-original-imafwvpyuhbwkmbd.jpeg?q=70,₹608,,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,java
Building Web and Mobile ArcGIS Server Applications with JavaScript -,"English, Electronic book text, Pimpler Eric",https://rukminim1.flixcart.com/image/612/612/kiyw9e80-0/book/l/t/q/building-web-and-mobile-arcgis-server-applications-with-original-imafymu5z2haxhye.jpeg?q=70,"₹2,119",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,java
Java ME on Symbian OS,"English, Paperback, Hayun Roy Ben",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/z/l/c/java-me-on-symbian-os-original-imafyxcxjgwjy7qw.jpeg?q=70,"₹1,716",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,java
Ruby on Rails for PHP and Java Developers,"English, Paperback, Vohra Deepak",https://rukminim1.flixcart.com/image/612/612/johi3680/book/4/4/3/ruby-on-rails-for-php-and-java-developers-original-imafax7atsfgfqab.jpeg?q=70,"₹1,683",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,java
