book_title,author,img,price,ratings,no_of_purchase,url,genre
The Complete Financial History of Berkshire Hathaway,"English, Paperback, Mead Adam J.",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/j/r/y/the-complete-financial-history-of-berkshire-hathaway-a-original-imag7kg9jm5dvnfb.jpeg?q=70,₹567,5,(3),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,economics
What To Do When Machines Do Everything,"English, Hardcover, Frank Malcolm",https://rukminim1.flixcart.com/image/612/612/kic17rk0-0/book/4/x/y/what-to-do-when-machines-do-everything-original-imafy4yhpeyh9ddq.jpeg?q=70,"₹1,785",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,economics
The Wealth Of Nations,"English, Hardcover, Smith Adam",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/o/z/z/the-wealth-of-nations-original-imag7kcjs93hhtde.jpeg?q=70,₹799,4.5,"(1,120)",https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,economics
"Stock Market Mein Maine Zero Se 10 Crore Rupaye Kaise Kamaye (Hindi translation of How I Made $2,000,000 in The Stock Market)","Hindi, Paperback, Darvas Nicolas",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/s/4/b/stock-market-mein-maine-zero-se-10-crore-rupaye-kaise-kamaye-original-imagbzeyhssbp4jv.jpeg?q=70,₹191,4.3,(285),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,economics
Bhartiya Arthvyavastha,"Hindi, Paperback, Singh Ramesh",https://rukminim1.flixcart.com/image/612/612/kd7pevk0/book/5/3/7/bhartiya-arthvyavastha-civil-seva-vishwavidyalaya-evam-anya-original-imafu62zcbgavcs4.jpeg?q=70,₹599,4.4,"(2,352)",https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,economics
The Rise of Goliath,"English, Hardcover, Bhattacharya A.K.",https://rukminim1.flixcart.com/image/612/612/k1l1ea80/book/8/0/5/the-rise-of-goliath-original-imafh3ugdgga5pyg.jpeg?q=70,₹525,4.4,(16),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,economics
Who Can You Trust?,"English, Paperback, Botsman Rachel",https://rukminim1.flixcart.com/image/612/612/k6l2vm80/book/1/8/9/who-can-you-trust-original-imafbqrfd9zezmbt.jpeg?q=70,₹900,4.7,(3),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,economics
Think and Grow Rich,"English, Paperback, Hill Napolean",https://rukminim1.flixcart.com/image/612/612/k8ddoy80/book/6/5/6/think-and-grow-rich-original-imafqezeypwcayzw.jpeg?q=70,₹331,5,(3),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,economics
Italy from Crisis to Crisis,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/g/u/italy-from-crisis-to-crisis-original-imagk29c8qg8nqgr.jpeg?q=70,"₹2,196",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,economics
Contracting for Property Rights,"English, Paperback, Libecap Gary D.",https://rukminim1.flixcart.com/image/612/612/k8q8nm80/book/0/4/5/political-economy-of-institutions-and-decisions-contracting-for-original-imafqz3y9bcue5qg.jpeg?q=70,"₹2,111",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,economics
Making Votes Count,"English, Hardcover, Cox Gary W.",https://rukminim1.flixcart.com/image/612/612/k8q8nm80/book/1/6/3/political-economy-of-institutions-and-decisions-making-votes-original-imafqntayft2merx.jpeg?q=70,"₹8,144",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,economics
Scanner for Financial Management and Economics for Finance (Paper 8 | Group 2) - Containing questions of last 20 Exams | CA Intermediate | May. 2023 Exam | New Syllabus | Fast Track,"Shuchita Prakashan (P) Ltd., Dr. Arpita Ghose, Gourab Ghose",https://rukminim1.flixcart.com/image/612/612/xif0q/book/4/c/i/scanner-for-financial-management-and-economics-for-finance-paper-original-imagkszemvxftfey.jpeg?q=70,₹715,,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,economics
Making Votes Count,"English, Paperback, Cox Gary W.",https://rukminim1.flixcart.com/image/612/612/kt0enww0/book/m/5/z/making-votes-count-original-imag6ghs7nbyxngq.jpeg?q=70,"₹3,116",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,economics
Economic Rights,"English, Paperback, Hertel Shareen",https://rukminim1.flixcart.com/image/612/612/k8uiz680/book/8/2/9/economic-rights-original-imafqr5zfhpbhang.jpeg?q=70,"₹3,921",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,economics
SBI Apprentice Guide 2021-22,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/krme93k0/book/s/y/m/sbi-apprentices-online-written-test-original-imag5d8jnkghtwga.jpeg?q=70,₹173,3.6,(5),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,economics
Paise Se Paisa Kamana Sikhen,"Hindi, Paperback, Komarraju Sharath",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/6/v/z/paise-se-paisa-kamana-sikhen-original-imag7c7enjmhc4xu.jpeg?q=70,₹209,4.2,(394),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,economics
Time Management for Students,"English, Hardcover, Mehrotra Mamta",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/1/h/0/time-management-for-students-original-imafygkw3zhbnek9.jpeg?q=70,₹189,3.2,(5),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,economics
Sbi Bank Po 14 Year-Wise Preliminary & Mains Solved Papers (2020-13),"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/knj7wcw0/book/p/h/d/sbi-bank-po-14-year-wise-preliminary-mains-solved-papers-2020-13-original-imag272yccjgdzfy.jpeg?q=70,₹135,4.4,(583),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,economics
International Business,"Paperback, J. Michael Geringer, Jeanne M. McNett, Michael S. Minor, Donald A. Ball",https://rukminim1.flixcart.com/image/612/612/kbs9k7k0/book/3/7/8/international-business-original-imaft2366hznmyhw.jpeg?q=70,₹480,,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,economics
Ace Reasoning Ability for Banking and Insurance,"English, Paperback, Adda247",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/y/d/y/ace-reasoning-ability-for-banking-and-insurance-original-imag7c7s2qkzvqrz.jpeg?q=70,₹346,4.4,"(3,774)",https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,economics
European Integration and Transformation in the Western Balkans,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/x/s/european-integration-and-transformation-in-the-western-balkans-original-imagk2hdjyruzxqb.jpeg?q=70,"₹2,823",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,economics
Working for Respect,"English, Hardcover, Reich Adam",https://rukminim1.flixcart.com/image/612/612/kkmwr680/book/5/g/i/working-for-respect-original-imafzxvpzjqtc2jw.jpeg?q=70,"₹1,507",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,economics
Politics in the Dutch Economy,"English, Hardcover, Snels Bart",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/n/b/politics-in-the-dutch-economy-original-imagk42xbab5r8cm.jpeg?q=70,"₹5,334",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,economics
Digital Marketing,"English, Paperback, Ahuja Vandana",https://rukminim1.flixcart.com/image/612/612/jph83gw0/book/4/4/7/digital-marketing-original-imafbprr36hqqpha.jpeg?q=70,₹780,4.1,(70),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,economics
