book_title,author,img,price,ratings,no_of_purchase,url,genre
Drought and Drought Mitigation in Europe,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k0jvy4w0/book/7/3/8/drought-and-drought-mitigation-in-europe-original-imafbfhv2sjgcxz7.jpeg?q=70,"₹16,176",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,chemistry
Sesquiterpene Lactones,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k070zgw0/book/7/3/7/sesquiterpene-lactones-original-imafkfkve4mhxzqm.jpeg?q=70,"₹10,737",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,chemistry
Mosaic of a Scientific Life,"English, Hardcover, Hargittai Istvan",https://rukminim1.flixcart.com/image/612/612/k7jdg280/book/6/5/9/mosaic-of-a-scientific-life-original-imafprfyamfe4hay.jpeg?q=70,"₹10,737",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,chemistry
Protein-Ligand Interactions,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/book/w/r/y/protein-ligand-interactions-original-imagddhuj25gwjt8.jpeg?q=70,"₹11,251",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,chemistry
Mosaic of a Scientific Life,"English, Paperback, Hargittai Istvan",https://rukminim1.flixcart.com/image/612/612/ks99aq80/book/w/j/o/mosaic-of-a-scientific-life-original-imag5uwwz9hrgzzn.jpeg?q=70,"₹11,251",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,chemistry
NAME REACTIONS IN HETEROCYCLIC CHEMISTRY,"English, Paperback, Dr TANAJI N BANSODE",https://rukminim1.flixcart.com/image/612/612/k7285u80/book/5/4/5/name-reactions-in-heterocyclic-chemistry-original-imafpe5yczhhzqfz.jpeg?q=70,₹155,,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,chemistry
Active Chemistry Part -1 Class 12 NCERT BASED (A Complete Textbook),"Paperback, Dr. R. P. singh",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/l/l/active-chemistry-part-1-class-12-ncert-based-a-complete-textbook-original-imagzr6g2gpnfyfn.jpeg?q=70,₹475,,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,chemistry
Hefe und Alkohol sowie andere Garungsprodukte,"German, Paperback, Kretzschmar Hermann",https://rukminim1.flixcart.com/image/612/612/jpu324w0/book/4/1/5/hefe-und-alkohol-sowie-andere-g-rungsprodukte-original-imafbzjwmfabahca.jpeg?q=70,"₹4,853",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,chemistry
Fortschritte der Chemie Organischer Naturstoffe,"German, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjkbv680-0/book/l/z/a/fortschritte-der-chemie-organischer-naturstoffe-original-imafz35apf55xuyx.jpeg?q=70,"₹4,448",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,chemistry
Macroscopic Metaphysics,"English, Hardcover, Needham Paul",https://rukminim1.flixcart.com/image/612/612/ktlu9ow0/book/h/b/7/macroscopic-metaphysics-original-imag6wt6jgqejysa.jpeg?q=70,"₹7,433",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,chemistry
Surfactants in Solution  - Volume 7,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jon7ukw0/book/8/6/1/surfactants-in-solution-original-imafbfnqtpqxnyku.jpeg?q=70,"₹6,058",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,chemistry
Nanosensor Technologies for Environmental Monitoring,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kdhphu80/book/1/5/8/nanosensor-technologies-for-environmental-monitoring-original-imafudkyjsghsheh.jpeg?q=70,"₹13,215",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,chemistry
Multi-shell Polyhedral Clusters,"English, Hardcover, Diudea Mircea Vasile",https://rukminim1.flixcart.com/image/612/612/k0o69ow0/book/2/1/8/multi-shell-polyhedral-clusters-original-imafkf86fvhhehrr.jpeg?q=70,"₹12,389",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,chemistry
Phytotoxicity of Nanoparticles,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/0/7/9/phytotoxicity-of-nanoparticles-original-imafkg9gj5mzhvgd.jpeg?q=70,"₹18,171",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,chemistry
Topological States on Interfaces Protected by Symmetry,"English, Paperback, Takahashi Ryuji",https://rukminim1.flixcart.com/image/612/612/k0o69ow0/book/1/7/7/topological-states-on-interfaces-protected-by-symmetry-original-imafkf99zc84cwas.jpeg?q=70,"₹7,279",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,chemistry
Organic Chemistry,"English, Paperback, Carey Francis",https://rukminim1.flixcart.com/image/612/612/l29c9e80/book/r/9/5/organic-chemistry-original-imagdmpfdyyhu4rb.jpeg?q=70,"₹2,396",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,chemistry
System-Materials Nanoarchitectonics,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l1nwnm80/book/o/u/c/system-materials-nanoarchitectonics-original-imagd6ntdjvemxgj.jpeg?q=70,"₹8,654",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,chemistry
Reviews in Fluorescence 2017,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kkbh8cw0/book/2/1/y/reviews-in-fluorescence-2017-original-imafzp88rfdaqe4f.jpeg?q=70,"₹13,215",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,chemistry
MTG Objective MHT CET Chemistry Books 2023 Exam - MHT CET Engineering Previous Years Solved Papers With Chapterwise Topicwise MCQs & Mock Test Papers,"Paperback, MTG Editorial Board",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/h/c/mtg-objective-mht-cet-chemistry-books-2023-exam-mht-cet-original-imagjfkta5ap8xuc.jpeg?q=70,₹584,4.7,(20),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,chemistry
( Chemistry ) Quantum Mechanics and Analytical Techniques. U.P State NEP B.SC 4th Semester English Medium book,"Paperback, Dr. Shailendra Singh , Dr. Sher Singh Katariya , Dr. Rajan kumar Verma",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/3/x/chemistry-quantum-mechanics-and-analytical-techniques-original-imagn2fyahnqbz7p.jpeg?q=70,₹331,,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,chemistry
Advanced Problems in Inorganic Chemistry for Iit-Jee & Other Competitive Examinations 1 Edition,"English, Paperback, Paul Ramashish",https://rukminim1.flixcart.com/image/612/612/kklhbbk0/book/p/f/i/advanced-problems-in-inorganic-chemistry-for-iit-jee-other-original-imafzwsptfhqz53y.jpeg?q=70,₹210,4.2,(114),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,chemistry
Advanced Inorganic Chemistry -Volume I,"English, Paperback, Satya Prakash G D Tuli",https://rukminim1.flixcart.com/image/612/612/kxw5tow0/book/t/a/n/advannced-inorganic-chemistery-vol-1-original-imaga8y4etkacyye.jpeg?q=70,₹686,4.5,(4),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,chemistry
Sensors and Microsystems,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/n/m/4/sensors-and-microsystems-original-imafynvacsgpghuj.jpeg?q=70,"₹16,176",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,chemistry
Sustainability in Agriculture,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kiow6fk0-0/book/a/d/p/sustainability-in-agriculture-original-imafyf3dqgwpmhya.jpeg?q=70,"₹1,558",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,chemistry
