book_title,author,img,price,ratings,no_of_purchase,url,genre
One Arranged Murder,"English, Paperback, Bhagat Chetan",https://rukminim1.flixcart.com/image/612/612/kdxfc7k0/book/1/3/9/one-arranged-murder-original-imafuqfpfthrvzsz.jpeg?q=70,₹208,4.6,"(24,360)",https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,crime
Happily Murdered,"English, Paperback, Syal Rasleen",https://rukminim1.flixcart.com/image/612/612/kialrww0-0/book/a/0/y/happily-murdered-original-imafy3z7wtzgtrmf.jpeg?q=70,₹185,4.4,(319),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,crime
The Perfect Murder,"English, Paperback, Bond Ruskin",https://rukminim1.flixcart.com/image/612/612/kiew3gw0-0/book/p/7/u/the-perfect-murder-original-imafy7pgxkbjeueg.jpeg?q=70,₹183,4.4,"(1,413)",https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,crime
Two Indian Girls  - Book 1 of The Kanke Killings Trilogy (Read the Prequel - Ritualistic Murder before reading this novel): An Indian detective on the crime scene building up to gut-wrenching crime thrillers and mysteries. A Page Turner.,"English, Paperback, Kinshuk Kumar",https://rukminim1.flixcart.com/image/612/612/kxrvi4w0/book/r/v/f/two-indian-girls-original-imaga58grurnu9fa.jpeg?q=70,₹190,4.1,(67),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,crime
Murder on the Orient Express,"English, Paperback, Christie Agatha",https://rukminim1.flixcart.com/image/612/612/l0sgyvk0/book/e/r/a/murder-on-the-orient-express-original-imagcgc8fyquzfjb.jpeg?q=70,₹292,4.6,"(10,450)",https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,crime
Kashi  - Secret Of The Black Temple,"English, Paperback, Bajpai Vineet",https://rukminim1.flixcart.com/image/612/612/ksgehzk0/book/1/n/q/kashi-original-imag6yp2cxjqedxf.jpeg?q=70,₹171,4.5,(573),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,crime
12 YEARS A SLAVE,"English, Paperback, Northup Solomon",https://rukminim1.flixcart.com/image/612/612/kvjuufk0/book/h/s/c/12-years-a-slave-a-true-story-original-imag8fd2hu2ydwdu.jpeg?q=70,₹128,4.4,(71),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,crime
The Mystery Box,"English, Paperback, Dessai Roma N",https://rukminim1.flixcart.com/image/612/612/kvvad8w0/book/3/n/q/the-mystery-box-original-imag8nyfr2ezpebs.jpeg?q=70,₹200,4.4,(38),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,crime
Doomsday Cults; The Devil's Hostages,"English, Paperback, Warren Alan R",https://rukminim1.flixcart.com/image/612/612/kmjhw280/book/0/k/g/doomsday-cults-the-devil-s-hostages-original-imagffd6fqxsphne.jpeg?q=70,"₹1,293",,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,crime
Celebrated Crimes,"English, Paperback, Dumas Alexandre",https://rukminim1.flixcart.com/image/612/612/kxrvi4w0/book/c/i/a/celebrated-crimes-original-imaga56wsqjzgtad.jpeg?q=70,₹200,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,crime
Mossad,"Hindi, Paperback, Bar-Zohar Michael",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/n/h/mossad-original-imaggupprfw6jgz7.jpeg?q=70,₹412,4.6,(63),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,crime
