book_title,author,img,price,ratings,no_of_purchase,url,genre
Tinkle Digest No. 3: No. 3,"English, Paperback, Pai Anant",https://rukminim1.flixcart.com/image/612/612/l2tcfbk0/book/v/y/k/tinkle-digest-no-3-no-3-original-image2ghzyedm6fd.jpeg?q=70,₹90,4.5,(12),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,comic
"Demon Slayer: Kimetsu no Yaiba, Vol. 15","English, Paperback, Gotouge Koyoharu",https://rukminim1.flixcart.com/image/612/612/k8et4sw0/book/7/8/0/demon-slayer-kimetsu-no-yaiba-vol-15-original-imafqffkahxccg67.jpeg?q=70,₹550,4.7,(31),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,comic
Diary of a Wimpy Kid: Diper OEverloede (Book 17),"English, Hardcover, Kinney Jeff",https://rukminim1.flixcart.com/image/612/612/xif0q/book/6/c/p/diary-of-a-wimpy-kid-diper-oeverloede-book-17-original-imaghzyjscs2emd6.jpeg?q=70,₹240,4.8,(28),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,comic
ACE Agriculture Vol 2 | A Comprehensive Book For AFO | FCI | ADO & Others (English Printed Edition) By Adda247,"Paperback, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/h/a/x/ace-agriculture-vol-2-a-comprehensive-book-for-afo-fci-ado-original-imagh35svdrmnua6.jpeg?q=70,₹325,4.3,(3),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,comic
Prisoners of the Sun,"English, Hardcover, Herge",https://rukminim1.flixcart.com/image/612/612/kzfvzww0/book/e/8/n/prisoners-of-the-sun-original-imagbg79b834rcgn.jpeg?q=70,₹800,4.6,(346),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,comic
Dog Man #1,"English, Hardcover, Pilkey Dav",https://rukminim1.flixcart.com/image/612/612/jw0zr0w0/book/9/7/9/dog-man-01-the-dog-man-original-imafgsqnyydjgssf.jpeg?q=70,₹417,4.6,(84),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,comic
Monsters go Camping,"English, Paperback, Davidson Susanna",https://rukminim1.flixcart.com/image/612/612/kltryq80/book/i/g/o/monsters-go-camping-original-imagyveyc9wftzen.jpeg?q=70,₹631,,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,comic
Shree Ram Charitmanas Big Size In Bold Letters With Coloured Pictures,"Hardcover, Hindi, NO",https://rukminim1.flixcart.com/image/612/612/k0vbgy80/regionalbooks/b/v/c/shree-ram-charitmanas-big-size-in-bold-letters-with-coloured-original-imafkktdgwmrgtba.jpeg?q=70,₹704,4.5,(815),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,comic
Artsy Fartsy the Farting Penguin,"English, Hardcover, Heals Us Humor",https://rukminim1.flixcart.com/image/612/612/kpft18w0/book/x/x/j/artsy-fartsy-the-farting-penguin-original-imag3zdwgbhfzuwv.jpeg?q=70,"₹2,353",,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,comic
"The Cosmic Book of Space, Aliens and Beyond","English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/knoxnrk0/book/b/8/k/the-cosmic-book-of-space-aliens-and-beyond-original-imag2bj5e6jgvxzt.jpeg?q=70,"₹1,006",,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,comic
Crowns of Hebron,"English, Paperback, Langan Nicholas",https://rukminim1.flixcart.com/image/612/612/jzog9e80/book/2/7/7/crowns-of-hebron-original-imafjn29hkenwahh.jpeg?q=70,"₹1,047",,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,comic
Bharat Ka Samvidhan By Dr. B.R. Ambedkar - The Constitution Of India Hindi Edition By Dr. B.R. Ambedkar,"Paperback, Hindi, Dr. B.R. Ambedkar, Government of India",https://rukminim1.flixcart.com/image/612/612/k5bcscw0/regionalbooks/g/r/u/bharat-ka-samvidhan-by-dr-b-r-ambedkar-the-constitution-of-india-original-imafzf9zqr6kh6r4.jpeg?q=70,₹159,4.3,"(1,112)",https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,comic
Marvel Can The Hulk Lift a House?,"English, Hardcover, Scott Melanie",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/d/1/marvel-can-the-hulk-lift-a-house-original-imagjzghyfhrfzwu.jpeg?q=70,"₹1,213",,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,comic
Think & Grow Rich: THE 21st CENTURY EDITION,"Paperback, Napoleon Hill",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/a/f/x/think-grow-rich-the-21st-century-edition-original-imagh5p5azntxqfv.jpeg?q=70,₹239,,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,comic
The Warren Buffet Way,"Paperback, ROBERT G. HAGSTROM",https://rukminim1.flixcart.com/image/612/612/kdoup3k0/regionalbooks/g/n/a/the-warren-buffett-way-original-imafugrhre3rhzaz.jpeg?q=70,₹209,4.3,(890),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,comic
