book_title,author,img,price,ratings,no_of_purchase,url,genre
JavaScript Complete,"English, Mixed media product, Holzner Steven",https://rukminim1.flixcart.com/image/612/612/kixgtjk0-0/book/7/z/o/javascript-complete-original-imafymahnqdwtdjd.jpeg?q=70,"₹2,407",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,java
97 Things Every Java Programmer Should Know,"English, Paperback, Henney Kevlin",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/6/9/6/97-things-every-java-programmer-should-know-original-imafkevymn2njhcn.jpeg?q=70,"₹3,496",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,java
Data Structures and Other Objects Using Java,"English, Paperback, Main Michael",https://rukminim1.flixcart.com/image/612/612/kialrww0-0/book/2/i/x/data-structures-and-other-objects-using-java-original-imafy4dsjqjhrtzn.jpeg?q=70,"₹4,115",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,java
"Intro to Java Programming, Brief Version, Global Edition","English, Mixed media product, Liang Y. Daniel",https://rukminim1.flixcart.com/image/612/612/jvb9tow0/book/5/6/4/intro-to-java-programming-brief-version-global-edition-original-imafg968ddyv3sgp.jpeg?q=70,"₹3,012",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,java
De Zieke Reiziger or Rambles in Java and the Straits in 1852 1853 [Hardcover],"English, Hardcover, C. W Kinloch . A Bengal Civilian",https://rukminim1.flixcart.com/image/612/612/jr83gy80/book/0/7/7/de-zieke-reiziger-or-rambles-in-java-and-the-straits-in-1852-original-imafd2gfmhf2ebzt.jpeg?q=70,"₹1,030",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,java
"Core Java, Volume 2-Advanced Features","English, Paperback, Horstmann Cay S.",https://rukminim1.flixcart.com/image/612/612/kjkbv680-0/book/4/t/j/core-java-volume-2-advanced-features-original-imafz3hxnwgqk5hw.jpeg?q=70,₹590,4.7,(6),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,java
"Java, Global Edition","English, Mixed media product, Savitch Walter",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/9/s/g/introduction-to-agrometeorology-original-imaf6k8fnmah4wrh.jpeg?q=70,"₹2,961",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,java
Understanding JavaScript Promises,"English, Paperback, Zakas Nicholas C",https://rukminim1.flixcart.com/image/612/612/l3lx8cw0/book/0/r/d/understanding-javascript-promises-original-imagezqvmx4kg3zg.jpeg?q=70,"₹2,567",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,java
Java Servlets,"English, Mixed media product, Moss Karl",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/o/i/7/java-servlets-original-imafyxetyt8zg9hg.jpeg?q=70,"₹2,720",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,java
JAVA 8 Programming,"English, Paperback, Perkins Daniel",https://rukminim1.flixcart.com/image/612/612/l2jcccw0/book/2/n/1/java-8-programming-original-imagduccfkubrzmm.jpeg?q=70,₹898,,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,java
Sams Teach Yourself Java in 24 Hours,"English, Paperback, Cadenhead Rogers",https://rukminim1.flixcart.com/image/612/612/kjkbv680-0/book/4/e/4/sams-teach-yourself-java-in-24-hours-original-imafz3gwxwy6mpmy.jpeg?q=70,₹650,4.3,(12),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,java
Building Java Programs,"English, Mixed media product, Reges Stuart",https://rukminim1.flixcart.com/image/612/612/jpinjbk0/book/9/0/5/building-java-programs-original-imafbqnmgzvsgxtm.jpeg?q=70,"₹9,920",4.7,(3),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,java
Java Data Science Cookbook,"English, Electronic book text, Shams Rushdi",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/5/3/6/java-data-science-cookbook-original-imafazgzjrg4gh96.jpeg?q=70,"₹2,471",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,java
Java and Object-oriented Programming Paradigm,"English, Paperback, Jana Debasish",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/l/q/m/java-and-object-oriented-programming-paradigm-original-imafywffh63j5ujw.jpeg?q=70,₹388,4.2,(5),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,java
Java: Data Structures and Programming,"English, Mixed media product, Li L.",https://rukminim1.flixcart.com/image/612/612/k0jvy4w0/book/6/3/9/java-data-structures-and-programming-original-imafkay3hw6gbkhx.jpeg?q=70,"₹2,990",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,java
Java Programming Fundamentals,"English, Hardcover, Nair Premchand S.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/c/c/java-programming-fundamentals-original-imagk2fumdfeh7h2.jpeg?q=70,"₹18,855",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,java
Embedded Java Security,"English, Paperback, Debbabi Mourad",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/9/0/5/embedded-java-security-original-imafbaan7fk7mevx.jpeg?q=70,"₹4,616",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,java
The history of Java Volume 1 1817 [Hardcover],"English, Hardcover, Sir, Thomas Stamford Raffles",https://rukminim1.flixcart.com/image/612/612/jrs3mvk0/book/9/6/9/the-history-of-java-volume-1-1817-hardcover-original-imafdg4a74ua85gu.jpeg?q=70,"₹4,470",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,java
Bluetooth Application Programming with the Java APIs,"English, Paperback, Kumar C Bala",https://rukminim1.flixcart.com/image/612/612/jzu60sw0/book/3/4/1/bluetooth-application-programming-with-the-java-apis-original-imafjryf2ajmancg.jpeg?q=70,"₹3,626",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,java
Data Structures and Problem Solving Using Java 3 Revised ed of US ed Edition,"English, Hardcover, Weiss Mark A.",https://rukminim1.flixcart.com/image/612/612/book/1/3/5/data-structures-problem-solving-using-java-3e-original-imae6qfxu6mhkqwj.jpeg?q=70,"₹5,515",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,java
Starting Out with Java,"English, Paperback, Gaddis Tony",https://rukminim1.flixcart.com/image/612/612/kxqg2a80/book/q/e/q/starting-out-with-java-original-imaga4shbmmwdffe.jpeg?q=70,"₹21,764",5,(4),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,java
Java Foundations,"English, Paperback, Lewis John",https://rukminim1.flixcart.com/image/612/612/kxhvf680/book/6/d/p/java-foundations-pearson-new-international-edition-original-imag9xg9scttfz4z.jpeg?q=70,"₹10,336",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,java
Starting Out with Java,"English, Mixed media product, Gaddis Tony",https://rukminim1.flixcart.com/image/612/612/kk4c13k0/book/w/t/j/starting-out-with-java-original-imafzjc5bbyxqcdh.jpeg?q=70,"₹25,171",5,(4),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,java
Core Java for the Impatient,"English, Paperback, Horstmann Cay",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/3/5/core-java-for-the-impatient-original-imaghzydrbhwhm7e.jpeg?q=70,"₹5,097",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,java
"Java Pocket Guide, Fourth Edition: Instant Help for Java Programmers","English, Paperback, Robert Liguori, Patricia Liguori",https://rukminim1.flixcart.com/image/612/612/jar3qfk0/book/5/5/1/java-pocket-guide-fourth-edition-instant-help-for-java-original-imafy4g4zrumqaqm.jpeg?q=70,₹475,,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,java
Functional Programming in Java,"English, Paperback, Subramaniam Venkat",https://rukminim1.flixcart.com/image/612/612/jbfe7ww0-1/book/4/6/8/functional-programming-in-java-original-imafybx9pbejjd4h.jpeg?q=70,"₹2,426",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,java
OCA Java SE 8 Programmer I Exam Guide (Exams 1Z0-808),"English, Paperback, Sierra Kathy",https://rukminim1.flixcart.com/image/612/612/l29c9e80/book/v/j/e/oca-java-se-8-programmer-i-exam-guide-exams-1z0-808-original-imagdmgh9huqdkzf.jpeg?q=70,"₹4,040",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,java
