book_title,author,img,price,ratings,no_of_purchase,url,genre
Creep from the Deep (Goosebumps Horrorland),"English, Paperback, Stine R,L",https://rukminim1.flixcart.com/image/612/612/ki6bgcw0-0/book/5/9/p/goosebumps-horrorland-2-creep-from-the-deep-original-imafyf44pnqh6gcz.jpeg?q=70,₹188,4.4,(97),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,horror
HALLUCINATION LOVE,"English, Paperback, Saurabh Arora",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/g/a/hallucination-love-original-imaggsdfnezzgymz.jpeg?q=70,₹273,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,horror
The Killer Soul,"English, Paperback, Sanuj Lodhi",https://rukminim1.flixcart.com/image/612/612/kg8avm80/book/3/1/1/the-killer-soul-original-imafwhs7ymm9wywx.jpeg?q=70,₹210,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,horror
Frankenstein,"English, Paperback, Shelley Mary",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/9/w/frankenstein-original-imafb9t9pxfwzzhb.jpeg?q=70,₹169,4.5,"(2,912)",https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,horror
The Equilibrium of Eternitys Playground,"English, Paperback, Lennard Andrew",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/6/3/6/the-equilibrium-of-eternitys-playground-original-imafba5pvwpch87r.jpeg?q=70,₹799,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,horror
A Paranormal Life I,"English, Paperback, P Dusu",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/v/t/a-paranormal-life-i-original-imagkd3uwtmudx8x.jpeg?q=70,₹344,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,horror
The Secret of the Mantle,"English, Paperback, Chakrapani Harini",https://rukminim1.flixcart.com/image/612/612/k0mqtu80/book/3/8/1/the-secret-of-the-mantle-original-imafjpbs5mu7tbkm.jpeg?q=70,₹245,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,horror
The Dead Woman Writing,"English, Paperback, Pillai Rajat",https://rukminim1.flixcart.com/image/612/612/l23mhzk0/book/i/0/x/the-dead-woman-writing-original-imagdgphcsggysaw.jpeg?q=70,₹140,4.4,(140),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,horror
The Red to My Grey,"English, Paperback, Berridge Tuckey William Dudley",https://rukminim1.flixcart.com/image/612/612/kmp7ngw0/book/b/e/f/the-red-to-my-grey-original-imagfjza2xmbaurj.jpeg?q=70,"₹1,196",,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,horror
Beneath the Bridge,"English, Paperback, Henderson Jason L",https://rukminim1.flixcart.com/image/612/612/l2jcccw0/book/g/y/f/beneath-the-bridge-original-imagdubrgv6zknek.jpeg?q=70,₹845,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,horror
