book_title,author,img,price,ratings,no_of_purchase,url,genre
Information Optics and Photonics,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/4/x/2/information-optics-and-photonics-original-imafyxycg6zam2fu.jpeg?q=70,"₹11,563",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,computer science
Der Lebenssinn der Industriegesellschaft,"German, Hardcover, Lubbe Hermann",https://rukminim1.flixcart.com/image/612/612/jog2nbk0/book/3/1/1/der-lebenssinn-der-industriegesellschaft-uber-die-moralische-original-imafawmfkdwhqmz7.jpeg?q=70,"₹3,234",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,computer science
Artificial Intelligence and Its Discontents,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kyvvtzk0/book/c/f/b/artificial-intelligence-and-its-discontents-original-imagbym9sdz9nubv.jpeg?q=70,"₹9,085",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,computer science
Together With CUET UG Entrance Exam Books 2023 Computer Science/Informatics Practices Solved Question Bank With Sample Paper Central University Based Pattern,"Paperback, Rachna Sagar",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/e/o/together-with-cuet-ug-entrance-exam-books-2023-computer-science-original-imagn8zawbzdvgfe.jpeg?q=70,₹222,4.6,(32),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,computer science
The Design and Analysis of Computer Experiments,"English, Hardcover, Santner Thomas J.",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/4/5/7/the-design-and-analysis-of-computer-experiments-original-imafg9sppcxzzf4u.jpeg?q=70,"₹10,152",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,computer science
Computer-Aided Design and VLSI Device Development,"English, Hardcover, Kit Man Cham John L.",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/7/7/8/computer-aided-design-and-vlsi-device-development-original-imafbfekfbzuvcpa.jpeg?q=70,"₹17,309",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,computer science
Human-Computer Interaction PB,"English, Mackenzie S I",https://rukminim1.flixcart.com/image/612/612/jeiukcw0/book/4/4/5/environmental-contaminants-assessment-and-control-original-imaf37yeyhyhzwfm.jpeg?q=70,₹355,,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,computer science
NTA UGC NET/JRF/SET Paper 2 Computer Science & Applications,"Paperback, Kailash Chandra Gururani Surabhi Sharma",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/v/j/l/nta-ugc-net-jrf-set-paper-2-computer-science-applications-original-imagzhe2nfygsghb.jpeg?q=70,₹710,,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,computer science
Fundamentals of Computer-Aided Circuit Simulation,"English, Paperback, McCalla William J.",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/l/o/h/fundamentals-of-computer-aided-circuit-simulation-original-imafyxtfnhwqpsgm.jpeg?q=70,"₹10,385",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,computer science
Inductive Synthesis of Functional Programs,"English, Paperback, Schmid Ute",https://rukminim1.flixcart.com/image/612/612/joixj0w0/book/7/4/2/inductive-synthesis-of-functional-programs-original-imafaz95e5ap4gv2.jpeg?q=70,"₹6,490",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,computer science
