book_title,author,img,price,ratings,no_of_purchase,url,genre
Research Procedures and Data Analysis,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjabs7k0-0/book/l/4/9/research-procedures-and-data-analysis-original-imafyw2smc2ttt96.jpeg?q=70,"₹11,620",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,data analyst
Multivariate Data Analysis,"English, Paperback, Hair Joseph",https://rukminim1.flixcart.com/image/612/612/k0o69ow0/book/5/4/0/multivariate-data-analysis-original-imafkffvyeyzxdty.jpeg?q=70,"₹9,493",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,data analyst
Microsoft Excel 2019 Data Analysis and Business Modeling,"English, Paperback, Winston Wayne",https://rukminim1.flixcart.com/image/612/612/kxhvf680/book/5/l/f/microsoft-excel-2019-data-analysis-and-business-modeling-original-imag9xpgzqgsd5vw.jpeg?q=70,"₹3,679",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,data analyst
A Complete Book on Data Interpretation and (Hindi) Analysis Printed Edition),"Hindi, Paperback, Adda247 Publications (Author), Anil (Contributor)",https://rukminim1.flixcart.com/image/612/612/keokpe80/book/2/9/6/a-complete-book-on-data-interpretation-and-hindi-analysis-original-imafvapbqeheg6zq.jpeg?q=70,₹375,4.3,(922),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,data analyst
Data Analysis from Statistical Foundations,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k070zgw0/book/6/8/6/data-analysis-from-statistical-foundations-original-imafkf2uhcxqdfuu.jpeg?q=70,"₹3,847",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,data analyst
"Qualitative chemical analysis, a guide in qualitative work, with data for analytical operations and laboratory methods in inorganic chemistry;","English, Paperback, Prescott A B 1832-1905",https://rukminim1.flixcart.com/image/612/612/jori64w0/book/5/1/2/qualitative-chemical-analysis-a-guide-in-qualitative-work-with-original-imafb5u4eqdnjzye.jpeg?q=70,"₹2,860",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,data analyst
Bitcoin: Technical Background and Data Analysis,"English, Paperback, Reserve Board Federal",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/j/l/bitcoin-technical-background-and-data-analysis-original-imagkc5fymxzc2dj.jpeg?q=70,"₹1,839",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,data analyst
A Complete Book Of Data Interpretation & Analysis (Third Hindi Edition),"Paperbackk, Hindi, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/l4ln8nk0/regionalbooks/q/l/y/a-complete-book-of-data-interpretation-third-hindi-edition-original-imagfgszjkj6r7yj.jpeg?q=70,₹385,4.3,(130),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,data analyst
Quantitative Longitudinal Data Analysis,"English, Paperback, Gayle Vernon Professor",https://rukminim1.flixcart.com/image/612/612/l1dwknk0/book/s/k/s/quantitative-longitudinal-data-analysis-original-imagcy7ceftdzrhf.jpeg?q=70,"₹2,107",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,data analyst
Environmental Data Analysis with MatLab or Python,"English, Paperback, Menke William",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/6/y/environmental-data-analysis-with-matlab-or-python-original-imaghfnc6uzzm5jk.jpeg?q=70,"₹9,572",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,data analyst
