book_title,author,img,price,ratings,no_of_purchase,url,genre
Data Structure Using C,"English, Paperback, S Pawale,",https://rukminim1.flixcart.com/image/612/612/jave1zk0/book/7/6/9/data-structure-using-c-original-imafycjvxrkgpvfy.jpeg?q=70,₹225,,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,big data
Basketball Data Science,"English, Paperback, Zuccolotto Paola",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/x/f/basketball-data-science-original-imagg5gtcwnpaef5.jpeg?q=70,"₹4,936",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,big data
Data Science and Data Analytics,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/y/z/data-science-and-data-analytics-original-imagjzgfu99zfges.jpeg?q=70,"₹15,113",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,big data
Scanner for Financial Management and Business Data Analytics (Paper 11 | CMA Inter Group 2) - Including questions and solutions of December 2022 | 2022 Syllabus | June 2023 Exam | Green Edition,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/5/c/i/scanner-for-financial-management-and-business-data-analytics-original-imagzy8rhpyrdzbe.jpeg?q=70,₹185,,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,big data
Linear Mixed Models for Longitudinal Data,"English, Paperback, Verbeke Geert",https://rukminim1.flixcart.com/image/612/612/jon7ukw0/book/9/9/3/linear-mixed-models-for-longitudinal-data-original-imafbfpggfggyegz.jpeg?q=70,"₹11,251",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,big data
Linear Mixed Models for Longitudinal Data,"English, Paperback, Verbeke Geert",https://rukminim1.flixcart.com/image/612/612/kjkbv680-0/book/g/s/b/linear-mixed-models-for-longitudinal-data-original-imafz3eptqh7bzsh.jpeg?q=70,"₹11,251",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,big data
"Data Interpretation, Logical Reasoning & General Mental Ability for General Studies: CSAT Paper 2","English, Paperback, Sharma Arun",https://rukminim1.flixcart.com/image/612/612/kjabs7k0-0/book/z/6/w/data-interpretation-logical-reasoning-general-mental-ability-for-original-imafyw4ghgdmskh6.jpeg?q=70,₹250,3.8,(121),https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,big data
Scanner for Financial Management and Business Data Analytics (Paper 11 | CMA Inter Group 2) - Containing questions of last 10 Exams | June 2023 Exam | Fast Track Edition,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA (Dr.) Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/1/r/d/scanner-for-financial-management-and-business-data-analytics-original-imagzg6qamm5hr38.jpeg?q=70,₹425,,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,big data
Logical Reasoning and Data Interpretation for the CAT,"English, Paperback, Sinha Nishit K",https://rukminim1.flixcart.com/image/612/612/jpsnma80/book/2/1/1/logical-reasoning-and-data-interpretation-for-the-cat-original-imafby4gehg3dtzq.jpeg?q=70,₹749,4.3,(722),https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,big data
Modeling Survival Data Using Frailty Models,"English, Paperback, Hanagal David D.",https://rukminim1.flixcart.com/image/612/612/kjn6qvk0-0/book/a/h/i/modeling-survival-data-using-frailty-models-original-imafz62tm8uayvqw.jpeg?q=70,"₹5,192",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,big data
