book_title,author,img,price,ratings,no_of_purchase,url,genre
Hypothesis Testing,"English, Paperback, Frost Jim",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/book/t/l/e/hypothesis-testing-original-imagddz7xn9qezch.jpeg?q=70,"₹2,980",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,data science
Telling Your Data Story,"English, Paperback, Taylor Scott",https://rukminim1.flixcart.com/image/612/612/l4fxh8w0/book/k/i/c/telling-your-data-story-original-imagfbw3e88trzgp.jpeg?q=70,"₹2,194",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,data science
Data Structure and Algorithm,"English, Paperback, Prof. Rukadikar Maria S.",https://rukminim1.flixcart.com/image/612/612/book/5/5/3/data-structure-algorithm-rukadikar-original-imaefwq5gvqvehyc.jpeg?q=70,₹675,,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,data science
Data Science and Machine Learning using Python,"Paperback, Reema Thareja",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/y/g/data-science-and-machine-learning-using-python-original-imagghxer6zbb4jp.jpeg?q=70,₹599,4.5,(53),https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,data science
"Interactive Data Visualization for the Web: An Introduction to Designing with D3, 2nd Edition","English, Paperback, Scott Murray",https://rukminim1.flixcart.com/image/612/612/k6v2ykw0/book/0/8/7/interactive-data-visualization-for-the-web-an-introduction-to-original-imafp873nfzfygkq.jpeg?q=70,"₹1,600",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,data science
The Art Of Conjuring Alternate Realities,"English, Hardcover, Shivam Shankar Singh",https://rukminim1.flixcart.com/image/612/612/krqoknk0/book/m/k/m/the-art-of-conjuring-alternate-realities-original-imag5guauxzqgfpw.jpeg?q=70,₹292,,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,data science
Making Data Visual: Patterns for Scalable Infrastructure and Applications in a Dynamic Environment,"English, Paperback, Danyel Fisher, Miriah Meyer",https://rukminim1.flixcart.com/image/612/612/jdoubgw0/book/7/9/7/making-data-visual-patterns-for-scalable-infrastructure-and-original-imaf2jbmhhznfwuu.jpeg?q=70,₹550,,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,data science
Std 11 Precise Physics Book | FYJC Science | Maharashtra State Board | Based On New Syllabus,"Paperback, Content Team at Target Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/t/d/g/-original-imagjmg5y3dscs56.jpeg?q=70,₹323,4.5,(25),https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,data science
Data Structures and Algorithms Made Easy in Java,"English, Paperback, Karumanchi Narasimha",https://rukminim1.flixcart.com/image/612/612/k3erngw0/book/5/5/4/data-structures-and-algorithms-made-easy-in-java-original-imafmjfpvpspcfqn.jpeg?q=70,₹603,4.3,"(2,452)",https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,data science
How to Win an Indian Election,"English, Paperback, Singh Shivam Shankar",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/a/s/j/how-to-win-an-indian-election-original-imag7jn6ztfsud4f.jpeg?q=70,₹209,4.5,(459),https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,data science
