book_title,author,img,price,ratings,no_of_purchase,url,genre
Pearson IIT Foundation Biology (Class 10) 2021,"Paperback, Trishna'a",https://rukminim1.flixcart.com/image/612/612/km0x5zk0/regionalbooks/w/2/y/pearson-iit-foundation-biology-class-10-2021-original-imagfffjytr48h67.jpeg?q=70,₹548,4.3,(30),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,biology
Ncert Textbook Class 111th And 12th Biology Book,"Paperback, National Council of Educational Research and Training",https://rukminim1.flixcart.com/image/612/612/kxc5nrk0/regionalbooks/r/c/u/ncert-textbook-class-11th-and-12th-biology-original-imag9tywqybgwenq.jpeg?q=70,₹353,3,(1),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,biology
"Class 11th Ncert Physics And Biology Combo Book (Set Of 3) In English Medium, (Paperback, NCERT)","Paperback, NCERT PUBLICATION",https://rukminim1.flixcart.com/image/612/612/l31x2fk0/regionalbooks/y/5/r/class-11th-ncert-physics-and-biology-combo-book-set-of-3-in-original-image9fhjyredyrc.jpeg?q=70,₹425,3.4,(5),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,biology
Objective Ncert at Your Fingertips for Neet-Aiims-Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kw104nk0/book/j/o/h/mtg-objective-ncert-at-your-fingertips-for-neet-aiims-biology-original-imag8snehh9ebzz3.jpeg?q=70,₹675,4.5,"(9,376)",https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,biology
"Objective Biology ( Dr. Ali)-2019 For Neet , Aiims & Jipmer Mcq","Paperback, DR. ALI",https://rukminim1.flixcart.com/image/612/612/jlb6v0w0/regionalbooks/c/4/f/objective-biology-dr-ali-2019-for-neet-aiims-jipmer-mcq-original-imaf8hyjdfsjzjrs.jpeg?q=70,₹579,4.4,(989),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,biology
Hortus Kewensis,"English, Paperback, Aiton William",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/e/p/z/hortus-kewensis-original-imafyfmewj6d3z8h.jpeg?q=70,"₹3,820",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,biology
Atisthanasasthram-Prakashasamshleshanam,"Malayalam, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kq9ta4w0/book/w/p/q/prakashasamshleshanam-original-imag4bjkc5negdz3.jpeg?q=70,₹116,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,biology
Objective Ncert at Your Fingertips for Neet-Aiims - Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jvtujrk0/book/7/8/9/mtg-objective-ncert-at-your-fingertips-biology-2019-20-original-imafgnaukf9sjfzu.jpeg?q=70,₹711,4.6,"(37,345)",https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,biology
Sensing with Ion Channels,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jon7ukw0/book/8/3/8/sensing-with-ion-channels-original-imafbfpgzsgxemxn.jpeg?q=70,"₹8,999",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,biology
Genetic Analysis,"English, Paperback, Falk Raphael",https://rukminim1.flixcart.com/image/612/612/k8q8nm80/book/8/1/2/cambridge-studies-in-philosophy-and-biology-genetic-analysis-a-original-imafqz7tj4zzzxtj.jpeg?q=70,"₹3,116",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,biology
The Neuroscience of Expertise,"English, Hardcover, Bilalic Merim",https://rukminim1.flixcart.com/image/612/612/jpfsnm80/book/5/9/9/cambridge-fundamentals-of-neuroscience-in-psychology-the-original-imafbnvhsfbkq7hx.jpeg?q=70,"₹9,954",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,biology
NEET Chapter-Wise & Topic-Wise Solved Papers: Physics/ NEET Chapter-Wise & Topic-Wise Solved Papers: Biology,"Paperback, Subhash Jain, Mamta Mehrotra, Dr Bhagwan D. Bulchandani",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/b/y/k/neet-chapter-wise-topic-wise-solved-papers-physics-neet-chapter-original-imagzhhrcp3hgtaw.jpeg?q=70,₹474,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,biology
The Rev. J. G. Wood,"English, Paperback, Wood Theodore",https://rukminim1.flixcart.com/image/612/612/jp8ngcw0-1/book/8/2/9/cambridge-library-collection-zoology-the-rev-j-g-wood-his-life-original-imafbgzt7z4yqkcv.jpeg?q=70,"₹2,714",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,biology
