book_title,author,img,price,ratings,no_of_purchase,url,genre
Chili Queen Tpb,"English, Paperback, Dallas S",https://rukminim1.flixcart.com/image/612/612/kiow6fk0-0/book/g/h/q/chili-queen-tpb-original-imafyfkzakhaduwt.jpeg?q=70,"₹1,493",,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,thrillers
Pridefall,"English, Paperback, Noble Brendan",https://rukminim1.flixcart.com/image/612/612/k3orqfk0/book/5/1/2/pridefall-original-imafmqng4ppggtyj.jpeg?q=70,"₹1,678",,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,thrillers
"Go with the clouds, North-by-Northwest 4","English, Paperback, Irie Aki",https://rukminim1.flixcart.com/image/612/612/l5ld8y80/book/g/f/m/go-with-the-clouds-north-by-northwest-volume-4-original-imagg82eys7z5xp5.jpeg?q=70,₹977,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,thrillers
The Dead Woman Writing,"English, Paperback, Pillai Rajat",https://rukminim1.flixcart.com/image/612/612/l23mhzk0/book/i/0/x/the-dead-woman-writing-original-imagdgphcsggysaw.jpeg?q=70,₹140,4.4,(140),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,thrillers
Beauty Sleep,"English, Paperback, Evans Kathryn",https://rukminim1.flixcart.com/image/612/612/xif0q/book/9/n/c/beauty-sleep-original-imagn4yszrpdhmpc.jpeg?q=70,₹241,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,thrillers
The Adventures of Tintin Volume 1,"English, Hardcover, Herge",https://rukminim1.flixcart.com/image/612/612/kzfvzww0/book/p/u/d/the-adventures-of-tintin-volume-1-original-imagbg72h95gkmcp.jpeg?q=70,"₹1,020",4.6,(92),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,thrillers
The Seven Crystal Balls,"English, Paperback, Herge",https://rukminim1.flixcart.com/image/612/612/kz5vwy80/book/j/z/g/the-seven-crystal-balls-original-imagb83s3tgymzpv.jpeg?q=70,₹341,4.7,(288),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,thrillers
Two Indian Girls  - Book 1 of The Kanke Killings Trilogy (Read the Prequel - Ritualistic Murder before reading this novel): An Indian detective on the crime scene building up to gut-wrenching crime thrillers and mysteries. A Page Turner.,"English, Paperback, Kinshuk Kumar",https://rukminim1.flixcart.com/image/612/612/kxrvi4w0/book/r/v/f/two-indian-girls-original-imaga58grurnu9fa.jpeg?q=70,₹190,4.1,(67),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,thrillers
Magpie,"English, Paperback, Day Elizabeth",https://rukminim1.flixcart.com/image/612/612/kzogn0w0/book/f/c/v/magpie-original-imagbn7huywjfmfx.jpeg?q=70,₹559,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,thrillers
Did You See Melody?,"English, Paperback, Hannah Sophie",https://rukminim1.flixcart.com/image/612/612/l29c9e80/book/f/8/e/did-you-see-melody-original-imagdmkggycgsm8m.jpeg?q=70,₹279,3.8,(5),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,thrillers
Penance,"English, Paperback, Minato Kanae",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/5/o/penance-original-imagkk6xffhxwxzg.jpeg?q=70,₹281,4.8,(6),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,thrillers
