book_title,author,img,price,ratings,no_of_purchase,url,genre
A2Z Solutions Horticulture At A Glance,"Paperback, Dr. A.S. Salaria, Dr. B.S. Salaria",https://rukminim1.flixcart.com/image/612/612/jcw9ifk0/regionalbooks/w/t/y/a2z-solutions-horticulture-at-a-glance-original-imaffx3zja5vg5fd.jpeg?q=70,₹360,4.3,(36),https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
The Ethical Compass,"Paperback, BD Singh",https://rukminim1.flixcart.com/image/612/612/l572ufk0/regionalbooks/v/w/s/the-ethical-compass-original-imagfxfe7avanz6x.jpeg?q=70,₹620,,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
"A2Z Solutions Horticulture At A Glance Vol.-2 (Vegetables, Spices And Condiments)","Paperback, Dr. A.S. Salaria, Dr. B.S. Salaria",https://rukminim1.flixcart.com/image/612/612/jc7z0y80/regionalbooks/y/h/e/a2z-solutions-horticulture-at-a-glance-vol-2-vegetables-spices-original-imaffdjbhz8xhkxz.jpeg?q=70,₹396,3.9,(28),https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
A2Z Objective Horticulture Knowledge,"Paperback, Dr. A.S. Salaria, Dr. B.S. Salaria",https://rukminim1.flixcart.com/image/612/612/jevpj0w0/regionalbooks/p/y/r/a2z-objective-horticulture-knowledge-original-imaf3gtquzddfzjj.jpeg?q=70,₹320,3.7,(26),https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
Instant Horticulture Solutions,"Paperback, Dr. A.S. Salaria, Dr. B.S. Salaria",https://rukminim1.flixcart.com/image/612/612/jjhglu80/regionalbooks/b/z/4/instant-horticulture-solutions-original-imaf7ykhffz8sugz.jpeg?q=70,₹295,,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
"Target Objective Computer {Hindi Medium} 1600+ Vastunishth Prashn (Basic Computer, MS Excel, Word File Communication, Internet Web Browser, Software & E Banking Sahit)","Paperback, Hindi, Target team",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/j/t/n/target-objective-computer-hindi-medium-1600-vastunishth-prashn-original-imaggpauypjtchfh.jpeg?q=70,₹110,,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
Cordova Excel In Information Technology For Class-10 Subject Code - 402,"Paperback, sonymol koshy Z",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/1/l/2/cordova-excel-in-information-technology-for-class-10-subject-original-imaghmk4h8dnt3ju.jpeg?q=70,₹499,,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
(USED) Engineering Mechanics (IN SI Units),"Paperback, S timoshenko, D H Young, J V Rao",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/3/r/p/used-engineering-mechanics-in-si-units-original-imagmsy59xz7t83m.jpeg?q=70,₹399,,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
MANIPAL Financial Modelling using Excel Certification Training Vocational & Personal Development,Course,https://rukminim1.flixcart.com/image/612/612/kdhphu80/e-learning/f/e/g/2020-financial-modelling-using-excel-certification-training-original-imafudw7ywezangw.jpeg?q=70,"₹2,999",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
"Falcon, Excel In Mathematics Class - 2","Paperback, NITIKA CHAWLA",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/y/v/i/falcon-excel-in-mathematics-class-2-original-imagn9weztnpfjkg.jpeg?q=70,₹289,,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
"Falcon, Excel In Mathematics Class - 3","Paperback, NITIKA CHAWLA",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/8/6/o/falcon-excel-in-mathematics-class-3-original-imagn9xasdbx8pgu.jpeg?q=70,₹299,,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
"Falcon, Excel In Mathematics Class - 4","Paperback, NITIKA CHAWLA",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/d/b/1/falcon-excel-in-mathematics-class-4-original-imagn9wasfbzckzn.jpeg?q=70,₹329,,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
"Objective Biology An Excel File For Neet (Latest 11th Edition) Set Of 2 Books (2022-23) By Dr. Ali Akhtar (English , Paperback)","Paperback, DR. ALI AKHTAR",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/n/i/k/objective-biology-an-excel-file-for-neet-latest-11th-edition-set-original-imagh4qadwdtzc24.jpeg?q=70,₹599,4.9,(15),https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
Biology,"Paperback, Excel Acadamics Core Team",https://rukminim1.flixcart.com/image/612/612/ku8pbbk0/regionalbooks/m/l/5/excel-acadamics-study-material-respective-subject-names-and-original-imag7egusrpm9kxy.jpeg?q=70,"₹5,400",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
