book_title,author,img,price,ratings,no_of_purchase,url,genre
"Think Python, 2e","English, Paperback, Downey Allen B",https://rukminim1.flixcart.com/image/612/612/jpu324w0/book/3/6/9/think-python-2e-original-imafbzngfg3jc7qz.jpeg?q=70,"₹3,255",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,python programming
python for beginners,"English, Paperback, Charles Tony F",https://rukminim1.flixcart.com/image/612/612/kg2l47k0/book/0/0/7/python-for-beginners-original-imafwdttmmzyzz8a.jpeg?q=70,"₹1,568",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,python programming
Python for Beginners,"English, Paperback, Bayya Yatin",https://rukminim1.flixcart.com/image/612/612/kpft18w0/book/o/s/9/python-for-beginners-original-imag3za8znupw2ya.jpeg?q=70,"₹1,440",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,python programming
"Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition  - Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition (Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH) with 1 Disc","Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH",https://rukminim1.flixcart.com/image/612/612/kq8dua80/book/v/f/2/zero-to-mastery-in-python-programming-best-python-book-for-original-imag4ab2gzadhskq.jpeg?q=70,₹325,4.2,(280),https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,python programming
Python Machine Learning For Beginners,"English, Paperback, Sanders Finn",https://rukminim1.flixcart.com/image/612/612/k8ddoy80/book/3/1/0/python-machine-learning-for-beginners-original-imafqeqha2vsmv8b.jpeg?q=70,"₹1,546",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,python programming
Python For Beginners,"English, Paperback, Tudor James",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/1/o/python-for-beginners-original-imagmax3faf7wz7r.jpeg?q=70,"₹2,355",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,python programming
Beginning Game Development with Python and Pygame  - From Novice to Professional 1st Edition,"English, Paperback, McGugan Will",https://rukminim1.flixcart.com/image/612/612/book/7/2/6/beginning-game-development-with-python-and-pygame-original-imaeb74t5whkhve4.jpeg?q=70,"₹4,930",4.5,(2),https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,python programming
CBSE Python Coding Practice Workbook for AI Artificial Intelligence CS Computer Science IP ICT (Session 2021-22),"English, Paperback, Av Editorial Board",https://rukminim1.flixcart.com/image/612/612/kpvivm80/book/g/d/b/cbse-python-coding-practice-workbook-for-ai-artificial-original-imag4ydsx6zb8gvg.jpeg?q=70,₹795,,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,python programming
Python for Beginners,"English, Paperback, Bowers Alex",https://rukminim1.flixcart.com/image/612/612/kjn6qvk0-0/book/k/f/i/python-for-beginners-original-imafz6bxe6cakzwd.jpeg?q=70,"₹1,894",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,python programming
Fundamentals of Python,"English, Paperback, Lambert Kenneth",https://rukminim1.flixcart.com/image/612/612/jsj90280/book/7/5/4/fundamentals-of-python-original-imafe3eymgkepmzg.jpeg?q=70,"₹7,724",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,python programming
Dive Into Python 3,"English, Paperback, Pilgrim Mark",https://rukminim1.flixcart.com/image/612/612/l2hwwi80/book/w/z/n/dive-into-python-3-original-imagdtx9m4hjsfsy.jpeg?q=70,"₹4,114",4.4,(27),https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,python programming
Python for complete beginners,"English, Paperback, Jones Martin",https://rukminim1.flixcart.com/image/612/612/k0igia80/book/9/8/0/python-for-complete-beginners-original-imafkarz3nhqfdy3.jpeg?q=70,"₹2,267",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,python programming
Python Playground,"English, Paperback, Venkitachalam Mahesh",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/3/k/z/python-playground-original-imagg7z8jnbzrcdp.jpeg?q=70,"₹2,132",5,(1),https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,python programming
Python Distilled,"English, Paperback, Beazley David",https://rukminim1.flixcart.com/image/612/612/krwec280/book/t/u/f/python-distilled-original-imag5hdswttpvz7j.jpeg?q=70,"₹4,559",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,python programming
Machine Learning With Python,"English, Paperback, Chamberlin Eric",https://rukminim1.flixcart.com/image/612/612/kgjqefk0/book/2/4/3/machine-learning-with-python-original-imafwqx3rrnatg8p.jpeg?q=70,"₹1,677",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,python programming
