book_title,author,img,price,ratings,no_of_purchase,url,genre
Computational Science and its Applications,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/keiuxzk0/book/2/3/4/computational-science-and-its-applications-original-imafv6ypjz883mbp.jpeg?q=70,"₹15,113",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
Artificial Intelligence and Big Data for Financial Risk Management,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/e/b/artificial-intelligence-and-big-data-for-financial-risk-original-imaghfz6ffy2qkgu.jpeg?q=70,"₹13,098",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
Current Topics in Computational Molecular Biology,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/9/2/2/current-topics-in-computational-molecular-biology-original-imafkfrhszz2gqxb.jpeg?q=70,"₹1,348",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
Together With CUET UG Entrance Exam Books 2023 Computer Science/Informatics Practices Solved Question Bank With Sample Paper Central University Based Pattern,"Paperback, Rachna Sagar",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/e/o/together-with-cuet-ug-entrance-exam-books-2023-computer-science-original-imagn8zawbzdvgfe.jpeg?q=70,₹222,4.6,(32),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
Automation und Computer in der Industrie / Raumzuordnung und Raumform von Buro- und Fabrikgebauden,"German, Paperback, Coales John Flavell",https://rukminim1.flixcart.com/image/612/612/joixj0w0/book/1/8/9/automation-und-computer-in-der-industrie-raumzuordnung-und-original-imafaz6hkknsq5am.jpeg?q=70,"₹4,448",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
Computer Applications in Fermentation Technology: Modelling and Control of Biotechnological Processes,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/r/k/p/computer-applications-in-fermentation-technology-modelling-and-original-imafyxz2zkvq4p5z.jpeg?q=70,"₹8,654",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
Computer Integrated Experimentation,"English, Paperback, Magrab Edward",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/v/n/r/computer-integrated-experimentation-original-imafyz4ffgjsrtm5.jpeg?q=70,"₹5,625",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
NTA UGC NET/JRF/SET Paper 2 Computer Science & Applications,"Paperback, Kailash Chandra Gururani Surabhi Sharma",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/v/j/l/nta-ugc-net-jrf-set-paper-2-computer-science-applications-original-imagzhe2nfygsghb.jpeg?q=70,₹710,,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
DECODE- computer programming in C for BATU ( SEM-I/II FE COMMON COURSE-2018),"English, Paperback, A. P. Godse, Sujata L. Sonawane, Vinod. S. Mahajan",https://rukminim1.flixcart.com/image/612/612/jmi22kw0/book/6/8/9/decode-computer-programming-in-c-for-batu-sem-i-ii-fe-common-original-imaf9d4yq3dzmmgq.jpeg?q=70,₹160,4.3,(6),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
Introduction to Imaging from Scattered Fields,"English, Hardcover, Fiddy Michael A",https://rukminim1.flixcart.com/image/612/612/xif0q/book/0/p/h/introduction-to-imaging-from-scattered-fields-original-imagjxymhatdcavs.jpeg?q=70,"₹15,113",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
Practical Aspects of Declarative Languages,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k1nw9zk0/book/7/5/2/practical-aspects-of-declarative-languages-original-imafk67jfcvhzpaq.jpeg?q=70,"₹4,759",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
Web Technologies,"English, Paperback, Godbole Achyut S.",https://rukminim1.flixcart.com/image/612/612/kjabs7k0-0/book/h/e/l/web-technologies-original-imafyw5hza7eqanc.jpeg?q=70,₹799,4.5,(35),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
What to Think About Machines That Think,"English, Paperback, Brockman John",https://rukminim1.flixcart.com/image/612/612/kk5rgy80/book/x/9/y/what-to-think-about-machines-that-think-original-imafzjw7bjzenmqb.jpeg?q=70,₹344,4.3,(4),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
Computational Multiscale Modeling of Multiphase Nanosystems,"English, Hardcover, Vakhrushev Alexander V.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/7/g/5/computational-multiscale-modeling-of-multiphase-nanosystems-original-imagk2xjjbftqzhz.jpeg?q=70,"₹10,579",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
Enterprise Modeling,"English, Paperback, Stirna Janis",https://rukminim1.flixcart.com/image/612/612/k1jlyfk0/book/2/6/1/enterprise-modeling-original-imafh2ruyexvsfph.jpeg?q=70,"₹5,192",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
Operating Systems,"English, Paperback, Godbole Achyut S.",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/9/g/9/operating-systems-original-imafyzejrkdvru8g.jpeg?q=70,₹849,4.6,(35),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
Neuromorphic Engineering,"English, Hardcover, Ezra Tsur Elishai",https://rukminim1.flixcart.com/image/612/612/xif0q/book/6/z/a/neuromorphic-engineering-original-imagg5yxwxhvecpg.jpeg?q=70,"₹10,579",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
Artificial Intelligence (WIRED guides),"English, Paperback, Burgess Matthew",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/f/l/j/artificial-intelligence-wired-guides-original-imag7kbrknrzsddf.jpeg?q=70,₹499,,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
Multicore Technology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/q/8/multicore-technology-original-imagk29rz4fszgzv.jpeg?q=70,"₹4,079",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
Computer Architecture and Parallel Processing,"English, Paperback, Hwang Kai",https://rukminim1.flixcart.com/image/612/612/kjabs7k0-0/book/6/j/f/computer-architecture-and-parallel-processing-original-imafyw4ckcgqzvxx.jpeg?q=70,"₹1,094",4.4,(33),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
Environmentalstats for S-plus(r) 2nd ed. 2002nd Edition,"English, Paperback, Millard Steven P.",https://rukminim1.flixcart.com/image/612/612/book/9/8/4/environmentalstats-for-s-plus-user-s-manual-for-version-2-0-original-imaeahkpuqyvhczx.jpeg?q=70,"₹3,047",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
4th IFAC/IFIP International Conference on Digital Computer Applications to Process Control,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jog2nbk0-1/book/2/0/0/4th-ifac-ifip-international-conference-on-digital-computer-original-imafawzkjejgvruj.jpeg?q=70,"₹10,515",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
Computer Simulation Studies in Condensed Matter Physics II,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jokcyvk0/book/3/6/0/computer-simulation-studies-in-condensed-matter-physics-ii-original-imafbyfpmna8rvnn.jpeg?q=70,"₹11,251",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
Polytechic Lecturers (Computer Science Engineering And Information Technology),"Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/kt7jv680/regionalbooks/t/t/9/sura-s-trb-polytechic-lecturers-computer-science-engineering-and-original-imag6hx2z8jdp4vb.jpeg?q=70,₹495,3.5,(20),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
Fuzzy-systems in Computer Science,"German, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jog2nbk0/book/2/6/8/fuzzy-systems-in-computer-science-original-imafawv7rwyxmhgs.jpeg?q=70,"₹4,448",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
Computer Design Aids for VLSI Circuits,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/0/8/5/computer-design-aids-for-vlsi-circuits-original-imafbfhzzpegwbx2.jpeg?q=70,"₹7,529",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
Computer Organization 5th  Edition,"English, Paperback, Hamacher V. Carl",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/i/y/r/computer-organization-original-imafyzfqkusvhexk.jpeg?q=70,₹699,4.4,(456),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
Data Warehousing,"English, Paperback, Thareja Reema",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/u/w/d/data-warehousing-original-imafyfdfw2m2qdcr.jpeg?q=70,₹693,4.5,(8),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
Advances in Multilingual and Multimodal Information Retrieval,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k0jvy4w0/book/5/9/4/advances-in-multilingual-and-multimodal-information-retrieval-original-imafkbcahspn2hp3.jpeg?q=70,"₹4,835",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
How to Stay Smart in a Smart World,"English, Paperback, Gigerenzer Gerd",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/l/j/how-to-stay-smart-in-a-smart-world-original-imagg4gs9kzrpzky.jpeg?q=70,₹651,,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
"Inside Blockchain, Bitcoin, and Cryptocurrencies","English, Hardcover, Chowdhury Niaz",https://rukminim1.flixcart.com/image/612/612/xif0q/book/r/d/5/inside-blockchain-bitcoin-and-cryptocurrencies-original-imagk2cb5fqefvpz.jpeg?q=70,"₹1,499",5,(1),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
Enterprise Resource Planning,"English, Paperback, Garg Vinod Kumar",https://rukminim1.flixcart.com/image/612/612/book/5/4/7/enterprise-resource-planning-concepts-and-practice-original-imaeyuszdprqk7fh.jpeg?q=70,₹299,4.1,(25),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
Advanced VLSI Technology,"English, Hardcover, Bhargava Cherry",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/h/x/advanced-vlsi-technology-original-imagjyb9fhzvuez7.jpeg?q=70,"₹9,570",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
Weapons of Math Destruction,"English, Paperback, O'Neil Cathy",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/t/6/z/weapons-of-math-destruction-original-imag7jmrh2dxugkg.jpeg?q=70,₹416,4.7,(36),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
Robust Quality,"English, Hardcover, Jugulum Rajesh",https://rukminim1.flixcart.com/image/612/612/xif0q/book/0/u/h/robust-quality-original-imagjx48ka457gyd.jpeg?q=70,"₹8,563",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
Introduction to Subsurface Imaging,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/4/k/introduction-to-subsurface-imaging-original-imagk4wqa8ngqgcx.jpeg?q=70,"₹6,441",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
Database and Expert Systems Applications,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kfpq5jk0/book/5/0/5/database-and-expert-systems-applications-original-imafw4f3h9db7hcj.jpeg?q=70,"₹5,711",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
Computer Games as a Sociocultural Phenomenon,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/i/k/c/computer-games-as-a-sociocultural-phenomenon-original-imafy8uycfbfsusy.jpeg?q=70,"₹9,520",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
New Advances in Distributed Computer Systems,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kj8wccw0-0/book/d/u/y/new-advances-in-distributed-computer-systems-original-imafyuzg5hgyrzbd.jpeg?q=70,"₹7,529",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
Mensch & Computer 2002,"German, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/3/y/f/mensch-computer-2002-original-imafy2522chsd583.jpeg?q=70,"₹4,448",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,computer science
