book_title,author,img,price,ratings,no_of_purchase,url,genre
Magbook Indian History for Civil services prelims/state PCS & other Competitive Exam 2022,"English, Paperback, Sahni Janmenjay",https://rukminim1.flixcart.com/image/612/612/l0vbukw0/book/f/m/z/magbook-indian-history-original-imagcjnbcg4h5zxw.jpeg?q=70,₹180,4.3,(136),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,computer science
Magbook India & World Geography for Civil services prelims/state PCS & other Competitive Exam,"English, Paperback, Sharma Vivek",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/2/m/magbook-india-world-geography-2023-original-imaghxcm6h7xwwgf.jpeg?q=70,₹214,,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,computer science
Dsssb Tgt Computer Science Written Test 2020,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k7nnrm80/book/6/2/6/dsssb-tgt-computer-science-written-test-2020-original-imafpugwcy7gtwxs.jpeg?q=70,₹265,4.2,(295),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,computer science
Together With CUET UG Entrance Exam Books 2023 Computer Science/Informatics Practices Solved Question Bank With Sample Paper Central University Based Pattern,"Paperback, Rachna Sagar",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/e/o/together-with-cuet-ug-entrance-exam-books-2023-computer-science-original-imagn8zawbzdvgfe.jpeg?q=70,₹222,4.6,(32),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,computer science
Magbook Indian Economy for Civil services prelims/state PCS & other Competitive Exam 2022,"English, Paperback, Roshan Rakesh Kumar",https://rukminim1.flixcart.com/image/612/612/l0vbukw0/book/n/k/s/magbook-indian-economy-e-original-imagcjmz2ansf5mc.jpeg?q=70,₹239,4.3,(128),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,computer science
Web-Age Information Management,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kiow6fk0-0/book/c/v/x/web-age-information-management-original-imafyf9bcwf4zney.jpeg?q=70,"₹5,366",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,computer science
Simulationstechnik,"German, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/joixj0w0/book/0/5/9/simulationstechnik-original-imafaz6hrudsvmh7.jpeg?q=70,"₹4,448",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,computer science
NTA UGC NET/JRF/SET Paper 2 Computer Science & Applications,"Paperback, Kailash Chandra Gururani Surabhi Sharma",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/v/j/l/nta-ugc-net-jrf-set-paper-2-computer-science-applications-original-imagzhe2nfygsghb.jpeg?q=70,₹710,,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,computer science
Revolutionary Changes in Understanding Man and Society,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jyhl1u80/book/6/5/2/revolutionary-changes-in-understanding-man-and-society-original-imafgp2pp6tpf8jg.jpeg?q=70,"₹5,625",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,computer science
Social Computing and Social Media,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/m/6/q/social-computing-and-social-media-original-imafygpukcvdhey2.jpeg?q=70,"₹9,087",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,computer science
Multiscalar Processors,"English, Paperback, Franklin Manoj",https://rukminim1.flixcart.com/image/612/612/kj1r53k0-0/book/v/m/s/multiscalar-processors-original-imafyztsuepnwbde.jpeg?q=70,"₹6,663",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,computer science
