book_title,author,img,price,ratings,no_of_purchase,url,genre
The Humours of Cynicus (Classic Reprint),"English, Hardcover, Cynicus Cynicus",https://rukminim1.flixcart.com/image/612/612/jph83gw0/book/6/3/2/the-humours-of-cynicus-classic-reprint-original-imafbps2h9r326eg.jpeg?q=70,"₹1,513",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,poetry
Horace: Odes Book II,"English, Paperback, Horace",https://rukminim1.flixcart.com/image/612/612/jpfsnm80/book/9/0/4/cambridge-greek-and-latin-classics-horace-odes-book-ii-original-imafbj22bsypdwve.jpeg?q=70,"₹2,211",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,poetry
Illustrated Traditional Stories,"English, Paperback, Various",https://rukminim1.flixcart.com/image/612/612/xif0q/book/4/g/4/illustrated-traditional-stories-original-imagn4yshmvvq2gc.jpeg?q=70,₹362,4.4,(9),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,poetry
Scanner Green Edition for Financial Accounting (Paper 6 | CMA Inter Group 1) - Including questions and solutions of December 2022 | 2022 Syllabus | New Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/b/b/scanner-green-edition-for-financial-accounting-paper-6-cma-inter-original-imagmqnxzakdrxvw.jpeg?q=70,₹195,4.8,(11),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,poetry
Soul Spoken,"English, Paperback, Nath Chaitali",https://rukminim1.flixcart.com/image/612/612/jpu324w0/book/6/5/9/soul-spoken-original-imafbz7mqzaya85q.jpeg?q=70,₹303,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,poetry
Guinness World Records 2019,"English, Hardcover, Guinness World Records",https://rukminim1.flixcart.com/image/612/612/jnyxd3k0/book/4/6/1/guinness-world-records-2019-original-imafajkydbwafhww.jpeg?q=70,₹989,4.5,(177),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,poetry
Home-Folks (Classic Reprint),"English, Paperback, Riley James Whitcomb",https://rukminim1.flixcart.com/image/612/612/jmjhifk0/book/4/3/1/home-folks-classic-reprint-original-imaf9fzp6hvrxdwm.jpeg?q=70,₹980,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,poetry
Scanner Cost Accounting (Paper 8 | Group 1) | 2022 Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/z/c/scanner-cost-accounting-paper-8-group-1-2022-syllabus-june-2023-original-imagmv88p9xgmffg.jpeg?q=70,₹260,4.4,(8),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,poetry
The Library of the University of California Los Angeles (Classic Reprint),"English, Paperback, Author Unknown",https://rukminim1.flixcart.com/image/612/612/jmthle80/book/6/8/1/the-library-of-the-university-of-california-los-angeles-classic-original-imaf9n3xphfw3pzr.jpeg?q=70,"₹1,066",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,poetry
The Legend of Phyllis,"English, Paperback, Sawyer William Kingston",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/6/5/8/the-legend-of-phyllis-original-imafkgd43h6sqhya.jpeg?q=70,₹998,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,poetry
A Memorial Sketch of Mrs. Richard H. Lewis (Classic Reprint),"English, Paperback, Spencer Cornelia Phillips",https://rukminim1.flixcart.com/image/612/612/jmthle80/book/5/2/3/a-memorial-sketch-of-mrs-richard-h-lewis-classic-reprint-original-imaf9mfzc4jcfj5h.jpeg?q=70,₹806,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,poetry
