book_title,author,img,price,ratings,no_of_purchase,url,genre
"Implicit Curves and Surfaces: Mathematics, Data Structures and Algorithms","English, Hardcover, Gomes Abel",https://rukminim1.flixcart.com/image/612/612/johi3680/book/0/5/8/implicit-curves-and-surfaces-mathematics-data-structures-and-original-imafax7fdeuvjsue.jpeg?q=70,"₹5,778",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,data structure and algorithms
Hands-On Data Structures and Algorithms with Rust,"English, Paperback, Matzinger Claus",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/e/b/hands-on-data-structures-and-algorithms-with-rust-original-imagmfcuxtrax8uy.jpeg?q=70,"₹1,964",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,data structure and algorithms
Hands-On Data Structures and Algorithms with Python,"English, Paperback, Agarwal Dr. Basant",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/y/5/hands-on-data-structures-and-algorithms-with-python-original-imagmfehvf5ue34k.jpeg?q=70,"₹1,964",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,data structure and algorithms
Data Structures and Algorithms for BE Anna University R21CBCS (III- IT - CD3291),"Paperback, A.A. PUNTAMBEKAR",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/b/0/data-structures-and-algorithms-for-be-anna-university-r21cbcs-original-imagj2shczuyufye.jpeg?q=70,₹395,,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,data structure and algorithms
Data Structures and Algorithms with Object- Oriented Design Patterns in C++ 1st Edition,"English, Paperback, Preiss Bruno R.",https://rukminim1.flixcart.com/image/612/612/book/4/3/8/data-structures-and-algorithms-with-object-oriented-design-original-imae3r6bcyhbtekn.jpeg?q=70,₹401,,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,data structure and algorithms
Data Structures & Algorithms for SPPU 19 Course (SE - III - IT - 214443),"Paperback, A.A.Puntambekar, Nitin A. Dhawas, Amarnath S. Chadchankar",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/n/j/data-structures-algorithms-for-sppu-19-course-se-iii-it-214443-original-imaghxhkb8jz9mzb.jpeg?q=70,₹490,,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,data structure and algorithms
DATA STRUCTURES AND ALGORITHMS 1 - Second Year B.Sc. Computer Science Paper 1 - SPPU (Pune University) 2020 Syllabus,"Paperback, Dr. Ms. Manisha Bharambe",https://rukminim1.flixcart.com/image/612/612/kdukgi80/book/4/4/6/data-structures-and-algorithms-1-second-year-b-sc-computer-original-imafuny7jace3knd.jpeg?q=70,₹410,3.7,(3),https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,data structure and algorithms
Data Structure and Algorithm With C,"English, Paperback, Mayank Patel",https://rukminim1.flixcart.com/image/612/612/jlph9jk0/book/4/4/6/data-structure-and-algorithm-with-c-original-imaf8rpgcfxchvkd.jpeg?q=70,₹345,,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,data structure and algorithms
DATA STRUCTURES AND ALGORITHMS USING PYTHON,"English, Paperback, Sanjay Patidar Upendra Singh Sumit Kumar Sharma",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/s/x/data-structures-and-algorithms-using-python-original-imagzngnpef2e9mg.jpeg?q=70,₹186,,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,data structure and algorithms
Data structures and Algorithms,"English, Paperback, Dr R D Sathiya",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/q/e/data-structures-and-algorithms-original-imagzkzzuwnhjtcf.jpeg?q=70,₹252,,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,data structure and algorithms
