book_title,author,img,price,ratings,no_of_purchase,url,genre
Python 3 Programming,"English, Paperback, Needham Timothy C",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/r/q/python-3-programming-original-imaghtkaqygng3fn.jpeg?q=70,"₹1,961",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,python programming
Programming for Computations - Python,"English, Paperback, Langtangen Hans Petter",https://rukminim1.flixcart.com/image/612/612/kqmo8sw0/book/b/4/j/programming-for-computations-python-original-imag4h2gwdhuaky9.jpeg?q=70,"₹4,843",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,python programming
Python Programming,"English, Paperback, Ayden Nicholas",https://rukminim1.flixcart.com/image/612/612/kqco5u80/book/k/c/2/python-programming-original-imag4dhkzzgjn6je.jpeg?q=70,"₹1,446",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,python programming
"Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition  - Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition (Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH) with 1 Disc","Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH",https://rukminim1.flixcart.com/image/612/612/kq8dua80/book/v/f/2/zero-to-mastery-in-python-programming-best-python-book-for-original-imag4ab2gzadhskq.jpeg?q=70,₹325,4.2,(280),https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,python programming
Python Programming for Beginners,"English, Paperback, Academy Elite Tech",https://rukminim1.flixcart.com/image/612/612/k0igia80/book/5/7/4/python-programming-for-beginners-original-imafka7xkzktvvd8.jpeg?q=70,"₹1,364",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,python programming
Hands on Programming with Python,"English, Paperback, Alvarez Rodriguez Jose Maria",https://rukminim1.flixcart.com/image/612/612/knoxnrk0/book/o/s/9/hands-on-programming-with-python-original-imag2bn6dze36b7a.jpeg?q=70,"₹3,229",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,python programming
Learn Python Programming for Beginners,"English, Paperback, Sanders Willard D",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/2/3/0/learn-python-programming-for-beginners-original-imafww68n3rfsbqg.jpeg?q=70,"₹1,530",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,python programming
CBSE Python Coding Practice Workbook for AI Artificial Intelligence CS Computer Science IP ICT (Session 2021-22),"English, Paperback, Av Editorial Board",https://rukminim1.flixcart.com/image/612/612/kpvivm80/book/g/d/b/cbse-python-coding-practice-workbook-for-ai-artificial-original-imag4ydsx6zb8gvg.jpeg?q=70,₹795,,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,python programming
Python Programming For Intermediates,"English, Paperback, Thompson Maurice J",https://rukminim1.flixcart.com/image/612/612/kqco5u80/book/i/9/i/python-programming-for-intermediates-original-imag4e5fpgyzbbhm.jpeg?q=70,"₹1,680",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,python programming
Python Programming for Beginners,"English, Paperback, Kriev Owen",https://rukminim1.flixcart.com/image/612/612/jzsqky80/book/4/4/9/python-programming-for-beginners-original-imafjqtgckqbcgs5.jpeg?q=70,"₹1,545",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,python programming
Learn Python Programming Language,"English, Paperback, Adem Muzec",https://rukminim1.flixcart.com/image/612/612/kp4difk0/book/k/s/3/learn-python-programming-language-original-imag3fh7wchnktp5.jpeg?q=70,"₹2,014",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,python programming
Introduction to Scientific Programming with Python,"English, Paperback, Sundnes Joakim",https://rukminim1.flixcart.com/image/612/612/kbi9h8w0/book/5/5/0/introduction-to-scientific-programming-with-python-original-imafsu4bup6czjnx.jpeg?q=70,"₹3,958",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,python programming
Object Oriented Programming through Python,"English, Paperback, Lakshmi Atluri",https://rukminim1.flixcart.com/image/612/612/kod858w0/book/g/0/d/object-oriented-programming-through-python-original-imag2uhazmdt8fus.jpeg?q=70,"₹7,139",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,python programming
Python Programming,"English, Paperback, Turk Irfan",https://rukminim1.flixcart.com/image/612/612/jpu324w0/book/8/3/3/python-programming-original-imafbz3zn6erpynw.jpeg?q=70,"₹2,734",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,python programming
Programming for Computations - Python,"English, Paperback, Linge Svein",https://rukminim1.flixcart.com/image/612/612/jim0x3k0/book/8/2/3/programming-for-computations-python-original-imaf6csag6ugpu7a.jpeg?q=70,"₹6,173",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,python programming
Python Programming,"English, Paperback, Goddard Nick",https://rukminim1.flixcart.com/image/612/612/k0igia80/book/7/7/1/python-programming-original-imafka9g4sjhsgde.jpeg?q=70,"₹1,530",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,python programming
Python Programming on WIN32,"English, Paperback, Hammond Mark",https://rukminim1.flixcart.com/image/612/612/book/2/1/9/python-programming-on-win32-help-for-windows-programmers-original-imaeas9mbvmjkaqd.jpeg?q=70,"₹5,789",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,python programming
Programming Approach using Artificial Intelligence & Python Language,"English, Paperback, Parmar Nileshkumar",https://rukminim1.flixcart.com/image/612/612/kon887k0/book/b/z/w/programming-approach-using-artificial-intelligence-python-original-imag32adhjryxzqh.jpeg?q=70,"₹4,211",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,python programming
