book_title,author,img,price,ratings,no_of_purchase,url,genre
Chainsaw Man Vol11 Manga(English),"Paperback, Tatsuki Fujimoto",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/l/y/6/chainsaw-man-vol-11-original-imagkfygwcfmyzdq.jpeg?q=70,₹206,,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,comic
Hunting Adeline,"Paperback, H. D. Carlton",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/m/5/j/hunting-adeline-original-imagn9ne8a9apb2c.jpeg?q=70,₹339,,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,comic
Pirivom Sandhippom,"Tamil, Paperback, Sujatha",https://rukminim1.flixcart.com/image/612/612/kz5vwy80/book/6/r/g/pirivom-sandhippom-original-imagb8qccc5n4t8y.jpeg?q=70,₹430,4.4,(38),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,comic
ACE Agriculture Vol 2 | A Comprehensive Book For AFO | FCI | ADO & Others (English Printed Edition) By Adda247,"Paperback, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/h/a/x/ace-agriculture-vol-2-a-comprehensive-book-for-afo-fci-ado-original-imagh35svdrmnua6.jpeg?q=70,₹325,4.3,(3),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,comic
"Chainsaw Man, Vol. 8","English, Paperback, Fujimoto Tatsuki",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/g/z/m/chainsaw-man-vol-8-original-imaggh869spg7pyh.jpeg?q=70,₹202,4.5,(31),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,comic
The Tempest,"English, Paperback, Shakespeare William",https://rukminim1.flixcart.com/image/612/612/l4fxh8w0/book/2/8/x/the-tempest-original-imagfc9cxzwwgagd.jpeg?q=70,₹338,4.4,(797),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,comic
The Enchanted Charms,"English, Hardcover, Stilton Geronimo",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/d/n/v/the-enchanted-charms-original-imafyz4tu75jut9r.jpeg?q=70,₹431,4.5,"(1,365)",https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,comic
Bestseller Books + Combo Of Bestselling Books + A Man Called Ove + The Sun Is Also A Star + Fredrik Backman + Nicola Yoon,"Paperback, Nicola Yoon, Fredrik Backman",https://rukminim1.flixcart.com/image/612/612/l2m78280/regionalbooks/v/f/r/bestseller-books-combo-of-bestselling-books-a-man-called-ove-the-original-imagdx8gvbvxeh28.jpeg?q=70,₹310,4.1,(8),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,comic
The Cartoon Introduction to Climate Change,"English, Paperback, Bauman Yoram",https://rukminim1.flixcart.com/image/612/612/kk5rgy80/book/e/l/a/the-cartoon-introduction-to-climate-change-original-imafzjxehhwqdky4.jpeg?q=70,₹894,,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,comic
Thanos / தானோஸ்,"Tamil, Paperback, M Nageswaran",https://rukminim1.flixcart.com/image/612/612/xif0q/book/0/v/e/thanos-original-imagmap47zqqq8xe.jpeg?q=70,₹160,,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,comic
