book_title,author,img,price,ratings,no_of_purchase,url,genre
Multivariate Analysis of Ecological Data with ade4,"English, Hardcover, Thioulouse Jean",https://rukminim1.flixcart.com/image/612/612/ju04akw0/book/4/8/8/multivariate-analysis-of-ecological-data-with-ade4-original-imaff8jr4cypch8y.jpeg?q=70,"₹7,020",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data analyst
Statistical Methods for Data Analysis in Particle Physics,"English, Paperback, Lista Luca",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/3/9/4/statistical-methods-for-data-analysis-in-particle-physics-original-imafkgyrx7fcfjbd.jpeg?q=70,"₹6,490",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data analyst
Advances in Intelligent Data Analysis XVI,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k0cqqvk0/book/6/4/3/advances-in-intelligent-data-analysis-xvi-original-imafk666cuf22yzr.jpeg?q=70,"₹5,625",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data analyst
A Complete Book on Data Interpretation and (Hindi) Analysis Printed Edition),"Hindi, Paperback, Adda247 Publications (Author), Anil (Contributor)",https://rukminim1.flixcart.com/image/612/612/keokpe80/book/2/9/6/a-complete-book-on-data-interpretation-and-hindi-analysis-original-imafvapbqeheg6zq.jpeg?q=70,₹375,4.3,(922),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data analyst
Topological Data Analysis with Applications,"English, Hardcover, Carlsson Gunnar",https://rukminim1.flixcart.com/image/612/612/kuof5ow0/book/0/6/f/topological-data-analysis-with-applications-original-imag7rahamuj8agj.jpeg?q=70,"₹4,021",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data analyst
Analysis of Failure and Survival Data,"English, Paperback, Smith Peter J.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/7/z/analysis-of-failure-and-survival-data-original-imagkyvfkxa7yahh.jpeg?q=70,"₹9,570",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data analyst
Mass Spectrometry Data Analysis in Proteomics,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kk4c13k0/book/t/6/5/mass-spectrometry-data-analysis-in-proteomics-original-imafzjnafchyhvyc.jpeg?q=70,"₹13,847",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data analyst
A Complete Book Of Data Interpretation & Analysis (Third Hindi Edition),"Paperbackk, Hindi, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/l4ln8nk0/regionalbooks/q/l/y/a-complete-book-of-data-interpretation-third-hindi-edition-original-imagfgszjkj6r7yj.jpeg?q=70,₹385,4.3,(130),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data analyst
Quantitative Data Analysis for Language Assessment Volume I,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/5/u/quantitative-data-analysis-for-language-assessment-volume-i-original-imaghwyrpurzgyeg.jpeg?q=70,"₹4,029",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data analyst
Mass Spectrometry Data Analysis in Proteomics,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/book/9/1/6/mass-spectrometry-data-analysis-in-proteomics-original-imaeah6vs4nvcsye.jpeg?q=70,"₹15,578",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data analyst
Critical Theory and Qualitative Data Analysis in Education,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/s/y/critical-theory-and-qualitative-data-analysis-in-education-original-imaghxttezqhd8sn.jpeg?q=70,"₹4,331",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data analyst
A Complete Book On Data Interpretation & Analysis And A Complete Book For Seating Arrangement And Puzzles (A Combined Set Of Two Books) Third Edition,"Paperback, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/kpft18w0/regionalbooks/z/7/h/a-complete-book-on-data-interpretation-analysis-and-a-complete-original-imag3zageavg3kg8.jpeg?q=70,₹657,4.4,"(2,081)",https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data analyst
Quantitative Data Analysis for Language Assessment Volume I,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/e/s/quantitative-data-analysis-for-language-assessment-volume-i-original-imaghyyqvg8yaafc.jpeg?q=70,"₹13,098",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data analyst
Getting Started with Python Data Analysis,"English, Paperback, Vo.T.H Phuong",https://rukminim1.flixcart.com/image/612/612/book/1/1/0/getting-started-with-python-data-analysis-original-imaekspf6kzjmmve.jpeg?q=70,"₹2,899",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data analyst
Data Analysis,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jyj0how0/book/3/1/4/data-analysis-original-imafgqk3cas82wys.jpeg?q=70,"₹12,116",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data analyst
"Data Interpretaton & Analysis, Puzzle & Seating Arrangement, Reading Comprehension","Paperback, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/ksyz8280/regionalbooks/d/8/3/combo-pack-for-bank-exam-2021-22-di-puzzle-reading-comprehension-original-imag6ezcwxakyeh5.jpeg?q=70,₹939,4.6,(34),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data analyst
Data Analysis with Python,"English, Paperback, Taieb David",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/t/z/data-analysis-with-python-original-imagmfd2gstjhqwe.jpeg?q=70,"₹1,964",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data analyst
Data Envelopment Analysis,"English, Hardcover, Cooper William W.",https://rukminim1.flixcart.com/image/612/612/kmds4nk0/book/j/z/f/data-envelopment-analysis-original-imagfaptphxtub5h.jpeg?q=70,"₹10,385",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data analyst
