book_title,author,img,price,ratings,no_of_purchase,url,genre
Shelby County in the World War (Classic Reprint),"English, Hardcover, Historians Shelby County War",https://rukminim1.flixcart.com/image/612/612/jq189e80/book/5/7/1/shelby-county-in-the-world-war-classic-reprint-original-imafc3ngzyqeatgy.jpeg?q=70,"₹1,679",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,war
"Military and Naval History of Residents of Kennebunk, Who Enlisted During the Late Civil War (Classic Reprint)","English, Hardcover, Walker Andrew",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/o/n/military-and-naval-history-of-residents-of-kennebunk-who-original-imagm9s94zfvzt4k.jpeg?q=70,"₹1,468",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,war
"Annual Report of the Chief of Engineers, United States Army, to the Secretary of War, Vol. 4 of 4","English, Paperback, Engineers United States Chief of",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/0/6/5/annual-report-of-the-chief-of-engineers-united-states-army-to-original-imafkg6yrjegce39.jpeg?q=70,"₹1,721",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,war
Scanner Green Edition for Financial Accounting (Paper 6 | CMA Inter Group 1) - Including questions and solutions of December 2022 | 2022 Syllabus | New Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/b/b/scanner-green-edition-for-financial-accounting-paper-6-cma-inter-original-imagmqnxzakdrxvw.jpeg?q=70,₹195,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,war
First Session of the War Congress (Classic Reprint),"English, Paperback, Loomis William Raymond",https://rukminim1.flixcart.com/image/612/612/jmqmpow0-1/book/8/4/1/first-session-of-the-war-congress-classic-reprint-original-imaf9kugfygz2m2r.jpeg?q=70,₹814,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,war
Carlyle and the War (Classic Reprint),"English, Hardcover, Kelly Marshall",https://rukminim1.flixcart.com/image/612/612/jplif0w0/book/4/5/3/carlyle-and-the-war-classic-reprint-original-imafbsgxbu3ddkzd.jpeg?q=70,"₹1,833",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,war
The Art of War,"English, Paperback, Tzu Sun",https://rukminim1.flixcart.com/image/612/612/knexksw0/book/m/w/2/the-art-of-war-original-imag23tfck4puxtz.jpeg?q=70,"₹1,293",4.4,"(7,130)",https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,war
Scanner Cost Accounting (Paper 8 | Group 1) | 2022 Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/z/c/scanner-cost-accounting-paper-8-group-1-2022-syllabus-june-2023-original-imagmv88p9xgmffg.jpeg?q=70,₹260,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,war
The Art of War,"English, Paperback, Tzu Sun",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/g/f/the-art-of-war-original-imagh9un3q63pmeh.jpeg?q=70,"₹1,347",4.4,"(7,130)",https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,war
The Art of War,"English, Paperback, Tzu Sun",https://rukminim1.flixcart.com/image/612/612/kzzw5u80/book/y/r/w/the-art-of-war-original-imagbvzvrekzhpas.jpeg?q=70,₹927,4.4,"(7,130)",https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,war
The Art of War,"English, Hardcover, Tzu Sun",https://rukminim1.flixcart.com/image/612/612/jxm5d3k0/book/4/9/5/the-art-of-war-original-imafgyxfg5t8dggk.jpeg?q=70,"₹2,839",4.4,"(7,130)",https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,war
Scanner Green Edition for Direct and Indirect Taxation (Paper 7 | CMA Inter Group 1) - Including questions and solutions of December 2022 | 2022 Syllabus | June 2023 Exam,"Hardcover, Prof. Arun Kumar, CS Arvind Katiyar, CS. CA Rajiv Singh",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/s/6/scanner-green-edition-for-direct-and-indirect-taxation-paper-7-original-imagn47chqujgqj7.jpeg?q=70,₹325,4.3,(11),https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,war
