book_title,author,img,price,ratings,no_of_purchase,url,genre
"Thermal Physics: With Kinetic Theory, Thermodynamics and Statistical Mechanics","English, Paperback, Garg S C",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/b/o/l/thermal-physics-with-kinetic-theory-thermodynamics-and-original-imafyxebfjradrca.jpeg?q=70,₹676,4.5,"(1,163)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,mathematics
Neet Champion Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kit6hzk0-0/book/l/j/x/neet-champion-chemistry-original-imafygxd8s4mdrh2.jpeg?q=70,₹560,4.5,"(3,128)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,mathematics
The Elegant Universe,"English, Paperback, Greene Brian",https://rukminim1.flixcart.com/image/612/612/kuef2q80/book/g/e/h/the-elegant-universe-original-imag7jf8qg73mzzg.jpeg?q=70,₹501,4.7,(390),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,mathematics
Objective Ncert at Your Fingertips for Neet-Aiims-Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kw104nk0/book/j/o/h/mtg-objective-ncert-at-your-fingertips-for-neet-aiims-biology-original-imag8snehh9ebzz3.jpeg?q=70,₹675,4.5,"(9,376)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,mathematics
"Ncert Practice Workbook English,Mathematics,Environmental Studies,Rimjhim Class 3rd","English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjx6tu80/book/d/r/r/ncert-practice-workbook-english-mathematics-environmental-original-imafzd5rbjk9zvfg.jpeg?q=70,₹320,4.4,(209),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,mathematics
Oswaal Ncert Problems - Solutions (Textbook + Exemplar) Class 9 Science Book (for March 2021 Exam),"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/a/0/-original-imagg49auk53z6xg.jpeg?q=70,₹270,4.8,(12),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,mathematics
ISC Chapterwise Solved Papers Physics Class 12 for 2023 Exam (As per Revised ISC syllabus),"English, Paperback, Dangwal Manish",https://rukminim1.flixcart.com/image/612/612/xif0q/book/r/o/q/isc-chapterwise-solved-papers-2022-2000-physics-class-12th-original-imaghpzfydy8rej5.jpeg?q=70,₹324,4.5,(112),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,mathematics
SURA`S CTET Mathematics and Science Exam Book | Central Teacher Eligibility Test Study Material Book - LATEST EDITION 2022,"Paperback, Anita Srivastava, Babita Kumari",https://rukminim1.flixcart.com/image/612/612/ku2zjww0/book/o/w/g/sura-s-ctet-mathematics-and-science-exam-book-central-teacher-original-imag7acgrt6xg6ph.jpeg?q=70,₹540,3.9,(15),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,mathematics
Ncert Practice Workbook Mathematics Math Magic Class 3rd,"English, Paperback, Jaiswal Rashmi",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/r/d/workbook-mathematics-class-3-original-imagmz5thzmwhnyt.jpeg?q=70,₹104,4.7,(3),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,mathematics
CBSE All In One Physics Class 11 for 2022 Exam,"English, Paperback, Upreti Kamal",https://rukminim1.flixcart.com/image/612/612/knni7ww0/book/s/u/p/cbse-all-in-one-physics-class-11-for-2022-exam-original-imag2a5v23hdhhft.jpeg?q=70,₹540,4.4,"(1,264)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,mathematics
"CBSE NCERT Solutions Mathematics for Class 12 (2022-23)  - Includes Chapterwise Important Points, Answers to All Intext/Textual Questions","English, Paperback, O. P. Chugh, N. P. Bali",https://rukminim1.flixcart.com/image/612/612/ju4em4w0/book/5/7/2/100-ncert-solutions-mathematics-for-class-12-original-imaffbe2sdzkg4gv.jpeg?q=70,₹390,4.4,(73),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,mathematics
Objective Ncert at Your Fingertips for Neet-Aiims-Physics,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/9/a/3/-original-imagjycd4zzh6wqm.jpeg?q=70,₹540,4.5,"(2,901)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,mathematics
"Principles of Physics, International Student Version 10 Edition","English, Paperback, Walker Jearl",https://rukminim1.flixcart.com/image/612/612/js0o9zk0/book/5/6/6/principles-of-physics-international-student-version-original-imafag2gma8abq57.jpeg?q=70,"₹1,194",4.5,"(1,080)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,mathematics
The Shallows,"English, Paperback, Carr Nicholas",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/t/s/e/the-shallows-original-imag7kbwgaapwcsg.jpeg?q=70,₹399,4.3,(22),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,mathematics
How to Crack - Test of Arithmetic,"English, Paperback, Agarwal Richa",https://rukminim1.flixcart.com/image/612/612/kkec4280/book/y/z/k/how-to-crack-test-of-arithmetic-original-imafzr9gsrhsrmf7.jpeg?q=70,₹209,4.3,(815),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,mathematics
Objective Ncert at Your Fingertips for Neet-Aiims - Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jvtujrk0/book/7/8/9/mtg-objective-ncert-at-your-fingertips-biology-2019-20-original-imafgnaukf9sjfzu.jpeg?q=70,₹711,4.6,"(37,345)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,mathematics
How to Improve Concentration,"English, Paperback, Singhal Aditi",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/r/3/u/how-to-improve-concentration-original-imag7jn6rhhpg6cr.jpeg?q=70,₹236,4.6,(75),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,mathematics
Jee Advanced Physics,"English, Paperback, Sardana Rahul",https://rukminim1.flixcart.com/image/612/612/kar44280/book/4/4/2/jee-advanced-physics-magnetic-effect-of-current-and-emi-original-imafs8jdbqvtrgye.jpeg?q=70,₹646,4.8,(46),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,mathematics
My Inventions,"English, Undefined, Tesla Nikola",https://rukminim1.flixcart.com/image/612/612/k1mgu4w0/book/1/8/7/my-inventions-the-autobiography-of-nikola-tesla-original-imafh5vqhnyfx3zq.jpeg?q=70,₹219,4.5,"(1,357)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,mathematics
Mtg 35 Years Neet Previous Year Solved Question Papers with Neet Chapterwise Topicwise Solutions,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/p/z/mtg-35-years-neet-previous-year-solved-question-papers-with-neet-original-imaggcxdddecvfgr.jpeg?q=70,₹364,4.5,"(2,242)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,mathematics
Relativity; the special and general theory,"English, Paperback, Einstein Albert",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/0/p/relativity-the-special-and-general-theory-original-imagkd7xg5fcszey.jpeg?q=70,₹299,5,(4),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,mathematics
Dopamine Nation,"English, Paperback, Lembke Anna Dr",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/book/w/p/w/dopamine-nation-original-imagddrf27yj5vfa.jpeg?q=70,₹495,5,(8),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,mathematics
Bloom Cap Mathematics Olympiad Class 4,"English, Paperback, Soni Mohit",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/l/h/bloom-cap-mathematics-olympiad-class-4-original-imaghppykezkgue3.jpeg?q=70,₹94,3.7,(10),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,mathematics
Educart Science Ncert Exemplar (Problems Solutions 2021) for Class 10 Paperback  - NCERT,"English, Paperback, Education Experts",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/k/m/educart-class-10-ncert-exemplar-science-problem-solution-for-original-imagzdtzsfhdnkfx.jpeg?q=70,₹219,4.4,(692),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,mathematics
Super Simple Chemistry,"English, Paperback, DK",https://rukminim1.flixcart.com/image/612/612/kt0enww0/book/d/e/y/super-simple-chemistry-original-imag6ggpwsgkfmps.jpeg?q=70,₹501,4.6,(14),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,mathematics
Mathematics Textbook for Class 8 2021 Edition,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/w/m/mathematics-textbook-for-class-8-original-imagkh2w7ygwz36v.jpeg?q=70,₹120,4.3,(970),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,mathematics
Ncert Solutions Mathematics for Class 10th,"English, Paperback, Rastogi Amit",https://rukminim1.flixcart.com/image/612/612/xif0q/book/4/9/g/ncert-solutions-mathematics-for-class-10th-original-imagmg3py2jgywyh.jpeg?q=70,₹207,4.6,(7),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,mathematics
Oswaal Cbse Class 10 Science Question Bank 2023-24 Book,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/v/l/oswaal-cbse-class-10-science-question-bank-2023-24-book-original-imagpaynjn5hudpa.jpeg?q=70,₹424,4.6,(102),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,mathematics
