book_title,author,img,price,ratings,no_of_purchase,url,genre
The Time Machine,"English, Paperback, Wells H G",https://rukminim1.flixcart.com/image/612/612/ju04akw0/book/5/4/2/the-time-machine-original-imaff7prntsmbcyv.jpeg?q=70,"₹1,146",4.4,(339),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,science fiction
The Time Machine,"English, Paperback, Wells H G",https://rukminim1.flixcart.com/image/612/612/kuwzssw0/book/i/3/v/the-time-machine-original-imag7x8pbkcz2fjh.jpeg?q=70,₹782,4.4,(339),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,science fiction
The King's Exile,"English, Paperback, Swanston Andrew",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/s/w/o/the-king-s-exile-original-imag7jsk3g2wrut4.jpeg?q=70,"₹1,076",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,science fiction
Jeevani Dr. A P J Abudul Kalam,"Hindi, Paperback, Chand",https://rukminim1.flixcart.com/image/612/612/l3929ow0/book/p/0/h/jeevani-dr-a-p-j-abudul-kalam-original-imageexfpst3y5ze.jpeg?q=70,₹169,4.3,(20),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,science fiction
The Ballad of Perilous Graves,"English, Hardcover, Jennings Alex",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/book/n/r/l/the-ballad-of-perilous-graves-original-imagddjbjvzgupkz.jpeg?q=70,"₹2,386",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,science fiction
Cecily,"English, Hardcover, Garthwaite Annie",https://rukminim1.flixcart.com/image/612/612/kjswia80/book/m/p/f/cecily-original-imafzapyhhhw8byf.jpeg?q=70,"₹1,493",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,science fiction
A Season in Exile,"English, Paperback, Harris Oliver",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/s/8/a-season-in-exile-original-imagc36r8znedjqe.jpeg?q=70,"₹1,498",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,science fiction
Beyond Good and Evil,"English, Paperback, Nietzsche Friedrich",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/b/a/beyond-good-and-evil-original-imafb8ugdc8wqmqh.jpeg?q=70,₹169,4.4,(362),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,science fiction
The Pilgrimage of Piltdown Man,"English, Paperback, O'Leary Mike",https://rukminim1.flixcart.com/image/612/612/ks4yz680/book/4/f/a/the-the-pilgrimage-of-piltdown-man-paperback-o-leary-mike-original-imag5rkjzjuscmff.jpeg?q=70,"₹1,204",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,science fiction
The Rose Society (The Young Elites book 2),"English, Paperback, Lu Marie",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/a/n/n/the-rose-society-the-young-elites-book-2-original-imag7jntb2tgjfnz.jpeg?q=70,₹450,4.5,(4),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,science fiction
