book_title,author,img,price,ratings,no_of_purchase,url,genre
365 Animal Tales,"English, Hardcover, Pegasus",https://rukminim1.flixcart.com/image/612/612/kffq2kw0/book/5/0/2/365-animal-tales-original-imafvvxvjaumxqqm.jpeg?q=70,₹470,4.4,(37),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,poetry
Leaves Of Grass,"English, Paperback, Whitman Walt",https://rukminim1.flixcart.com/image/612/612/kpu3frk0/book/l/z/r/leaves-of-grass-original-imag3ysh55rxvrut.jpeg?q=70,₹911,4.5,(266),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,poetry
Achanak,"Hindi, Hardcover, Gulzar",https://rukminim1.flixcart.com/image/612/612/book/7/7/2/achanak-original-imaen8cdc2btyhaf.jpeg?q=70,₹250,4.1,(38),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,poetry
Scanner Green Edition for Financial Accounting (Paper 6 | CMA Inter Group 1) - Including questions and solutions of December 2022 | 2022 Syllabus | New Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/b/b/scanner-green-edition-for-financial-accounting-paper-6-cma-inter-original-imagmqnxzakdrxvw.jpeg?q=70,₹195,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,poetry
A Celtic Psaltery,"English, Paperback, Graves Alfred Perceval",https://rukminim1.flixcart.com/image/612/612/kwdv3bk0/book/m/t/j/a-celtic-psaltery-original-imag92d7germgcjh.jpeg?q=70,₹368,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,poetry
Thoughts of a Dead Poet,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l45xea80/book/6/6/x/thoughts-of-a-dead-poet-original-imagf4kgnd6ahyyz.jpeg?q=70,₹150,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,poetry
A Century of Roundels,"English, Paperback, Charles Swinburne Algernon",https://rukminim1.flixcart.com/image/612/612/ktd9mkw0/book/i/9/n/a-century-of-roundels-original-imag6pz9qgvf5nqk.jpeg?q=70,₹239,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,poetry
Scanner Cost Accounting (Paper 8 | Group 1) | 2022 Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/z/c/scanner-cost-accounting-paper-8-group-1-2022-syllabus-june-2023-original-imagmv88p9xgmffg.jpeg?q=70,₹260,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,poetry
Ramayanam - Kzk,"Tamil, Paperback, Sampath Uma",https://rukminim1.flixcart.com/image/612/612/ktd9mkw0/book/6/h/n/ramayanam-original-imag6pv2qrgpgc4e.jpeg?q=70,₹278,4.4,(16),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,poetry
Leaves of Grass,"English, Paperback, Whitman Walt",https://rukminim1.flixcart.com/image/612/612/kk2wl8w0/book/l/l/x/leaves-of-grass-original-imafzghgzjhqtmzu.jpeg?q=70,₹128,4.5,(266),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,poetry
