book_title,author,img,price,ratings,no_of_purchase,url,genre
Most Popular Books for Self Help in Marathi : Think And Grow Rich + The Power Of Your Subconscious Mind,"Paperback, Napoleon Hill, Joseph Murphy",https://rukminim1.flixcart.com/image/612/612/xif0q/book/r/9/x/most-popular-books-for-self-help-in-marathi-think-and-grow-rich-original-imaghs3d8dhyehfy.jpeg?q=70,₹325,4.4,(11),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,motivation
Stakeholder Theory,"English, Paperback, Freeman R. Edward",https://rukminim1.flixcart.com/image/612/612/jpfsnm80/book/2/8/2/elements-in-organization-theory-stakeholder-theory-concepts-and-original-imafbnysyxgeetbc.jpeg?q=70,"₹1,508",,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,motivation
HBR's 10 Must Reads on Managing People 2-Volume Collection,"English, Mixed media product, Review Harvard Business",https://rukminim1.flixcart.com/image/612/612/k73nlow0/book/2/5/0/hbr-s-10-must-reads-on-managing-people-2-volume-collection-original-imafpexvr6nwa92z.jpeg?q=70,"₹1,121",,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,motivation
Scanner Green Edition for Financial Accounting (Paper 6 | CMA Inter Group 1) - Including questions and solutions of December 2022 | 2022 Syllabus | New Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/b/b/scanner-green-edition-for-financial-accounting-paper-6-cma-inter-original-imagmqnxzakdrxvw.jpeg?q=70,₹195,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,motivation
International Perspectives on Motivation,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jovshow0/book/8/6/6/international-perspectives-on-motivation-original-imafb8zzvyj6bhpk.jpeg?q=70,"₹5,625",,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,motivation
Behavioral Neuroscience of Motivation,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kk2wl8w0/book/o/7/r/behavioral-neuroscience-of-motivation-original-imafzg6pwhdsryyh.jpeg?q=70,"₹18,171",,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,motivation
Combat Motivation of the Polish Forces,"English, Paperback, Walendowski Edmund",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/s/i/j/combat-motivation-of-the-polish-forces-original-imafy8s8srrgmzgq.jpeg?q=70,"₹5,192",,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,motivation
Scanner Cost Accounting (Paper 8 | Group 1) | 2022 Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/z/c/scanner-cost-accounting-paper-8-group-1-2022-syllabus-june-2023-original-imagmv88p9xgmffg.jpeg?q=70,₹260,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,motivation
For Auld Lang Syne,"English, Paperback, Woodward Ray",https://rukminim1.flixcart.com/image/612/612/l33cia80/book/6/5/j/for-auld-lang-syne-original-image9wjytupfczh.jpeg?q=70,₹230,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,motivation
Super Child,"English, Paperback, Mehra Rohit",https://rukminim1.flixcart.com/image/612/612/ksw4ccw0/book/6/6/q/super-child-original-imag6cvfyszjggst.jpeg?q=70,₹200,4.7,(10),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,motivation
